target,source,label
jLLPLPQbcdfggihhidfspvspukj,iLLLMQcacdghfhghjkrkpkqwp,Face: 13
jLLLMMQcefdghghiiluqksjnnqw,iLLLMQcacdghfhghjkrkpkqwp,Face: 7
hLLAAkaeddefggjiadcoxk,iLLLMQccddefhgghlgfqfinwj,Edge: 11
hLLAAkbdceffgghgsqpgqn,iLLwMQccbefhfgghqnhabggjr,Edge: 11
jLLPLPQbcdfggihhidfspvspukj,iLLwMQccbefhfgghqnhabggjr,Face: 15
jLLALPQaddefhiihijuahcxvbjc,iLLAPMcaddegfghhjuahmcarn,Face: 15
jLLALQPbdedghghiitvagrxfmwk,iLLAPMcaddegfghhjuahmcarn,Face: 14
jLLLPAQccgehffhiiqfdugfnkxj,iLLAPMcaddegfghhjuahmcarn,Face: 13
jLLLMMQcefdghghiiluqksjnnqw,iLLAPMcaddegfghhjuahmcarn,Face: 5
hLAMzkbccdefgghhnaqhhw,iLAwLQcbcbdfhghhhhwqbqifr,Edge: 10
jLAwwMQbcbdfhiihixxnqwawwbg,iLAwLQcbcbdfhghhhhwqbqifr,Face: 5
hLLMAkbddeefggajriijqj,iLALLQccbbefhghhhhroxjfff,Edge: 12
jLALLMQbcbeggihiixxnnanacll,iLALLQccbbefhghhhhroxjfff,Face: 8
jLLPLPQbcdfggihhidfspvspukj,iLLMMPcbddefgghhtvjimtiwr,Face: 12
jLLLLQQcedfhhgihihpgocvowbj,iLLMMPcbddefgghhtvjimtiwr,Face: 11
jLLLAPQcdfefgiihilfdxdsexwj,iLLMMPcbddefgghhtvjimtiwr,Face: 8
jLLLLQQcedfhhgihihpgocvowbj,iLLLMQcbdfffghghxvqqnknkw,Face: 14
hLLAPkbcedgffgtsajjjjj,iLvAQPcadfeggfhhjaacvkjqw,Edge: 12
iLLMMPcbddefgghhtvjimtiwr,jLLLAPQcdfefgiihilfdxdsexwj,Edge: 15
kLLLLMQkadeghiijjjinuxruxepegv,jLLLAPQcdfefgiihilfdxdsexwj,Face: 11
kLLLAPPkcdfefihihjjlfdxdtqxwrk,jLLLAPQcdfefgiihilfdxdsexwj,Face: 9
kLLLALQkcdfefiijhjjlfdxdlmdwcn,jLLLAPQcdfefgiihilfdxdsexwj,Face: 8
iLLAMMccdeefgghhhrmaiccqr,jLLvQMQcdhegfghiihriagkromj,Edge: 12
kLLLzAQkbcfeihihjjjdfpdhshfmtk,jLLvQMQcdhegfghiihriagkromj,Face: 17
kLLLLMQkadeghiijjjinuxruxepegv,jLLvQMQcdhegfghiihriagkromj,Face: 11
kLLLLPQkbdghfjgjijixvlbftfacls,jLLALPQcdeehgiihihrmacommgm,Face: 14
kLLLzAQkbcfeihihjjjdfpdhshfmtk,jLLALPQcdeehgiihihrmacommgm,Face: 11
kLLALMPkbdedghhiijjtvagrteafbk,jLLALPQcdeehghiiitrhacrsdxx,Face: 14
kLLALMPkcdeehghijjjtrhacksihso,jLLALPQcdeehghiiitrhacrsdxx,Face: 1
iLLAPMcaddegfghhjuahmcarn,jLLLPAQccgehffhiiqfdugfnkxj,Edge: 15
iLLLQMcccfgfefhhqfahtnfqj,jLLLPAQccgehffhiiqfdugfnkxj,Edge: 11
kLLLLPQkbdghfjgjijixvlbftfacls,jLLLPAQccgehffhiiqfdugfnkxj,Face: 17
kLLALMPkbdedghhiijjtvagrteafbk,jLLLPAQccgehffhiiqfdugfnkxj,Face: 16
kLLLPMMkccghhgfiijjqfdtcfnaxoj,jLLLPAQccgehffhiiqfdugfnkxj,Face: 5
iLLAPMcbddegfghhajruorfpj,hLLMAkbddeefggajriijqj,Face: 14
iLALLQccbbefhghhhhroxjfff,hLLMAkbddeefggajriijqj,Face: 4
iLLAPMcbddegfghhajruorfpj,jLLLMMQbedeghghiixafebrgclj,Edge: 15
kLLAwAAkbedefghhijjaarudfuxohr,jLLLMAQbedghhgihiaafhfjsxfk,Face: 10
kLLLwAQkbedgigjhiijaafhasqjpis,jLLLMAQbedghhgihiaafhfjsxfk,Face: 2
iLLMMPcbddefgghhtvjimtiwr,jLLPLPQbcdfggihhidfspvspukj,Edge: 15
iLLwMQccbefhfgghqnhabggjr,jLLPLPQbcdfggihhidfspvspukj,Edge: 12
kLLLAPPkcdfefihihjjlfdxdtqxwrk,jLLPLPQbcdfggihhidfspvspukj,Face: 7
iLLAPMcaddegfghhjuahmcarn,jLLLMMQcefdghghiiluqksjnnqw,Edge: 12
kLLLzAQkbcfeihihhjjdfpdesmfvsk,jLLLMMQcefdghghiiluqksjnnqw,Face: 17
kLLLPMMkccghhgfiijjqfdtcfnaxoj,jLLLMMQcefdghghiiluqksjnnqw,Face: 15
kLLLLPQkbdghfjgjijixvlbftfacls,jLLALPQaddefhiihijuahcxvbjc,Face: 18
kLLLzAQkbcfeihihhjjdfpdesmfvsk,jLLALPQaddefhiihijuahcxvbjc,Face: 10
kLLALMPkbdedghhiijjtvagrteafbk,jLLALQPbdedghghiitvagrxfmwk,Face: 18
kLLALPPkbdedgghjjijhgakbrejgkg,jLLALQPbdedghghiitvagrxfmwk,Face: 1
iLAwLQcbcbdghhghhhwqiqmmn,hLAMzkbccdefgghhnaqhhw,Face: 5
kLAwLMPkbcbdfhhjijjhhwqbqgabll,jLAwwMQbcbdfhiihixxnqwawwbg,Face: 7
kLLAwAAkbedefghhijjaarudfuxohr,jLALLMQbcbeggihiixxnnanacll,Face: 12
kLAwLMPkbcbdfhhjijjhhwqbqgabll,jLALLMQbcbeggihiixxnnanacll,Face: 6
kLALLAMkcbbefhgijjjhhroxjfaaff,jLALLMQbcbeggihiixxnnanacll,Face: 1
iLLLMQcbdfffghghxvqqnknkw,jLLLLQQcedfhhgihihpgocvowbj,Edge: 11
kLLLALQkcdfefiijhjjlfdxdlmdwcn,jLLLLQQcedfhhgihihpgocvowbj,Face: 12
iLLPwQcccdfeghghqffqqaakn,hLLAPkbcedgffgtsajjjjj,Face: 1
jLLvQMQcdhegfghiihriagkromj,kLLLLMQkadeghiijjjinuxruxepegv,Edge: 12
jLLPLPQbcdfggihhidfspvspukj,kLLLAPPkcdfefihihjjlfdxdtqxwrk,Edge: 17
jLLLLQQcedfhhgihihpgocvowbj,kLLLALQkcdfefiijhjjlfdxdlmdwcn,Edge: 17
jLLALPQcdeehgiihihrmacommgm,kLLLzAQkbcfeihihjjjdfpdhshfmtk,Edge: 15
jLLALPQaddefhiihijuahcxvbjc,kLLLLPQkbdghfjgjijixvlbftfacls,Edge: 20
jLLLPAQccgehffhiiqfdugfnkxj,kLLLLPQkbdghfjgjijixvlbftfacls,Edge: 12
jLLALQPbdedghghiitvagrxfmwk,kLLALMPkbdedghhiijjtvagrteafbk,Edge: 20
jLLLPAQccgehffhiiqfdugfnkxj,kLLALMPkbdedghhiijjtvagrteafbk,Edge: 12
jLLLMMQcefdghghiiluqksjnnqw,kLLLPMMkccghhgfiijjqfdtcfnaxoj,Edge: 17
jLLLMMQbedeghghiixafebrgclj,iLLAPMcbddegfghhajruorfpj,Face: 7
jLLMPLQacdefghiiijkanjikkrr,iLLAPMcbddegfghhajruorfpj,Face: 5
jLALLMQbcbeggihiixxnnanacll,kLLAwAAkbedefghhijjaarudfuxohr,Edge: 16
jLLLMPQcdgffihhhiasaajxskkk,kLLLwAQkbedgigjhiijaafhasqjpis,Edge: 16
jLLALPQaddefhiihijuahcxvbjc,kLLLzAQkbcfeihihhjjdfpdesmfvsk,Edge: 15
jLAwMLQbcbdfgihiixxnqwmnrgb,iLAwLQcbcbdghhghhhwqiqmmn,Face: 6
jLAwwMQcbbdfgihiihhrxjaofjj,iLAwLQcbcbdghhghhhwqiqmmn,Face: 3
jLALLMQbcbeggihiixxnnanacll,kLAwLMPkbcbdfhhjijjhhwqbqgabll,Edge: 13
jLLLMPQcdgffihhhiasaajxskkk,kLALLAMkcbbefhgijjjhhroxjfaaff,Edge: 16
kLLPwMAkccdfegihijjaknqqagbrxj,jLLMPLQacdefghiiijkanjikkrr,Face: 7
kLLLLQMkcdggighiijjasanbnvgvmw,jLLLMPQcdgffihhhiasaajxskkk,Face: 18
kLALLAMkcbbefhgijjjhhroxjfaaff,jLLLMPQcdgffihhhiasaajxskkk,Face: 5
kLAwvQMkbcbdhggijjjxxnqiiqfamm,jLAwwMQcbbdfgihiihhrxjaofjj,Face: 7
jLLAPLQbcedgfihiitsajjjhhjj,kLLPwMAkccdfegihijjaknqqagbrxj,Edge: 18
kLLPwAPkccdfeghijjjaknqqaaqqof,jLLAPLQbcedgfihiitsajjjhhjj,Face: 1
