target,source,label
gLLAQbcdeeffmvfxukr,hLLMAkbddeffggmvoxarpj,Edge: 11
iLLLMQccdfehggghqoqibrwck,hLLMAkbddeffggmvoxarpj,Face: 9
iLLLAQcacfegghhhnkgokrqel,hLLMAkbddeffggmvoxarpj,Face: 4
iLLLAQcacfgghfhhnkwrkikqi,hLLMMkcddeffggdgntxkan,Face: 14
iLLLAQcbddgfghghhofegvpgj,hLLMMkcddeffggdgntxkan,Face: 13
iLLLAQcacfgghfhhnkgrkikai,hLLMMkcddeffggdgntxkan,Face: 11
iLLALQcbdedhhgghlvagdxfwi,hLLMMkcddeffggdgntxkan,Face: 9
iLvAAQcbefegghghmeuuankvk,hLLMMkcddeffggdgntxkan,Face: 7
iLLALQcacedhhgghnktuifsvc,hLLMMkcddeffggdgntxkan,Face: 5
iLLAAMcbdedffghhmvxgxciqn,hLLAAkccedefggdwxvdkhs,Face: 14
iLLLMQccdfehggghqoqibrwck,hLLAAkccedefggdwxvdkhs,Face: 11
iLLALQcacedhhgghnktuifsvc,hLLAAkccedefggdwxvdkhs,Face: 10
iLLALQccedchghghqhfnhbtjq,hLLAAkccedefggdwxvdkhs,Face: 2
iLAwLQcbcbdfhghhhhjqbqdgc,hLALPkbcbefgggxxjndanf,Face: 6
iLLMAMcbdedffghhdvaflodxj,hLALPkbcbefgggxxjndanf,Face: 5
iLALLQccbbefhghhhhkoxjfoo,hLALPkbcbefgggxxjndanf,Face: 4
iLALLQccbbehhgghhhkomfofg,hLALPkbcbffgggxxjuttar,Face: 8
iLALLQcbcbffgghhhhjueevnk,hLALPkbcbffgggxxjuttar,Face: 7
iLALzQccbbeghhghhhkoxoofj,hLALPkbcbffgggxxjuttar,Face: 1
iLLLQPcbdeefgghhmvlltfvds,hLLMMkccdfefggdfvqlkan,Face: 14
iLLLQPcbdeegfghhmvqquwbln,hLLMMkccdfefggdfvqlkan,Face: 11
iLvAAQcbefegghghmeuuankvk,hLLMMkccdfefggdfvqlkan,Face: 6
iLLAzQccddefgghhdcbaojgtw,hLLMMkccdfefggdfvqlkan,Face: 5
iLLAPMcbdedfgghhevtfosrhw,hLLMMkccdfefgghgvlifur,Face: 13
iLLLAQccddffgghhuvfarnnpr,hLLMMkccdfefgghgvlifur,Face: 12
iLLPzQcccdfgfghhhggasfohr,hLLMMkccdfefgghgvlifur,Face: 6
hLALPkbcbefgggxxjndanf,iLLMAMcbdedffghhdvaflodxj,Edge: 12
hLLAAkbcdeefggasreesqn,iLLLQMcbedeffghhahfdxgsqn,Edge: 12
jLLLMMQbedeghghiixafigrgclk,iLLLQMcbedeffghhahfdxgsqn,Face: 16
jLLLMAQbedghhgihiaafhsosxfr,iLLLQMcbedeffghhahfdxgsqn,Face: 2
hLLAAkccedefggdwxkdjxj,iLLLPQccdefgghghqfadkbnnr,Edge: 10
jLLLPPQbdehfgihhimvdqsftofk,iLLLPQccdefgghghqfadkbnnr,Face: 2
jLLLLQQacfhigihhinkwhdjmqqm,iLLLPQcacgfhgfhhnkbodjkul,Face: 9
jLvLPQQaehghfgiiijxwsrbwiae,iLLLPQcacgfhgfhhnkbodjkul,Face: 5
jLLAvQQbdedighhiilvagpfexuk,iLLwPQcacefhgghhnktkixxtk,Face: 15
jLLMLPQacefgihihinktcilmfbr,iLLwPQcacefhgghhnktkixxtk,Face: 9
jLvLPQQaehghfgiiijxwsrbwiae,iLLwPQcacefhgghhnktkixxtk,Face: 4
hLLAAkbcdeefggpjgplwhn,iLvPMQcccegfhghhqnthvkokb,Edge: 12
jLLMLPQacefgihihinktcilmfbr,iLvPMQcccegfhghhqnthvkokb,Face: 16
jLLLPPQbdehfgihhimvdqsftofk,iLLALQccdechghghqshnhbpjq,Face: 15
jLLALMQccedhgihhidwxsxsqetw,iLLALQccdechghghqshnhbpjq,Face: 2
jLLAzPQbdedgghiiilvagwfumkg,iLLPMPcbceefgghhpjpelnstn,Face: 15
jLLMLPQacefgihihinktcilmfbr,iLLPMPcbceefgghhpjpelnstn,Face: 13
jLLLAPQcddfggiiihigfqwcamrr,iLLPMPcbceefgghhpjpelnstn,Face: 11
jLLLAPQacefgghiiinkvfkgqlws,iLLPMPcbceefgghhpjpelnstn,Face: 5
jLvAMAQbefgehghiimxlhxrnbuw,iLLPMPcbceefgghhpjpelnstn,Face: 4
hLLAAkccedefggdwxvdkhs,iLLAAMcbdedffghhmvxgxciqn,Edge: 12
jLLLAPQcddfggiiihigfqwcamrr,iLLAAMcbdedffghhmvxgxciqn,Face: 16
jLLLPAQbdehhggihimkdqjcoxor,iLLAAMcbdedffghhmvxgxciqn,Face: 2
hLLMMkcddeffggdgntxkan,iLLLAQcbddgfghghhofegvpgj,Edge: 10
jLLAzPQbdedgihhiilvaggqqhqv,iLLLAQcbddgfghghhofegvpgj,Face: 15
jLLwPPQacefggihiinktklxeojj,iLLLAQcbddgfghghhofegvpgj,Face: 8
jLLLMQPcddfgfhhiihvcanfpank,iLLLAQcbddgfghghhofegvpgj,Face: 7
hLALPkbcbffgggxxjuttar,iLALLQccbbehhgghhhkomfofg,Edge: 12
hLLAAkbcdeefggajgeeoxj,iLLPPMccdfeffghhaklptkohj,Edge: 12
jLLwPPQacefggihiinktklxeojj,iLLPPMccdfeffghhaklptkohj,Face: 16
jLLwPMQacefghihiinktklqaogj,iLLPPMccdfeffghhaklptkohj,Face: 14
jLLLPAQbedhhggihiaasxsssxfr,iLLPPMccdfeffghhaklptkohj,Face: 2
hLLAAkccedefggdwxvdkhs,iLLLMQccdfehggghqoqibrwck,Edge: 10
jLLLMAQccfefhghiidwderbrgxr,iLLLMQccdfehggghqoqibrwck,Face: 10
jLLLMPQbedfhiggiihhbubljjmp,iLLLMQccdfehggghqoqibrwck,Face: 2
jLLwLQQacdfgihihinkawlitfbc,iLLLAQcacfegghhhnkgokrqel,Face: 13
jLLLMAQccfefhghiidwderbrgxr,iLLLAQcacfegghhhnkgokrqel,Face: 11
jLLLPMQacfghfhiiinkgkafeqpv,iLLLAQcacfegghhhnkgokrqel,Face: 8
jLLwMAQcedfghhhiiiijmrjosaj,iLLLAQcacfegghhhnkgokrqel,Face: 5
jLvAAMQbefeghghiipaumigngms,iLLLAQcacfegghhhnkgokrqel,Face: 4
jLLLAMQcedefhihiiiisptxipls,iLLLAQcacfgghfhhnkwrkikqi,Face: 15
jLLLwQQcceghhgihidwtpkkfxwj,iLLLAQcacfgghfhhnkwrkikqi,Face: 13
jLLLLQQccfhgghihidwaobfrsbs,iLLLAQcacfgghfhhnkwrkikqi,Face: 11
jLvAMAQbefgehghiimxlhxrnbuw,iLLLAQcacfgghfhhnkwrkikqi,Face: 5
jLLLAMQacfgghiihinkwrkiptiv,iLLLAQcacfgghfhhnkwrkikqi,Face: 2
jLLLAMQcedefhihiiiifpixipls,iLLLAQcacfgghfhhnkgrkikai,Face: 15
jLLLPPQcceghhighidwdpknacwr,iLLLAQcacfgghfhhnkgrkikai,Face: 13
jLLLLQQccfggihiihdwavrwwjbw,iLLLAQcacfgghfhhnkgrkikai,Face: 11
jLLLMMQcdeehhgihiikhhnsnasn,iLLLAQcacfgghfhhnkgrkikai,Face: 10
jLLLAPQacfegihhiinkgrkteipv,iLLLAQcacfgghfhhnkgrkikai,Face: 8
jLLwMAQcedfghhhiiiijmrjosaj,iLLLAQcacfgghfhhnkgrkikai,Face: 6
jLLLAMQacfgghiihinkgrkitpin,iLLLAQcacfgghfhhnkgrkikai,Face: 2
jLLLAMQcedefhihiiiisptxipls,iLLALQcbdedhhgghlvagdxfwi,Face: 16
jLLAzPQbdedgihhiilvaggqqhqv,iLLALQcbdedhhgghlvagdxfwi,Face: 15
jLLLAMQcedefhihiiiifpixipls,iLLALQcbdedhhgghlvagdxfwi,Face: 13
jLLALMQcecdfghiiiiibsgwixjg,iLLALQcbdedhhgghlvagdxfwi,Face: 10
hLLMMkccdfefggdfvqlkan,iLvAAQcbefegghghmeuuankvk,Edge: 11
jLLLwQQcceghhgihidwtpkkfxwj,iLvAAQcbefegghghmeuuankvk,Face: 16
jLLLPPQcceghhighidwdpknacwr,iLvAAQcbefegghghmeuuankvk,Face: 13
jLLvMQQcdhgehgiiidfagjvwfog,iLvAAQcbefegghghmeuuankvk,Face: 7
hLLAAkccedefggdwxvdkhs,iLLALQcacedhhgghnktuifsvc,Edge: 11
jLLLLQQccfhgghihidwaobfrsbs,iLLALQcacedhhgghnktuifsvc,Face: 16
jLLLLQQccfggihiihdwavrwwjbw,iLLALQcacedhhgghnktuifsvc,Face: 13
jLLALMQcecdfghiiiiibsgwixjg,iLLALQcacedhhgghnktuifsvc,Face: 11
jLLvMQQcdfieihihhdfawjgowsg,iLLALQcacedhhgghnktuifsvc,Face: 5
jLLAMLQacedfgihiinkempxxlkg,iLLALQcacedhhgghnktuifsvc,Face: 2
jLLLPAQbdehhggihimkdqjcoxor,iLLALQccedchghghqhfnhbtjq,Face: 16
jLLLMPQbedfhiggiihhbubljjmp,iLLALQccedchghghqhfnhbtjq,Face: 13
jLLAMLQacedfgihiinkempxxlkg,iLLALQccedchghghqhfnhbtjq,Face: 12
jLLALMQcedchggiiiqhfnhbjmvk,iLLALQccedchghghqhfnhbtjq,Face: 2
hLAwAkbcbdffgghhjqknak,iLAwLQcbcbdfhghhhhjqbqdgc,Edge: 10
jLAwwMQbcbdfhiihixxjqwarrbg,iLAwLQcbcbdfhghhhhjqbqdgc,Face: 5
hLLAAkbcdeefggasreesqn,iLALLQccbbefhghhhhkoxjfoo,Edge: 12
jLALLMQbcbeggihiixxjnanacdd,iLALLQccbbefhghhhhkoxjfoo,Face: 8
hLALPkbcbegffghhjchhnn,iLALLQcbcbffgghhhhjueevnk,Edge: 10
jLAvLQQcbbfhgiiihqqnqqgrggw,iLALLQcbcbffgghhhhjueevnk,Face: 5
hLLAAkbcdeefggajgeeoxj,iLALzQccbbeghhghhhkoxoofj,Edge: 12
jLAvAMQcbbgfgihiiqqniiiagdd,iLALzQccbbeghhghhhkoxoofj,Face: 9
jLLLwQQcceghhgihidwtpkkfxwj,iLLLQPcbdeefgghhmvlltfvds,Face: 12
jLLLwQQaeegfiihhijdxbcxuqpb,iLLLQPcbdeefgghhmvlltfvds,Face: 11
jLLLLQQacfhigihhinkwhdjmqqm,iLLLQPcbdeefgghhmvlltfvds,Face: 8
jLLLPMQbdehfhghiimkqqwfbrln,iLLLQPcbdeefgghhmvlltfvds,Face: 2
jLLLPPQcceghhighidwdpknacwr,iLLLQPcbdeegfghhmvqquwbln,Face: 12
jLLLLQQaeegfhhiiijdxrcadqpr,iLLLQPcbdeegfghhmvqquwbln,Face: 11
jLLALAQacdefhgiiinkatlfbpqt,iLLLQPcbdeegfghhmvqquwbln,Face: 6
jLLzLQQacehigghiinkmtaallvc,iLLLQPcbdeegfghhmvqquwbln,Face: 5
jLLLPMQbdehfhghiimvqqwobrln,iLLLQPcbdeegfghhmvqquwbln,Face: 2
jLLLwQQaeegfiihhijdxbcxuqpb,iLLAzQccddefgghhdcbaojgtw,Face: 16
jLLLLQQaeegfhhiiijdxrcadqpr,iLLAzQccddefgghhdcbaojgtw,Face: 13
jLLAvQQcddehgghiidcbaajglgw,iLLAzQccddefgghhdcbaojgtw,Face: 9
jLLAvQQcddehgghiidcbaajgurw,iLLAzQccddefgghhdcbaojgtw,Face: 8
jLLLLQQcdeffiiihhdkikfkksjn,iLLAzQccddefgghhdcbaojgtw,Face: 5
jLLALAQbcdeghghiilsfxjlcmfw,iLLAPMcbdedfgghhevtfosrhw,Face: 12
jLLzPPQcdfghfhhiiuvearsvgxs,iLLAPMcbdedfgghhevtfosrhw,Face: 11
jLLALAQacdefhgiiinkatlfbpqt,iLLAPMcbdedfgghhevtfosrhw,Face: 6
jLLwPPQacdfgihhiinkajemmfgc,iLLAPMcbdedfgghhevtfosrhw,Face: 5
jLLMLAQacdefhghiinkanjlhfew,iLLAPMcbdedfgghhevtfosrhw,Face: 1
jLLALAQbcdeghghiilsfxjlcmfw,iLLLAQccddffgghhuvfarnnpr,Face: 12
jLvLAQQaegeihgihijxgcukfujl,iLLLAQccddffgghhuvfarnnpr,Face: 11
jLLwLQQacdfgihihinkawlitfbc,iLLLAQccddffgghhuvfarnnpr,Face: 6
jLLLMAQcdefghfiiiiruavjwieq,iLLLAQccddffgghhuvfarnnpr,Face: 5
jLLMzAQacdegghhiinkaniqlfss,iLLLAQccddffgghhuvfarnnpr,Face: 2
hLLAPkbcedgfgglsajjjof,iLLPzQcccdfgfghhhggasfohr,Edge: 12
jLLALAQbcdeghghiilsfxjlcmfw,iLLPzQcccdfgfghhhggasfohr,Face: 15
jLLALAQbcdeghghiilsfxjlcmfw,iLLPzQcccdfgfghhhggasfohr,Face: 14
iLLMPPcbcdefgghhasrdfbfmr,hLLAAkbcdeefggasreesqn,Face: 14
iLALLQccbbefhghhhhkoxjfoo,hLLAAkbcdeefggasreesqn,Face: 4
iLLMPPcbcdefgghhasrdfbfmr,jLLLMMQbedeghghiixafigrgclk,Edge: 15
kLLAwAAkbedefghhijjaarldflhfhn,jLLLMAQbedghhgihiaafhsosxfr,Face: 10
kLLLwAQkbedgigjhiijaafhasqjetw,jLLLMAQbedghhgihiaafhsosxfr,Face: 2
iLLALQccdechghghqshnhbpjq,jLLLPPQbdehfgihhimvdqsftofk,Edge: 12
kLLLPLQkbdehgjgijjimkxqrqfpqaj,jLLLPPQbdehfgihhimvdqsftofk,Face: 2
iLLLQPcbdeefgghhmvlltfvds,jLLLLQQacfhigihhinkwhdjmqqm,Edge: 15
kLvALPQkadfihghijjjnqqaawaixfo,jLLLLQQacfhigihhinkwhdjmqqm,Face: 10
iLLwPQcacefhgghhnktkixxtk,jLvLPQQaehghfgiiijxwsrbwiae,Edge: 12
kLvALMQkaefgigjhjijnlqwiwamvjr,jLvLPQQaehghfgiiijxwsrbwiae,Face: 11
kLLAvMQkbdedgihjjijlvagouxacwj,jLLAvQQbdedighhiilvagpfexuk,Face: 14
iLLPMPcbceefgghhpjpelnstn,jLLMLPQacefgihihinktcilmfbr,Edge: 15
iLvPMQcccegfhghhqnthvkokb,jLLMLPQacefgihihinktcilmfbr,Edge: 11
kLLAvMQkbdedgihjjijlvagouxacwj,jLLMLPQacefgihihinktcilmfbr,Face: 17
kLvALMQkaefgigjhjijnlqwiwamvjr,jLLMLPQacefgihihinktcilmfbr,Face: 11
kLvLQLQkaeheghijijjjxvcwgatxqo,jLLMLPQacefgihihinktcilmfbr,Face: 6
kLLLPLQkbdehgjgijjimkxqrqfpqaj,jLLALMQccedhgihhidwxsxsqetw,Face: 17
kLLALMMkcdechggijjjqshnhbjdhtp,jLLALMQccedhgihhidwxsxsqetw,Face: 2
kLLAvMQkbdedgihjjijlvagouxacwj,jLLAzPQbdedgghiiilvagwfumkg,Face: 18
kLLAzzQkbdedggjjiijlvagwfpbkgv,jLLAzPQbdedgghiiilvagwfumkg,Face: 16
kLLLMPMkccefghihjjjinpiwgawqwk,jLLAzPQbdedgghiiilvagwfumkg,Face: 11
kLLLMLQkccgffgiijjjinlibrduhuv,jLLAzPQbdedgghiiilvagwfumkg,Face: 10
kLLLLQMkbcgfgihijjjdflgfcfriul,jLLAzPQbdedgghiiilvagwfumkg,Face: 9
iLLAAMcbdedffghhmvxgxciqn,jLLLAPQcddfggiiihigfqwcamrr,Edge: 11
kLLAzzQkbdedggjjiijlvagwfpbkgv,jLLLAPQcddfggiiihigfqwcamrr,Face: 17
kLLLAzQkacefgghjijjnkvfkgxwcbs,jLLLAPQcddfggiiihigfqwcamrr,Face: 12
kLLLMPPkbdefhgiijijmkdmsoudlin,jLLLAPQcddfggiiihigfqwcamrr,Face: 11
kLLLLMQkcdegghihijjhstwkbsjvqj,jLLLAPQcddfggiiihigfqwcamrr,Face: 2
kLLLMLQkccgffgiijjjinlibrduhuv,jLLLAPQacefgghiiinkvfkgqlws,Face: 17
kLLLAzQkacefgghjijjnkvfkgxwcbs,jLLLAPQacefgghiiinkvfkgqlws,Face: 13
kLvLAAQkcfhehggiijjillewkbbfhs,jLLLAPQacefgghiiinkvfkgqlws,Face: 9
kLLLLMQkbceighghijjpjenwwcwctn,jLLLAPQacefgghiiinkvfkgqlws,Face: 4
iLLLAQcacfgghfhhnkwrkikqi,jLvAMAQbefgehghiimxlhxrnbuw,Edge: 12
kLLLLQMkbcgfgihijjjdflgfcfriul,jLvAMAQbefgehghiimxlhxrnbuw,Face: 17
kLvLQLQkaeheghijijjjxvcwgatxqo,jLvAMAQbefgehghiimxlhxrnbuw,Face: 15
kLLLMPPkbdefhgiijijmkdmsoudlin,jLvAMAQbefgehghiimxlhxrnbuw,Face: 13
kLvLAAQkcfhehggiijjillewkbbfhs,jLvAMAQbefgehghiimxlhxrnbuw,Face: 7
iLLALQccedchghghqhfnhbtjq,jLLLPAQbdehhggihimkdqjcoxor,Edge: 14
kLLLLMQkcdegghihijjhstwkbsjvqj,jLLLPAQbdehhggihimkdqjcoxor,Face: 18
kLLLMLQkcdgefjhiiijhshpgxoaixj,jLLLPAQbdehhggihimkdqjcoxor,Face: 2
iLLALQcbdedhhgghlvagdxfwi,jLLAzPQbdedgihhiilvaggqqhqv,Edge: 14
kLLAvQPkbdedhgihjjjlvagxfqicbb,jLLAzPQbdedgihhiilvaggqqhqv,Face: 13
kLLLAzQkcddegijhjijtgfmgxdlsjo,jLLAzPQbdedgihhiilvaggqqhqv,Face: 12
iLLPPMccdfeffghhaklptkohj,jLLwPPQacefggihiinktklxeojj,Edge: 11
kLLAvQPkbdedhgihjjjlvagxfqicbb,jLLwPPQacefggihiinktklxeojj,Face: 17
kLLLPPMkacfghfiijjjnkgkekmarrf,jLLwPPQacefggihiinktklxeojj,Face: 5
kLvAAPPkbefegihhijjamldahfcdjj,jLLwPPQacefggihiinktklxeojj,Face: 4
kLLLPAPkbedhfhgiijjaafxvjbdpok,jLLwPPQacefggihiinktklxeojj,Face: 2
kLLLAzQkcddegijhjijtgfmgxdlsjo,jLLLMQPcddfgfhhiihvcanfpank,Face: 17
kLLMvPQkacdehgjiijjnkanlmsnggc,jLLLMQPcddfgfhhiihvcanfpank,Face: 11
iLLMLQcaceehgghhnktfittmg,hLLAAkbcdeefggajgeeoxj,Face: 14
iLALzQccbbeghhghhhkoxoofj,hLLAAkbcdeefggajgeeoxj,Face: 5
iLLMLQcaceehgghhnktfittmg,jLLwPMQacefghihiinktklqaogj,Edge: 15
kLLLPPPkacfghfijjijnkgkekmajkw,jLLwPMQacefghihiinktklqaogj,Face: 9
kLLLPAPkbedhfhgiijjaafxvjbdpok,jLLLPAQbedhhggihiaasxsssxfr,Face: 18
kLALvPQkcbbehjjjiiihhkooappfof,jLLLPAQbedhhggihiaasxsssxfr,Face: 9
kLLLwQAkbedfigiihjjaafiaotljhs,jLLLPAQbedhhggihiaasxsssxfr,Face: 2
iLLLAQcacfegghhhnkgokrqel,jLLLMAQccfefhghiidwderbrgxr,Edge: 12
kLLLMPMkcedfhgiijijiifiokihduk,jLLLMAQccfefhghiidwderbrgxr,Face: 12
kLLvMMQkbdghigjhiijmkarnotvkrk,jLLLMAQccfefhghiidwderbrgxr,Face: 11
kLLvAMQkaceggiihjjjnkokrqexgbc,jLLLMAQccfefhghiidwderbrgxr,Face: 8
kLLLLPQkacfhgjjhiijnkgirqetmbs,jLLLMAQccfefhghiidwderbrgxr,Face: 4
iLLALQccedchghghqhfnhbtjq,jLLLMPQbedfhiggiihhbubljjmp,Edge: 12
kLLvAMQkaceggiihjjjnkokrqexgbc,jLLLMPQbedfhiggiihhbubljjmp,Face: 12
kLLLLPQkbedhfjjhiijxxvcjxqnvnq,jLLLMPQbedfhiggiihhbubljjmp,Face: 7
kLLLMzQkcdgehiijjhjqoqibhtqakb,jLLLMPQbedfhiggiihhbubljjmp,Face: 2
iLLLAQccddffgghhuvfarnnpr,jLLwLQQacdfgihihinkawlitfbc,Edge: 15
kLLwLAQkacdiggihjjjnkaulidbvnf,jLLwLQQacdfgihihinkawlitfbc,Face: 13
kLLwLMQkacdfgihjijjnkawlxbnsnc,jLLwLQQacdfgihihinkawlitfbc,Face: 12
kLwPvMQkacdfgihjijjjgxratorkkr,jLLwLQQacdfgihihinkawlitfbc,Face: 8
kLvLAAQkaeghfgijjijjxgoocixquc,jLLwLQQacdfgihihinkawlitfbc,Face: 7
kLLwLAQkacdiggihjjjnkaulidbvnf,jLLLPMQacfghfhiiinkgkafeqpv,Face: 15
kLvALQPkadfihfgjijjnaqqqbwebjo,jLLLPMQacfghfhiiinkgkafeqpv,Face: 9
kLvLMAQkcfhegfhjjijtlqpnnkelwl,jLLLPMQacfghfhiiinkgkafeqpv,Face: 8
kLLLLQPkacfhfihhijjnkgafleqmgr,jLLLPMQacfghfhiiinkgkafeqpv,Face: 4
iLLLAQcacfgghfhhnkgrkikai,jLLwMAQcedfghhhiiiijmrjosaj,Edge: 12
kLLLzQPkbcfeihgjijjebpeusvixak,jLLwMAQcedfghhhiiiijmrjosaj,Face: 17
kLLzMwQkcdeghfhiijjdwapwfwtqok,jLLwMAQcedfghhhiiiijmrjosaj,Face: 15
kLLLMPMkcedfhgiijijiifiokihduk,jLLwMAQcedfghhhiiiijmrjosaj,Face: 13
kLvALQPkadfihfgjijjnaqqqbwebjo,jLLwMAQcedfghhhiiiijmrjosaj,Face: 10
kLLLLPQkccffgjiihjjdwarjtnowpp,jLLwMAQcedfghhhiiiijmrjosaj,Face: 5
kLLLLAQkccfgihgijjjpvlgovvoxix,jLvAAMQbefeghghiipaumigngms,Face: 17
kLvLAAQkaeghfgijjijjxgoocixquc,jLvAAMQbefeghghiipaumigngms,Face: 15
kLLvMMQkbdghigjhiijmkarnotvkrk,jLvAAMQbefeghghiipaumigngms,Face: 13
kLvLAMQkaehgfjhijijjxgvoljpxpn,jLvAAMQbefeghghiipaumigngms,Face: 10
kLvLAPQkcefhghgiijjddtuowokjlj,jLvAAMQbefeghghiipaumigngms,Face: 5
iLLALQcbdedhhgghlvagdxfwi,jLLLAMQcedefhihiiiisptxipls,Edge: 11
kLLLAzQkcddfgihhjjjtgfqgdidcjk,jLLLAMQcedefhihiiiisptxipls,Face: 16
kLvAzMQkbfefhiihjjjmqdhskccddh,jLLLAMQcedefhihiiiisptxipls,Face: 7
kLLLLAQkcddihhhijjjtgfhbvraqen,jLLLAMQcedefhihiiiisptxipls,Face: 6
iLLLQPcbdeefgghhmvlltfvds,jLLLwQQcceghhgihidwtpkkfxwj,Edge: 15
iLvAAQcbefegghghmeuuankvk,jLLLwQQcceghhgihidwtpkkfxwj,Edge: 11
kLLLLQAkbdefighhijjmvavbovvvqn,jLLLwQQcceghhgihidwtpkkfxwj,Face: 12
kLvALPQkadfihghijjjnqqaawaixfo,jLLLwQQcceghhgihidwtpkkfxwj,Face: 7
kLLwLQPkcddhgihjiijhsvrvanhaqj,jLLLwQQcceghhgihidwtpkkfxwj,Face: 6
iLLALQcacedhhgghnktuifsvc,jLLLLQQccfhgghihidwaobfrsbs,Edge: 12
kLLLAzQkcddfgihhjjjtgfqgdidcjk,jLLLLQQccfhgghihidwaobfrsbs,Face: 17
kLLLMPPkbdefhgiijijmkdmsoudlin,jLLLLQQccfhgghihidwaobfrsbs,Face: 12
kLLLwQAkcedeghiihjjiispwjilncr,jLLLLQQccfhgghihidwaobfrsbs,Face: 11
kLLLLQAkcedifgghijjiifofknwrlk,jLLLLQQccfhgghihidwaobfrsbs,Face: 8
kLLLMPPkcedefiihijjiifqfxpfuxj,jLLLLQQccfhgghihidwaobfrsbs,Face: 2
kLLLLAQkcddihhhijjjtgfhbvraqen,jLLLAMQacfgghiihinkwrkiptiv,Face: 17
kLLwLQPkcddhgihjiijhsvrvanhaqj,jLLLAMQacfgghiihinkwrkiptiv,Face: 15
kLLLLQAkcedifgghijjiifofknwrlk,jLLLAMQacfgghiihinkwrkiptiv,Face: 13
kLvLAAQkbhfhghgjjijxdamvkcaajx,jLLLAMQacfgghiihinkwrkiptiv,Face: 7
kLLLALQkbegfghjihjjxxdmmrphjrf,jLLLAMQacfgghiihinkwrkiptiv,Face: 2
iLLALQcbdedhhgghlvagdxfwi,jLLLAMQcedefhihiiiifpixipls,Edge: 11
kLLLAzQkcddfghiijjjtgfqglelovn,jLLLAMQcedefhihiiiifpixipls,Face: 16
kLLLMwQkcdeehhjijijikhhnsiildo,jLLLAMQcedefhihiiiifpixipls,Face: 15
kLLLPwQkcddghfijjijtgfggnmdqao,jLLLAMQcedefhihiiiifpixipls,Face: 13
kLLLzQPkbcfeihgjijjebpeusvixak,jLLLAMQcedefhihiiiifpixipls,Face: 11
kLLLLAQkcddhihhijjjtgfghvraqec,jLLLAMQcedefhihiiiifpixipls,Face: 7
iLLLQPcbdeegfghhmvqquwbln,jLLLPPQcceghhighidwdpknacwr,Edge: 15
