target,source,label
jLLLMAQbedghhgihiaafhsssqjs,iLLAMMcbeedffghhaapkabnqj,Face: 2
hLLLQkcddfeggglgfasjov,iLLMwQcbceefhgghebdxxdvsj,Edge: 10
jLLMMLQbceefgihhidfapavaajs,iLLMwQcbceefhgghebdxxdvsj,Face: 13
jLLLAAQbddgfghihiasfurrtmrj,iLLMwQcbceefhgghebdxxdvsj,Face: 1
jLLMMLQbceefgihhidfapavaajs,iLLzMQcaceefghghnkxccaank,Face: 12
jLLMMLQbceefgihhidfapavaajs,iLLzMQcaceefghghnkxccaank,Face: 11
hLLAAkcddeffgghwwahwhw,iLLLAQcbddfgghghajfpkgeoj,Edge: 12
jLLLMPQbddfhighiiajfptdoptv,iLLLAQcbddfgghghajfpkgeoj,Face: 16
jLLLAAQbddgfghihiasfurrtmrj,iLLLAQcbddfgghghajfpkgeoj,Face: 13
jLLLAPQbedefghhiiaafdeceqnr,iLLLAQcbddfgghghajfpkgeoj,Face: 2
iLLMLQcaceffghhhjktbjaunn,jLLLMPQcddfgighiilgfajavxss,Edge: 11
kLLMwAPkbceefhgjijjebdxxdvssss,jLLLMPQcddfgighiilgfajavxss,Face: 12
kLLLwMQkbddgfghjijjasfucolworr,jLLLMPQcddfgighiilgfajavxss,Face: 7
kLLLMLQkbedeggjjiijaafdsgaidxg,jLLLMPQcddfgighiilgfajavxss,Face: 2
iLLLAQcbddfgghghajfpkgeoj,jLLLMPQbddfhighiiajfptdoptv,Edge: 18
iLLALQccddefhghhhwwanlgut,jLLLMPQbddfhighiiajfptdoptv,Edge: 13
kLLLwMQkbddgfghjijjasfucolworr,jLLLMPQbddfhighiiajfptdoptv,Face: 17
kLLLALQkbedgegjijijaafltgarnkj,jLLLMPQbddfhighiiajfptdoptv,Face: 2
kLLMwAPkbceefhgjijjebdxxdvssss,jLLPLAQccdfgfhhiiaknacfpqvr,Face: 17
kLLPwMPkccdfehihijjaknaaakvcak,jLLPLAQccdfgfhhiiaknacfpqvr,Face: 11
iLLAMMcbeedffghhaapkabnqj,jLLLMMQbedeghghiiaafdsrgcmr,Edge: 12
kLLLMLQkbedeggjjiijaafdsgaidxg,jLLLMMQbedeghghiiaafdsrgcmr,Face: 17
kLLLLAQkbedhhigihjjaafjjrgcclj,jLLLMMQbedeghghiiaafdsrgcmr,Face: 2
iLALLQcbcbehhgghxxnntrcvk,hLALPkbcbffgggxxnpttls,Face: 5
iLALzQcbcbefhghhxxnnacvnn,hLALPkbcbffgggxxnpttls,Face: 4
iLLAMMcbeedffghhaapkabnqj,jLALLAQcbbefhgiiihhroxjsatt,Edge: 12
kLALLPMkbcbegighjjjxxnnaavcann,jLALLAQcbbefhgiiihhroxjsatt,Face: 3
kLLLLAQkbedhhigihjjaafjjrgcclj,jLLLMAQbedghhgihiaafhsssqjs,Face: 18
kLLLLAQkbedhhigihjjaafjjrgcclj,jLLLMAQbedghhgihiaafhsssqjs,Face: 15
kLLLMPPkcdgffihjjjiasaajxoammk,jLLLMAQbedghhgihiaafhsssqjs,Face: 8
iLLzMQcaceefghghnkxccaank,jLLMMLQbceefgihhidfapavaajs,Edge: 13
kLLAzzQkccdegghijijakvhccxvvnk,jLLMMLQbceefgihhidfapavaajs,Face: 6
kLLAwAPkbdedfghijijevdslddaarr,jLLMMLQbceefgihhidfapavaajs,Face: 5
iLLLAQcbddfgghghajfpkgeoj,jLLLAAQbddgfghihiasfurrtmrj,Edge: 12
kLLAzzQkccdegghijijakvhccxvvnk,jLLLAAQbddgfghihiasfurrtmrj,Face: 15
kLLLALQkbedgehjhiijaafltqauonk,jLLLAAQbddgfghihiasfurrtmrj,Face: 2
iLLALQccddefhghhhwwanlgut,hLLAAkcddeffgghwwahwhw,Face: 14
iLLALQccddefhghhhwwanlgut,hLLAAkcddeffgghwwahwhw,Face: 9
kLLLALQkbedgegjijijaafltgarnkj,jLLLAPQbedefghhiiaafdeceqnr,Face: 18
kLLLALQkbedgehjhiijaafltqauonk,jLLLAPQbedefghhiiaafdeceqnr,Face: 15
kLLLMMMkbedghhgiijjaafussopujr,jLLLAPQbedefghhiiaafdeceqnr,Face: 2
jLLPLAQccdfgfhhiiaknacfpqvr,kLLMwAPkbceefhgjijjebdxxdvssss,Edge: 13
jLLALPQccdefihihiakvhcxqxqc,kLLLwMQkbddgfghjijjasfucolworr,Edge: 17
jLLLMPQbddfhighiiajfptdoptv,kLLLwMQkbddgfghjijjasfucolworr,Edge: 12
jLLLMMQbedeghghiiaafdsrgcmr,kLLLMLQkbedeggjjiijaafdsgaidxg,Edge: 13
hLLAAkcddeffgghwwahwhw,iLLALQccddefhghhhwwanlgut,Edge: 16
jLLALPQccdefihihiakvhcxqxqc,iLLALQccddefhghhhwwanlgut,Face: 15
jLLLMPQbedgfiihhihhfigxxcfa,iLLALQccddefhghhhwwanlgut,Face: 14
jLLLAPQbedefghhiiaafdeceqnr,kLLLALQkbedgegjijijaafltgarnkj,Edge: 20
jLLLMAQbedghhgihiaafhsssqjs,kLLLLAQkbedhhigihjjaafjjrgcclj,Edge: 14
jLALLAQbcbfgfhiiihhwpdqfaee,iLALzQcbcbefhghhxxnnacvnn,Face: 8
jLLLAAQbddgfghihiasfurrtmrj,kLLAzzQkccdegghijijakvhccxvvnk,Edge: 16
jLLLAAQbddgfghihiasfurrtmrj,kLLAzzQkccdegghijijakvhccxvvnk,Edge: 12
jLLwQLQbeefgehihihhaaaaaajj,kLLAwAPkbdedfghijijevdslddaarr,Edge: 13
jLLLAPQbedefghhiiaafdeceqnr,kLLLALQkbedgehjhiijaafltqauonk,Edge: 14
jLLLzQQbeffgghhiiaaqqjjjjss,kLLLMMMkbedghhgiijjaafussopujr,Edge: 16
iLLALQccddefhghhhwwanlgut,jLLALPQccdefihihiakvhcxqxqc,Edge: 16
iLLALQccddefhghhhwwanlgut,jLLALPQccdefihihiakvhcxqxqc,Edge: 12
kLLALPMkcddefghijjjhwwangulall,jLLALPQccdefihihiakvhcxqxqc,Face: 9
iLLLAQcbegggfhhhhhqaqgbrr,jLLLMPQbedgfiihhihhfigxxcfa,Edge: 17
kLLALMPkbcedghhjijjajhfsaaqjof,jLLLMPQbedgfiihhihhfigxxcfa,Face: 18
kLALvMQkbcbeijjhjiixxnnkainicv,jLALLAQbcbfgfhiiihhwpdqfaee,Face: 5
kLALzAMkbcbefhgijjjxxnnacvaann,jLALLAQbcbfgfhiiihhwpdqfaee,Face: 2
kLLLLAQkbefhggijijjaaqljjoagme,jLLLzQQbeffgghhiiaaqqjjjjss,Face: 18
jLLALPQbdedhggiiievdshbbmsf,iLLLAQcbegggfhhhhhqaqgbrr,Face: 3
kLLALMPkbcedghhjijjasxfjaaqsof,jLLALPQbdedhggiiievdshbbmsf,Face: 3
