target,source,label
gLLAQadedfffjeuisjn,hLLLQkbdgeffgglvpthfcb,Edge: 10
iLLLMQcbdeegghhhmvllfoocg,hLLLQkbdgeffgglvpthfcb,Face: 12
iLLLMQcbdeefghhhmvqqwonfw,hLLLQkbdgeffgglvpthfcb,Face: 11
iLLALQcceddgghhhiivcwsuux,hLLLQkbdgeffgglvpthfcb,Face: 10
iLvAMQcbefghhgghtalpinvgj,hLLLQkbdgeffgglvpthfcb,Face: 8
iLLAzQccddefhghhdcbaousth,hLLLQkbdgeffgglvpthfcb,Face: 7
gLLAQbddeeffmkcdtnj,hLLLQkbdfeggfgmvipmswo,Edge: 9
iLLLPQcbcfgghfhhdfpabgosf,hLLLQkbdfeggfgmvipmswo,Face: 11
iLLLMQcbddfhghghajfpmgxol,hLLLQkbdfeggfgmvipmswo,Face: 10
iLLLMQccddfgghhhlgfaroaht,hLLLQkbdfeggfgmvipmswo,Face: 2
gLLAQbddeeffmvndtnj,hLLLQkbdfgefgglvtmtwfj,Edge: 9
iLLLPQcbcfgfhhghdfplgkgfr,hLLLQkbdfgefgglvtmtwfj,Face: 13
iLLLMQcbddfhghghajfpmrxjl,hLLLQkbdfgefgglvtmtwfj,Face: 10
iLLLMQccddfgghhhlgfhrohap,hLLLQkbdfgefgglvtmtwfj,Face: 1
iLLALQcbcedfhghhhgmfglouu,hLLLQkbddfggfgajfpskko,Face: 13
iLLALQcceddgghhhiivcwsuux,hLLLQkbddfggfgajfpskko,Face: 11
iLLLMQcbddfhghghajfpmgxol,hLLLQkbddfggfgajfpskko,Face: 10
iLLLMQcbddfhghghajfpmrxjl,hLLLQkbddfggfgajfpskko,Face: 8
iLLLAQcbedefghhhaafdecpuq,hLLLQkbddfggfgajfpskko,Face: 2
iLLLMQccddfghghhuvfajmnex,hLLAAkbdedffggevtfanpw,Face: 13
iLLALQcbdedghghhevtfshflh,hLLAAkbdedffggevtfanpw,Face: 12
iLLLMQcbedehhghgedfdrvsgs,hLLAAkbdedffggevtfanpw,Face: 6
iLLLMQcacfeghhghnkvcjdifa,hLLAAkbdedffggevtfanpw,Face: 5
iLLPLQcaceffgghhnkxwcpabk,hLLAAkbdedffggevtfanpw,Face: 2
iLLALQcbdeeghhghmkuesbfcf,hLLAMkcdeefgggirepljvw,Face: 13
iLLALQcbdeegghhhmkehbwfvo,hLLAMkcdeefgggirepljvw,Face: 12
iLLvQQccdfhghghgdrqpgkkgk,hLLAMkcdeefgggirepljvw,Face: 11
iLLLMQcbcffgfhhhdfplnrcjn,hLLAMkcdeefgggirepljvw,Face: 9
iLLLMQcbcfffghhhdfplgvcjn,hLLAMkcdeefgggirepljvw,Face: 8
iLLALQccdeeghghhirepwsvos,hLLAMkcdeefgggirepljvw,Face: 1
iLLALQcbdeeghhghmkuesbfcf,hLLAMkbdeeffggmvehannj,Face: 13
iLLLMQcaceeghhghjkwcfdqfm,hLLAMkbdeeffggmvehannj,Face: 9
iLLLMQcaceeghhghjkwcjdqjm,hLLAMkbdeeffggmvehannj,Face: 8
iLLAPMcbdeegfghhmvehqnfir,hLLAMkbdeeffggmvehannj,Face: 1
iLLALQcbdeegghhhmkehbwfvo,hLLAMkbdeeffggmvueangs,Face: 13
iLLAzQcbdeeghghhtvapiifdu,hLLAMkbdeeffggmvueangs,Face: 12
iLLLMQcbdefggghhmkmubkooj,hLLAMkbdeeffggmvueangs,Face: 9
iLLLMQcccegfhfhhdwpmggnor,hLLAMkbdeeffggmvueangs,Face: 8
iLLAPMcbdeegfghhmkehqnoir,hLLAMkbdeeffggmvueangs,Face: 1
iLLLMQcbcffgfhhhdfplnrcjn,hLLMMkcbefegggdntdxvor,Face: 13
iLLLMQcbdeegghhhmvllfoocg,hLLMMkcbefegggdntdxvor,Face: 12
iLLLMQcaceeghhghjkwcfdqfm,hLLMMkcbefegggdntdxvor,Face: 10
iLLLMQcbdefggghhmkmubkooj,hLLMMkcbefegggdntdxvor,Face: 9
iLvLQQcaegehfhghjqrorbkvo,hLLMMkcbefegggdntdxvor,Face: 5
iLLMLQccddeggghhhsviogcts,hLLMMkcbefegggdntdxvor,Face: 2
iLLLMQcbcfffghhhdfplgvcjn,hLLMMkcbeefgggdntqmvor,Face: 13
iLLLMQcbdeefghhhmvqqwonfw,hLLMMkcbeefgggdntqmvor,Face: 12
iLLLMQcaceeghhghjkwcjdqjm,hLLMMkcbeefgggdntqmvor,Face: 10
iLLLMQcccegfhfhhdwpmggnor,hLLMMkcbeefgggdntqmvor,Face: 9
iLLLMQcbedehhghgedfdrvsgs,hLLMMkcbeefgggdntqmvor,Face: 7
iLLvQQcadgfhfhghjegsjrrgb,hLLMMkcbeefgggdntqmvor,Face: 6
iLLLAQccefdfghhhihhkqbppl,hLLMMkcbeefgggdntqmvor,Face: 2
gLALQbcbfeffhxwqbhx,fLAMcbccdeemejdhr,Face: 5
gLLPQcdcfeffhkrdqkf,fLAMcbccdeemejdhr,Face: 4
iLLLPQcbcfehgghhdfpdrwjvf,hLvAQkaefefgggjuqbfwnw,Face: 13
iLLLPQcbcfgghfhhdfpabgosf,hLvAQkaefefgggjuqbfwnw,Face: 12
iLLLMQcaceghfhghjkgcpktvm,hLvAQkaefefgggjuqbfwnw,Face: 10
iLvLQQcaegehfhghjqrorbkvo,hLvAQkaefefgggjuqbfwnw,Face: 8
gLLPQcdcfeffhkrdqkf,hLLLQkbdefffggmkdqasns,Edge: 10
iLLLMQccddfgghhhlgfaroaht,hLLLQkbdefffggmkdqasns,Face: 12
iLvAAQcbefeggghhhxqaawwrr,hLLLQkbdefffggmkdqasns,Face: 11
iLLLMQcbedfhgfhhhhfpcbrjr,hLLLQkbdefffggmkdqasns,Face: 2
iLLLMQcacfeghhghnkocjxdvm,hLvPQkafeefgggnqxkvkcv,Face: 10
iLvLQQcaeehgfhghjxsowwkwc,hLvPQkafeefgggnqxkvkcv,Face: 4
iLLLMQcbcfgfhhghdfpagwcbj,hLvAQkbeffgefgmexahxsj,Face: 13
iLLLPQcbcfgfhhghdfplgkgfr,hLvAQkbeffgefgmexahxsj,Face: 12
iLLLMQcacfeghhghnkocjxdvm,hLvAQkbeffgefgmexahxsj,Face: 11
iLvAAQccdegffghhpvaqxjfhw,hLvAQkbeffgefgmexahxsj,Face: 6
iLLLQPcccfegfghhdwdeprouk,hLvAQkbeffgefgmexahxsj,Face: 5
iLLLMQcacfeghhghnkvcjdifa,hLvAQkbeffgefgmexahxsj,Face: 4
iLLLMQccddfgghhhlgfhrohap,hLLLQkbdefffggmvdqajns,Face: 12
iLvLQQcaeehgghghnxkkkckvn,hLLLQkbdefffggmvdqajns,Face: 11
iLLLQPcccfegfghhdwdeprouk,hLLLQkbdefffggmvdqajns,Face: 8
iLLLMQccdgeehhghhshtrwogn,hLLLQkbdefffggmvdqajns,Face: 2
hLLAAkbdedffggevtfanpw,iLLALQcbdedghghhevtfshflh,Edge: 16
jLLAwMQbdedfhhiiievtfapgnnv,iLLALQcbdedghghhevtfshflh,Face: 16
jLLALPQbcdegihihilsfxjtxlmo,iLLALQcbdedghghhevtfshflh,Face: 14
jLLzwQQcdegfghiiipvaifwkaxm,iLLALQcbdedghghhevtfshflh,Face: 13
jLLAzAQbcdefghiiiebbdccxiws,iLLALQcbdedghghhevtfshflh,Face: 6
jLLLzQQcddfhigihitgfbkmvufi,iLLALQcbdedghghhevtfshflh,Face: 5
jLLMzAQbceefghhiidfapanhhkj,iLLALQcbdedghghhevtfshflh,Face: 2
hLLAAkbdedffggevtfanpw,iLLLMQccddfghghhuvfajmnex,Edge: 16
jLLAwMQbdedfhhiiievtfapgnnv,iLLLMQccddfghghhuvfajmnex,Face: 16
jLLALPQbcdegghiiilsfxjcxuoc,iLLLMQccddfghghhuvfajmnex,Face: 14
jLvLAQQcfghhfiihipuadgcjcfc,iLLLMQccddfghghhuvfajmnex,Face: 13
jLLLLQQcddhfighiitgfcflvreh,iLLLMQccddfghghhuvfajmnex,Face: 6
jLLMwPQcedffihihiiivmmpxxtc,iLLLMQccddfghghhuvfajmnex,Face: 5
jLLMLAQbceegghhiidfapvnnnqs,iLLLMQccddfghghhuvfajmnex,Face: 2
hLLLQkbddfggfgajfpskko,iLLALQcbcedfhghhhgmfglouu,Edge: 15
hLLLQkbddfggfgajfpskko,iLLALQcbcedfhghhhgmfglouu,Edge: 10
jLLAwMQbdedfhhiiievtfapgnnv,iLLALQcbcedfhghhhgmfglouu,Face: 15
jLLAwMQbdedfhhiiievtfapgnnv,iLLALQcbcedfhghhhgmfglouu,Face: 13
jLLLMMQbedefhiihiaafdbnumfq,iLLALQcbcedfhghhhgmfglouu,Face: 5
hLLPMkccdfeggghggaaqqa,iLLAwQcbdedfghhhevdslddcv,Edge: 11
jLLALPQbcdegihihilsfxjtxlmo,iLLAwQcbdedfghhhevdslddcv,Face: 15
jLLALPQbcdegghiiilsfxjcxuoc,iLLAwQcbdedfghhhevdslddcv,Face: 13
jLLAPLQbcedfghiiiasxfjjaacv,iLLAwQcbdedfghhhevdslddcv,Face: 8
hLLMMkcbefegggdntdxvor,iLLLMQcbdeegghhhmvllfoocg,Edge: 16
jLLMLMQceddgghiiiaivkgciasb,iLLLMQcbdeegghhhmvllfoocg,Face: 16
jLLLwQQcceghihihidwtpkmbxwi,iLLLMQcbdeegghhhmvllfoocg,Face: 14
jLLLMPQcddehgihiipoviubpxqb,iLLLMQcbdeegghhhmvllfoocg,Face: 13
jLLLLQQccehighihiubmcgbrwww,iLLLMQcbdeegghhhmvllfoocg,Face: 5
jLLLAPQcedgfhgiiithflelgaon,iLLLMQcbdeegghhhmvllfoocg,Face: 2
hLLMMkcbeefgggdntqmvor,iLLLMQcbdeefghhhmvqqwonfw,Edge: 16
jLLMLMQceddghgiiiaivkgekasb,iLLLMQcbdeefghhhmvqqwonfw,Face: 16
jLLLPPQcceghiihhidwdpkpafwh,iLLLMQcbdeefghhhmvqqwonfw,Face: 14
jLLLMPQcddehgihiipoviuwpaqb,iLLLMQcbdeefghhhmvqqwonfw,Face: 13
jLLAzAQbcdefghiiiebbdccxiws,iLLLMQcbdeefghhhmvqqwonfw,Face: 7
jLLLwQQcedghihgiituflnhnbui,iLLLMQcbdeefghhhmvqqwonfw,Face: 6
jLLLPAQbdehfhgiiimvqqwooimi,iLLLMQcbdeefghhhmvqqwonfw,Face: 2
hLLLQkbddfggfgajfpskko,iLLALQcceddgghhhiivcwsuux,Edge: 10
jLLMLMQceddgghiiiaivkgciasb,iLLALQcceddgghhhiivcwsuux,Face: 14
jLLMLMQceddghgiiiaivkgekasb,iLLALQcceddgghhhiivcwsuux,Face: 13
jLLLwQQceffhiihhiiatargobkw,iLLALQcceddgghhhiivcwsuux,Face: 7
jLLLMPQcedffhiihiiifacjppfa,iLLALQcceddgghhhiivcwsuux,Face: 5
jLLLMPQcedffhiihiiifaggddft,iLLALQcceddgghhhiivcwsuux,Face: 4
jLLLAAQbedegghiiiaafdeghtbj,iLLALQcceddgghhhiivcwsuux,Face: 2
jLLLwQQcceghihihidwtpkmbxwi,iLvAMQcbefghhgghtalpinvgj,Face: 14
jLLLPPQcceghiihhidwdpkpafwh,iLvAMQcbefghhgghtalpinvgj,Face: 13
jLvwMQQbegfhghiiimeemnngvjj,iLvAMQcbefghhgghtalpinvgj,Face: 9
jLLvMQQcdhgighgiidfagbkvkfg,iLvAMQcbefghhgghtalpinvgj,Face: 4
jLLLMPQcddehgihiipoviubpxqb,iLLAzQccddefhghhdcbaousth,Face: 14
jLLLMPQcddehgihiipoviuwpaqb,iLLAzQccddefhghhdcbaousth,Face: 13
jLLwLQQccegighihidfewvwgngc,iLLAzQccddefhghhdcbaousth,Face: 9
jLLALAQcddehhgiiidcbadablqv,iLLAzQccddefhghhdcbaousth,Face: 8
jLLLLQQccffggihiidwarsggogo,iLLAzQccddefhghhdcbaousth,Face: 5
hLvAQkaefefgggjuqbfwnw,iLLLPQcbcfgghfhhdfpabgosf,Edge: 16
jLLLLQQbddhfgiihiasfccottom,iLLLPQcbcfgghfhhdfpabgosf,Face: 16
jLvALQQbefghiighiedeucvsfbs,iLLLPQcbcfgghfhhdfpabgosf,Face: 14
jvLLAQQcefgfihhiikfeipajgor,iLLLPQcbcfgghfhhdfpabgosf,Face: 9
jLLLLQQccehighihiubmcgbrwww,iLLLPQcbcfgghfhhdfpabgosf,Face: 8
hLLAMkcddefggghwwahdal,iLLLMQcbddfhghghajfpmgxol,Edge: 16
hLLLQkbddfggfgajfpskko,iLLLMQcbddfhghghajfpmgxol,Edge: 10
jLLLLQQbddhfgiihiasfccottom,iLLLMQcbddfhghghajfpmgxol,Face: 13
jLLLMPQbddfhhgiiiajfpmxoitv,iLLLMQcbddfhghghajfpmgxol,Face: 6
jLLLAAQcddefhgiiiivfavpfarr,iLLLMQcbddfhghghajfpmgxol,Face: 2
hLLLQkbdefffggmkdqasns,iLLLMQccddfgghhhlgfaroaht,Edge: 11
jLLLMPQbddfhhgiiiajfpmxoitv,iLLLMQccddfgghhhlgfaroaht,Face: 12
jLLLMMQcddfggihiilgfarohtgb,iLLLMQccddfgghhhlgfaroaht,Face: 2
hLvAQkbeffgefgmexahxsj,iLLLPQcbcfgfhhghdfplgkgfr,Edge: 16
jLLLAPQcedfghiihiaikaqpipus,iLLLPQcbcfgfhhghdfplgkgfr,Face: 16
jLLwLQQcedghihihiiirwjfwnfn,iLLLPQcbcfgfhhghdfplgkgfr,Face: 14
jLvLAQQbgfehghiiiltambssofk,iLLLPQcbcfgfhhghdfplgkgfr,Face: 13
jLLLMMQccfeghhiiiubhdjjjxtx,iLLLPQcbcfgfhhghdfplgkgfr,Face: 6
jLLLLQQbdfhigghiilvtwjvjbgg,iLLLPQcbcfgfhhghdfplgkgfr,Face: 5
jLLLLQQcddhfighiitgfcflvreh,iLLLPQcbcfgfhhghdfplgkgfr,Face: 4
hLLLQkbddfggfgajfpskko,iLLLMQcbddfhghghajfpmrxjl,Edge: 10
jLLLAPQcedfghiihiaikaqpipus,iLLLMQcbddfhghghajfpmrxjl,Face: 15
jLLLMPQbddfhhgiiiajfpmxjitk,iLLLMQcbddfhghghajfpmrxjl,Face: 4
jLLLAAQcddefhgiiiicsavpfarr,iLLLMQcbddfhghghajfpmrxjl,Face: 2
hLLLQkbdefffggmvdqajns,iLLLMQccddfgghhhlgfhrohap,Edge: 11
jLLLLQQbdfhigghiilvtwjvjbgg,iLLLMQccddfgghhhlgfhrohap,Face: 15
jLLLMPQbddfhhgiiiajfpmxjitk,iLLLMQccddfgghhhlgfhrohap,Face: 12
jLLLMMQcddfggihiilgfhrohpbg,iLLLMQccddfgghhhlgfhrohap,Face: 2
jLLLMMQbedefhiihiaafdbnumfq,iLLLAQcbedefghhhaafdecpuq,Face: 15
jLLLAAQbedegghiiiaafdeghtbj,iLLLAQcbedefghhhaafdecpuq,Face: 13
jLLLAAQcddefhgiiiivfavpfarr,iLLLAQcbedefghhhaafdecpuq,Face: 12
jLLLAAQcddefhgiiiicsavpfarr,iLLLAQcbedefghhhaafdecpuq,Face: 10
jLLLMAQbedghhgiiiaafussodau,iLLLAQcbedefghhhaafdecpuq,Face: 2
hLLMMkcbeefgggdntqmvor,iLLLMQcbedehhghgedfdrvsgs,Edge: 11
jLLMwPQcedffihihiiivmmpxxtc,iLLLMQcbedehhghgedfdrvsgs,Face: 15
jLLAzAQbcdefghiiiebbdccxiws,iLLLMQcbedehhghgedfdrvsgs,Face: 14
jLLLAAQcegfghfhiiiimamjfoxk,iLLLMQcbedehhghgedfdrvsgs,Face: 12
jLLLAAQcegfghfhiiiimamjsoan,iLLLMQcbedehhghgedfdrvsgs,Face: 11
jLLzLQQacffhgghiinkugamegbk,iLLLMQcbedehhghgedfdrvsgs,Face: 6
jLLLAPQcedfgghhiiiifapsmhwr,iLLLMQcbedehhghgedfdrvsgs,Face: 4
hLvAQkbeffgefgmexahxsj,iLLLMQcacfeghhghnkvcjdifa,Edge: 12
jLLLLQQcddhfighiitgfcflvreh,iLLLMQcacfeghhghnkvcjdifa,Face: 15
jLLLzQQcddfhigihitgfbkmvufi,iLLLMQcacfeghhghnkvcjdifa,Face: 14
jLLLLQQacggiihhginknjtqaqvb,iLLLMQcacfeghhghnkvcjdifa,Face: 6
jLLvPQQacegiighhinkcjaqftto,iLLLMQcacfeghhghnkvcjdifa,Face: 4
jLLMLAQbceegghhiidfapvnnnqs,iLLPLQcaceffgghhnkxwcpabk,Face: 15
jLLMzAQbceefghhiidfapanhhkj,iLLPLQcaceffgghhnkxwcpabk,Face: 14
jLvAMAQadfgghfhiinqqnjtbpjs,iLLPLQcaceffgghhnkxwcpabk,Face: 10
jLLzLQQacffhgghiinkugamegbk,iLLPLQcaceffgghhnkxwcpabk,Face: 8
jLLLMPQacfgghiiihnkwwjuqauk,iLLPLQcaceffgghhnkxwcpabk,Face: 7
jLLMzAQacdegghhiinkaciaufsk,iLLPLQcaceffgghhnkxwcpabk,Face: 6
jLLMLAQacdefghhiinkacsaufin,iLLPLQcaceffgghhnkxwcpabk,Face: 5
hLLAMkbdeeffggmvehannj,iLLALQcbdeeghhghmkuesbfcf,Edge: 11
jLLLLQQbdeffihihimkavjcjgko,iLLALQcbdeeghhghmkuesbfcf,Face: 14
jLLLLQQccehhgigiidwdkbgbnwv,iLLALQcbdeeghhghmkuesbfcf,Face: 13
jLLLwQQcddfihihhipkrtpqpadi,iLLALQcbdeeghhghmkuesbfcf,Face: 8
jLLALAQbdeegghiiimkuesrjeet,iLLALQcbdeeghhghmkuesbfcf,Face: 5
jLLAzMQbdeeghihiimvehqqluar,iLLALQcbdeeghhghmkuesbfcf,Face: 1
hLLAMkbdeeffggmvueangs,iLLALQcbdeegghhhmkehbwfvo,Edge: 11
jLLLLQQbddhgiggiitvbwoaonde,iLLALQcbdeegghhhmkehbwfvo,Face: 14
jLLLLQQbddghiggiitvbjraonde,iLLALQcbdeegghhhmkehbwfvo,Face: 13
jLLLPPQceefhgiihiiiuptwilrd,iLLALQcbdeegghhhmkehbwfvo,Face: 8
jLLALAQbdeehhgiiimvuejbjeti,iLLALQcbdeegghhhmkehbwfvo,Face: 5
jLLAvQQceddhggiiiuqfveksmnb,iLLALQcbdeegghhhmkehbwfvo,Face: 1
jLLvAQQccgfihhiihdwpedgnxpw,iLLvQQccdfhghghgdrqpgkkgk,Face: 14
jLLvPQQccggihhhiidwpkvbvbow,iLLvQQccdfhghghgdrqpgkkgk,Face: 13
jLLLLQQbcgfiihghitsmgjwwvcr,iLLvQQccdfhghghgdrqpgkkgk,Face: 9
jLvLAQQbhfggihihilpaqgjggsr,iLLvQQccdfhghghgdrqpgkkgk,Face: 8
jLvwMQQbegfhghiiimeemnngvjj,iLLvQQccdfhghghgdrqpgkkgk,Face: 7
jLLvAQQccgeihighiqfaqpgpogm,iLLvQQccdfhghghgdrqpgkkgk,Face: 5
hLLMMkcbefegggdntdxvor,iLLLMQcbcffgfhhhdfplnrcjn,Edge: 10
jLLLLQQbdeffihihimkavjcjgko,iLLLMQcbcffgfhhhdfplnrcjn,Face: 15
jLLLLQQbddhgiggiitvbwoaonde,iLLLMQcbcffgfhhhdfplnrcjn,Face: 14
jLLvAQQccgfihhiihdwpedgnxpw,iLLLMQcbcffgfhhhdfplnrcjn,Face: 13
jLLLAPQbcgfehiihiebliedulmv,iLLLMQcbcffgfhhhdfplnrcjn,Face: 12
jLLLMPQbdgeghiihixvpmvridrx,iLLLMQcbcffgfhhhdfplnrcjn,Face: 6
jLLLMAQcceeghhiiipvtdrjnldx,iLLLMQcbcffgfhhhdfplnrcjn,Face: 2
hLLMMkcbeefgggdntqmvor,iLLLMQcbcfffghhhdfplgvcjn,Edge: 10
jLLLLQQccehhgigiidwdkbgbnwv,iLLLMQcbcfffghhhdfplgvcjn,Face: 15
jLLLLQQbddghiggiitvbjraonde,iLLLMQcbcfffghhhdfplgvcjn,Face: 14
jLLvPQQccggihhhiidwpkvbvbow,iLLLMQcbcfffghhhdfplgvcjn,Face: 13
jLvALQQcdefhihihilracbwrgfo,iLLLMQcbcfffghhhdfplgvcjn,Face: 8
jLLLMPQbdgeghiihixvpmvridwq,iLLLMQcbcfffghhhdfplgvcjn,Face: 6
jLLvAQQcefhiggihiiiaajwskjc,iLLLMQcbcfffghhhdfplgvcjn,Face: 5
jLLLMAQcceeghhiiipvtdgjndlq,iLLLMQcbcfffghhhdfplgvcjn,Face: 2
jLLALAQbdeegghiiimkuesrjeet,iLLALQccdeeghghhirepwsvos,Face: 15
jLLALAQbdeehhgiiimvuejbjeti,iLLALQccdeeghghhirepwsvos,Face: 14
jLLvAQQccgeihighiqfaqpgpogm,iLLALQccdeeghghhirepwsvos,Face: 13
jLLLMPQbdgeghiihixvpmvridrx,iLLALQccdeeghghhirepwsvos,Face: 11
jLLLMPQbdgeghiihixvpmvridwq,iLLALQccdeeghghhirepwsvos,Face: 10
hLLMMkcbefegggdntdxvor,iLLLMQcaceeghhghjkwcfdqfm,Edge: 11
jLLLLQQbdeffihihimkavjcjgko,iLLLMQcaceeghhghjkwcfdqfm,Face: 15
jLLLPAQbdehffghiimkaqvjokaj,iLLLMQcaceeghhghjkwcfdqfm,Face: 7
jLLvMQQacegfihhiijkookduuuv,iLLLMQcaceeghhghjkwcfdqfm,Face: 6
jLLLLQQcedhfgghiiiifcswgrjk,iLLLMQcaceeghhghjkwcfdqfm,Face: 2
hLLMMkcbeefgggdntqmvor,iLLLMQcaceeghhghjkwcjdqjm,Edge: 11
jLLLLQQccehhgigiidwdkbgbnwv,iLLLMQcaceeghhghjkwcjdqjm,Face: 15
jLLLAAQcegfghfhiiiimamjfoxk,iLLLMQcaceeghhghjkwcjdqjm,Face: 12
jLLLMMQccgfhehiiidwxdjnfxdl,iLLLMQcaceeghhghjkwcjdqjm,Face: 11
jLLLPPQbddhhgfiiimvkbksnahu,iLLLMQcaceeghhghjkwcjdqjm,Face: 7
jLLLLQQcedhfgghiiiifcfgwgjk,iLLLMQcaceeghhghjkwcjdqjm,Face: 2
jLLAzMQbdeeghihiimvehqqluar,iLLAPMcbdeegfghhmvehqnfir,Face: 15
jLLLPAQbdehffghiimkaqvjokaj,iLLAPMcbdeegfghhmvehqnfir,Face: 11
jLLLPPQbddhhgfiiimvkbksnahu,iLLAPMcbdeegfghhmvehqnfir,Face: 10
jLLAPLQbdeegfhhiimvehqnqakr,iLLAPMcbdeegfghhmvehqnfir,Face: 2
jLLAzPQbdeeghiihitvapiaptag,iLLAzQcbdeeghghhtvapiifdu,Face: 14
jLLAzPQbdeeghiihitvapiqptqg,iLLAzQcbdeeghghhtvapiifdu,Face: 13
jLLLAAQcefgghfiiiiildprsmpx,iLLAzQcbdeeghghhtvapiifdu,Face: 10
jLLALPQbdeefihhiimvueniwkia,iLLAzQcbdeeghghhtvapiifdu,Face: 6
jLLwLQQccegighihidfewvwgngc,iLLAzQcbdeeghghhtvapiifdu,Face: 5
hLLMMkcbefegggdntdxvor,iLLLMQcbdefggghhmkmubkooj,Edge: 11
jLLLLQQbddhgiggiitvbwoaonde,iLLLMQcbdefggghhmkmubkooj,Face: 15
jLLAzPQbdeeghiihitvapiaptag,iLLLMQcbdefggghhmkmubkooj,Face: 14
jLLLPAQbdehffghiimvaqvjokqj,iLLLMQcbdefggghhmkmubkooj,Face: 6
jLLLLQQcedhfgghiiiifgfvcvgk,iLLLMQcbdefggghhmkmubkooj,Face: 2
hLLMMkcbeefgggdntqmvor,iLLLMQcccegfhfhhdwpmggnor,Edge: 11
jLLLLQQbddghiggiitvbjraonde,iLLLMQcccegfhfhhdwpmggnor,Face: 15
jLLAzPQbdeeghiihitvapiqptqg,iLLLMQcccegfhfhhdwpmggnor,Face: 14
jLLLAAQcegfghfhiiiimamjsoan,iLLLMQcccegfhfhhdwpmggnor,Face: 12
jLLLPMQccgfehhiiidwlenbbtdp,iLLLMQcccegfhfhhdwpmggnor,Face: 11
jLLLPPQbddhhgfiiimvkbkonahm,iLLLMQcccegfhfhhdwpmggnor,Face: 6
jLLLLQQcedhfgghiiiifgscvcgk,iLLLMQcccegfhfhhdwpmggnor,Face: 2
jLLAvQQceddhggiiiuqfveksmnb,iLLAPMcbdeegfghhmkehqnoir,Face: 15
jLLALPQbdeefihhiimvueniwkia,iLLAPMcbdeegfghhmkehqnoir,Face: 14
jLLLPAQbdehffghiimvaqvjokqj,iLLAPMcbdeegfghhmkehqnoir,Face: 11
jLLLPPQbddhhgfiiimvkbkonahm,iLLAPMcbdeegfghhmkehqnoir,Face: 10
jLLAPLQbdeegfhhiimkehqnqacr,iLLAPMcbdeegfghhmkehqnoir,Face: 2
hLvAQkaefefgggjuqbfwnw,iLvLQQcaegehfhghjqrorbkvo,Edge: 11
jLLLAPQbcgfehiihiebliedulmv,iLvLQQcaegehfhghjqrorbkvo,Face: 15
jLLLLQQccehighihiubmcgbrwww,iLvLQQcaegehfhghjqrorbkvo,Face: 14
jLvLPQQaegfhihiihnxjfrdcdxc,iLvLQQcaegehfhghjqrorbkvo,Face: 12
jLLLMAQcceeghhiiipvtdrjnldx,iLLMLQccddeggghhhsviogcts,Face: 15
