target,source,label
jLLLLQQbdefhhggiihgpbojswgj,iLLPPMcccdegffhhqfribfnxn,Face: 14
jLLMLMQaceffgihhijktbjhsbkr,iLLzAQccdcegfghhqsjqsrklj,Face: 14
jLLzQLQcdcegfihhihsrqffahrs,iLLzAQccdcegfghhqsjqsrklj,Face: 5
hLLAAkbcedefggtsafashw,iLLMAMcbcdeffghhdfbmufmhr,Edge: 12
jLLPzQPcdcfgfghiihsrasfohhw,iLLPAMccdcfefghhqsjatnhhr,Face: 8
hLLMMkbcdfefgglrsitrmj,iLLLMQcbddfgfghhxjflvonek,Edge: 10
jLLLPMQacfgghiihijkwkjupttc,iLLLMQcbddfgfghhxjflvonek,Face: 7
jLLPLMQcdefhgghiiurddsbrolw,iLLPwQcceeffhhhglhadabokj,Face: 10
jLLLLQQbdefhhggiihgpbojswgj,iLLPwQcceeffhhhglhadabokj,Face: 9
jLLLPPQacfgghiihijkwkjltptc,iLLPwQcceeffhhhglhadabokj,Face: 8
jLvLAQQaehefhgiiinxvckkwpea,iLLPwQcceeffhhhglhadabokj,Face: 6
hLLAMkbdedffggdwugaoxn,iLLLQMcbdegefghhdwmplkodn,Edge: 10
jLLLAMQcddffgihiilgfaobiafr,iLLLQMcbdegefghhdwmplkodn,Face: 14
jLLPLPQacefhgiihijkxwuhtobc,iLLMLQcbcefgfghhdvumcofnj,Face: 15
jLLALAQccdegghhiitkwhwrhhwj,iLLMLQcbcefgfghhdvumcofnj,Face: 9
jLLALAQbcedgghhiieodgkgumkw,iLLMLQcbcefgfghhdvumcofnj,Face: 6
jLLLPPQbcfeghihiidfppbsifeu,iLvLQQcaefhghfghnxbrwrkwr,Face: 14
jLvwMQQadehfgiihijqbnskambm,iLvLQQcaefhghfghnxbrwrkwr,Face: 10
jLvLAQQaegfhihiihnxrsrxklpr,iLvLQQcaefhghfghnxbrwrkwr,Face: 8
jLvLAQQaehefhgiiinxvckkwpea,iLvLQQcaefhghfghnxbrwrkwr,Face: 4
jLLLPPQbcfeghihiidfppbsifeu,iLLAzQcbdedfhghhdwugrufiq,Face: 15
jLLLAMQcddffgihiilgfaobiafr,iLLAzQcbdedfhghhdwugrufiq,Face: 14
jLLLAPQcddfghgiiilkwtnhoqfb,iLLAzQcbdedfhghhdwugrufiq,Face: 9
jLvLAQQaegfhihiihnxrsrxklpr,iLLLMQccddffgghhlkwtkooej,Face: 15
jLLLAPQcddfghgiiilkwtnhoqfb,iLLLMQccddffgghhlkwtkooej,Face: 10
jLLALPQceddghghiipqvrvesqok,iLLLMQccddffgghhlkwtkooej,Face: 9
jLLALAQbcedgghhiieodgkgumkw,iLLLMQccddffgghhlkwtkooej,Face: 4
hLLLQkaeegffggjlibskog,gLLAQaedeeffnmuefsr,Face: 12
hLLLQkadefegggnpxjonbn,gLLAQaedeeffnmuefsr,Face: 9
hLLAPkacedfgggjklmutsn,gLLAQaedeeffnmuefsr,Face: 8
hLLAAkbdceffgghgrxpgxj,gLLAQaedeeffnmuefsr,Face: 5
hLLPMkacedffggjkxnwkmr,gLLAQaedeeffnmuefsr,Face: 4
hLLLQkbdeeggfgdwiimswj,gLLAQbceeefftsxpihw,Face: 11
hLLAPkacedfgggjklmutsn,gLLAQbceeefftsxpihw,Face: 10
hLLPAkbddeefggdwsmlrhw,gLLAQbceeefftsxpihw,Face: 5
hLLLQkbdfgeggfhgqiewkj,gLLAQbceeefftsxpihw,Face: 2
hLLPMkacedffggnkisrrak,gLLPQcdcfeefhcrhawn,Face: 11
hLLAMkbddefgfgtvnlaqrj,gLLPQcdcfeefhcrhawn,Face: 7
iLLPwQcceeffhhhglhadabokj,jLLLLQQbdefhhggiihgpbojswgj,Edge: 15
iLLPPMcccdegffhhqfribfnxn,jLLLLQQbdefhhggiihgpbojswgj,Edge: 11
kLvLAQAkaeegfgihijjnxkvbwabpbw,jLLLLQQbdefhhggiihgpbojswgj,Face: 5
iLLzAQccdcegfghhqsjqsrklj,jLLMLMQaceffgihhijktbjhsbkr,Edge: 11
kLLMwAPkaceefhgijijjktfstlitjw,jLLMLMQaceffgihhijktbjhsbkr,Face: 11
kLLMwAPkaceefhgijijjktfstlitjw,jLLzQLQcdcegfihhihsrqffahrs,Face: 17
kLLMwAPkaceefhgijijjktfstlitjw,jLLzQLQcdcegfihhihsrqffahrs,Face: 16
iLLPPMcacefefghhjkxjnkaxk,jLLPzQPcdcfgfghiihsrasfohhw,Edge: 16
kLLLPLQkacfgghijijjjkwkjhaerwn,jLLLPMQacfgghiihijkwkjupttc,Face: 7
kLLvAQMkcdfehgiijijhraavcaahaw,jLLLPMQacfgghiihijkwkjupttc,Face: 4
kLvLAQAkaeegfgihijjnxkvbwabpbw,jLLPLMQcdefhgghiiurddsbrolw,Face: 14
kLvLMMQkaeehfgijjijnxkvbopeqdk,jLLPLMQcdefhgghiiurddsbrolw,Face: 13
kLvvAQQkafgjifhjhijjjnenbkiosp,jLLPLMQcdefhgghiiurddsbrolw,Face: 11
kLvLMMQkaeehfgijjijnxkvbopeqdk,jLLLPPQacfgghiihijkwkjltptc,Face: 12
kLvLAAQkbfhfhggiijjhtetwsgbnpr,jLLLPPQacfgghiihijkwkjltptc,Face: 11
kLLLPMPkacfgghijijjjkwkjahenwr,jLLLPPQacfgghiihijkwkjltptc,Face: 7
kLLvAQMkcdfehgiijijhraavcaahaw,jLLLPPQacfgghiihijkwkjltptc,Face: 5
iLvLQQcaefhghfghnxbrwrkwr,jLvLAQQaehefhgiiinxvckkwpea,Edge: 12
kLLLAPMkbcfgehihjjjdfpapaipvjf,jLvLAQQaehefhgiiinxvckkwpea,Face: 16
kLvvAQQkafgjifhjhijjjnenbkiosp,jLvLAQQaehefhgiiinxvckkwpea,Face: 12
kLvLAAQkbfhfhggiijjhtetwsgbnpr,jLvLAQQaehefhgiiinxvckkwpea,Face: 10
iLLAzQcbdedfhghhdwugrufiq,jLLLAMQcddffgihiilgfaobiafr,Edge: 14
kLLzLMQkaceifghjjijjkxukebcbbn,jLLPLPQacefhgiihijkxwuhtobc,Face: 15
kLLzLAQkacehfgjijijnkxacqswgbf,jLLPLPQacefhgiihijkxwuhtobc,Face: 10
kLvALAQkadfgifhjijjjqqjpbmqwco,jLLPLPQacefhgiihijkxwuhtobc,Face: 9
kLLLPLQkacfgghijijjjkwkjhaerwn,jLLPLPQacefhgiihijkxwuhtobc,Face: 4
kLLzLMQkaceifghjjijjkxukebcbbn,jLLALAQccdegghhiitkwhwrhhwj,Face: 17
kLLALAMkbcedhghiijjdwlkqgaqbbr,jLLALAQccdegghhiitkwhwrhhwj,Face: 10
iLLLMQccddffgghhlkwtkooej,jLLALAQbcedgghhiieodgkgumkw,Edge: 12
kLLzLAQkacehfgjijijnkxacqswgbf,jLLALAQbcedgghhiieodgkgumkw,Face: 17
kLLALMPkbcedgghijjjeodgkghjkjv,jLLALAQbcedgghhiieodgkgumkw,Face: 12
kLLALAMkbcedhghiijjdwlkqgaqbbr,jLLALAQbcedgghhiieodgkgumkw,Face: 11
iLLAzQcbdedfhghhdwugrufiq,jLLLPPQbcfeghihiidfppbsifeu,Edge: 12
kLLLzPQkbcgeihgjijjebemdnnauub,jLLLPPQbcfeghihiidfppbsifeu,Face: 15
kLLLLMQkccfghijihjjubqjbfxsrip,jLLLPPQbcfeghihiidfppbsifeu,Face: 13
kLLLAPMkbcfgehihjjjdfpapaipvjf,jLLLPPQbcfeghihiidfppbsifeu,Face: 10
kLLLzPQkbcgeihgjijjebemdnnauub,jLvwMQQadehfgiihijqbnskambm,Face: 16
kLvvQMQkahfgigjgjijnfssjopctbt,jLvwMQQadehfgiihijqbnskambm,Face: 13
kLvvAQQkafgjifhjhijjjnenbkiosp,jLvwMQQadehfgiihijqbnskambm,Face: 9
iLLLMQccddffgghhlkwtkooej,jLvLAQQaegfhihiihnxrsrxklpr,Edge: 11
kLLLLMQkccfghijihjjubqjbfxsrip,jLvLAQQaegfhihiihnxrsrxklpr,Face: 16
kLLvzQQkcdheijgihjjhshnvxncope,jLvLAQQaegfhihiihnxrsrxklpr,Face: 15
kLvvQMQkahfgigjgjijnfssjopctbt,jLvLAQQaegfhihiihnxrsrxklpr,Face: 12
kLvPLMQkafeghijhjijnqxwduadxrj,jLvLAQQaegfhihiihnxrsrxklpr,Face: 4
iLLLMQccddffgghhlkwtkooej,jLLLAPQcddfghgiiilkwtnhoqfb,Edge: 11
kLLLLMQkccfghijihjjubqjbfxsrip,jLLLAPQcddfghgiiilkwtnhoqfb,Face: 17
kLLALMPkceddghgjijjpqvrvasncor,jLLLAPQcddfghgiiilkwtnhoqfb,Face: 14
kLLALMPkbcedgghijjjeodgkghjkjv,jLLLAPQcddfghgiiilkwtnhoqfb,Face: 12
kLLvzQQkcdheijgihjjhshnvxncope,jLLALPQceddghghiipqvrvesqok,Face: 17
kLLALMPkceddghgjijjpqvrvasncor,jLLALPQceddghghiipqvrvesqok,Face: 12
kLLALAMkbcedhghiijjdwlkqgaqbbr,jLLALPQceddghghiipqvrvesqok,Face: 8
iLLLAQcccgeeghhhublxifiuq,hLLLQkaeegffggjlibskog,Face: 14
iLLAwQcbdedfghhhtvugaheoc,hLLLQkaeegffggjlibskog,Face: 13
iLLALQcbcedfgghhebdkkgbus,hLLLQkaeegffggjlibskog,Face: 10
iLLMwQcbceefhgghebdxxmvws,hLLLQkaeegffggjlibskog,Face: 9
iLLLAQcccgeeghhhublxifiuq,hLLLQkadefegggnpxjonbn,Face: 14
iLLALQccddeghfhhucvuodjua,hLLLQkadefegggnpxjonbn,Face: 9
iLLLMQcbcgdfghghdfhwjvxgk,hLLLQkadefegggnpxjonbn,Face: 8
iLLLMQcbedehfghhdtfubwjkf,hLLLQkadefegggnpxjonbn,Face: 5
gLLAQbceeefftsxpihw,hLLAPkacedfgggjklmutsn,Edge: 11
iLLAwQcbdedfghhhtvugaheoc,hLLAPkacedfgggjklmutsn,Face: 14
iLLMPMcbcefegghheouxerfus,hLLAPkacedfgggjklmutsn,Face: 7
iLLALQcacedghhghjktipfsjk,hLLAPkacedfgggjklmutsn,Face: 2
iLLALQcbcedfgghhebdkkgbus,hLLAAkbdceffgghgrxpgxj,Face: 14
iLLALQccddeghfhhucvuodjua,hLLAAkbdceffgghgrxpgxj,Face: 11
iLLLMQcbcdgfghghebkxjbdvr,hLLAAkbdceffgghgrxpgxj,Face: 7
iLLLAQcaeeffhhghjqxgbqawh,hLLAAkbdceffgghgrxpgxj,Face: 5
iLLMwQcbceefhgghebdxxmvws,hLLPMkacedffggjkxnwkmr,Face: 14
iLLLMQcbcgdfghghdfhwjvxgk,hLLPMkacedffggjkxnwkmr,Face: 11
iLLLMQcbcdggfhghebrangdgr,hLLPMkacedffggjkxnwkmr,Face: 10
iLLzMQcaceefghghnkxccxakj,hLLPMkacedffggjkxnwkmr,Face: 7
iLLLMQcbddfghghhdwkejebhh,hLLLQkbdeeggfgdwiimswj,Face: 14
iLLLMQcbddfgfghhdwfawcviw,hLLLQkbdeeggfgdwiimswj,Face: 9
iLLLPQcaceggfhhhjkvkjruit,hLLLQkbdeeggfgdwiimswj,Face: 8
iLLLMQcbedehfghhdtfubwjkf,hLLLQkbdeeggfgdwiimswj,Face: 7
iLvAAQcbeffegghhtqlimwnjw,hLLLQkbdeeggfgdwiimswj,Face: 5
iLLLMQcbddfgfghhdwfawcviw,hLLPAkbddeefggdwsmlrhw,Face: 13
iLLLQMcbdffefghhlvddtvjxn,hLLPAkbddeefggdwsmlrhw,Face: 8
iLLLQPcbdefegghhlwmutvotj,hLLLQkbdfgeggfhgqiewkj,Face: 13
iLLALQcacedghhghjktipfsjk,hLLLQkbdfgeggfhgqiewkj,Face: 12
iLLLAQccddfgfhghlgfagsmjr,hLLPMkacedffggnkisrrak,Face: 14
iLLAzQcbdedgfghhtvagkrfiw,hLLPMkacedffggnkisrrak,Face: 12
iLLMLQcbcdegfghhebbpwjwur,hLLPMkacedffggnkisrrak,Face: 11
iLLLMQcbcdgfghghebkxjbdvr,hLLPMkacedffggnkisrrak,Face: 5
iLLMLQcbcdegfghhebbpwjwur,hLLAMkbddefgfgtvnlaqrj,Face: 13
iLLAMPcbdedfghghdvawxxxkk,hLLAMkbddefgfgtvnlaqrj,Face: 7
iLLLQMcbdffefghhlvddtvjxn,hLLAMkbddefgfgtvnlaqrj,Face: 6
iLLAPMcbddegffhhxvrijjjqj,hLLAMkbddefgfgtvnlaqrj,Face: 2
jLLPLMQcdefhgghiiurddsbrolw,kLvLAQAkaeegfgihijjnxkvbwabpbw,Edge: 17
jLLzQLQcdcegfihhihsrqffahrs,kLLMwAPkaceefhgijijjktfstlitjw,Edge: 14
jLLMMMPbceefgghiiebdxxfbxqj,iLLPPMcacefefghhjkxjnkaxk,Face: 16
jLLPLPQacefhgiihijkxwuhtobc,kLLLPLQkacfgghijijjjkwkjhaerwn,Edge: 14
jLLLPPQacfgghiihijkwkjltptc,kLLvAQMkcdfehgiijijhraavcaahaw,Edge: 13
jLLLPPQacfgghiihijkwkjltptc,kLvLMMQkaeehfgijjijnxkvbopeqdk,Edge: 12
jLvwMQQadehfgiihijqbnskambm,kLvvAQQkafgjifhjhijjjnenbkiosp,Edge: 14
jLvLAQQaehefhgiiinxvckkwpea,kLvvAQQkafgjifhjhijjjnenbkiosp,Edge: 12
jLvLAQQaehefhgiiinxvckkwpea,kLvLAAQkbfhfhggiijjhtetwsgbnpr,Edge: 12
jLLLPPQbcfeghihiidfppbsifeu,kLLLAPMkbcfgehihjjjdfpapaipvjf,Edge: 15
jLLALAQccdegghhiitkwhwrhhwj,kLLzLMQkaceifghjjijjkxukebcbbn,Edge: 12
jLLALAQbcedgghhiieodgkgumkw,kLLzLAQkacehfgjijijnkxacqswgbf,Edge: 12
jLLALPQceddghghiipqvrvesqok,kLLALAMkbcedhghiijjdwlkqgaqbbr,Edge: 15
jLLALAQbcedgghhiieodgkgumkw,kLLALAMkbcedhghiijjdwlkqgaqbbr,Edge: 12
jLLLAPQcddfghgiiilkwtnhoqfb,kLLALMPkbcedgghijjjeodgkghjkjv,Edge: 16
jLvwMQQadehfgiihijqbnskambm,kLLLzPQkbcgeihgjijjebemdnnauub,Edge: 12
jLLLAPQcddfghgiiilkwtnhoqfb,kLLLLMQkccfghijihjjubqjbfxsrip,Edge: 16
jLvLAQQaegfhihiihnxrsrxklpr,kLLLLMQkccfghijihjjubqjbfxsrip,Edge: 12
jLvLAQQaegfhihiihnxrsrxklpr,kLvvQMQkahfgigjgjijnfssjopctbt,Edge: 12
jLLALPQceddghghiipqvrvesqok,kLLvzQQkcdheijgihjjhshnvxncope,Edge: 14
jLLALPQceddghghiipqvrvesqok,kLLALMPkceddghgjijjpqvrvasncor,Edge: 14
hLLLQkadefegggnpxjonbn,iLLLAQcccgeeghhhublxifiuq,Edge: 11
jLLLPMQbcffhghiiiebpevvbltd,iLLLAQcccgeeghhhublxifiuq,Face: 14
jLLLLQQcceghgiiihubxjwfbnjn,iLLLAQcccgeeghhhublxifiuq,Face: 13
jLLLMMQceffghihiipulapjiwii,iLLLAQcccgeeghhhublxifiuq,Face: 6
hLLAPkacedfgggjklmutsn,iLLAwQcbdedfghhhtvugaheoc,Edge: 10
jLLALPQbdedfgihiitvugffldkf,iLLAwQcbdedfghhhtvugaheoc,Face: 11
jLLAwMQbdedfhhiiitvugatsknf,iLLAwQcbdedfghhhtvugaheoc,Face: 2
hLLAAkbdceffgghgrxpgxj,iLLALQcbcedfgghhebdkkgbus,Edge: 10
jLLLPMQbcffhghiiiebpevvbltd,iLLALQcbcedfgghhebdkkgbus,Face: 16
jLLALMQbddeghghiilvkhjuoxkr,iLLALQcbcedfgghhebdkkgbus,Face: 12
hLLPMkacedffggjkxnwkmr,iLLMwQcbceefhgghebdxxmvws,Edge: 10
jLLLLQQcceghgiiihubxjwfbnjn,iLLMwQcbceefhgghebdxxmvws,Face: 16
jLLLAPQbcdgfgihiiebrakghqbf,iLLMwQcbceefhgghebdxxmvws,Face: 15
jLLMMLQbceefgihhidfapavaqjw,iLLMwQcbceefhgghebdxxmvws,Face: 12
hLLAAkbdceffgghgrxpgxj,iLLALQccddeghfhhucvuodjua,Edge: 11
jLLLPMQbcffhghiiiebpevvbltd,iLLALQccddeghfhhucvuodjua,Face: 16
jLLLAPQcedfgghhiihpgadrpasw,iLLALQccddeghfhhucvuodjua,Face: 12
jLLLAMQccfgfeihiiqfaaxjupbo,iLLALQccddeghfhhucvuodjua,Face: 11
jLLLAPQcbegfhiihitjqaliqqhs,iLLALQccddeghfhhucvuodjua,Face: 6
jLLLLQQccdgfhgiiilnrnfngaue,iLLALQccddeghfhhucvuodjua,Face: 5
hLLPMkacedffggjkxnwkmr,iLLLMQcbcgdfghghdfhwjvxgk,Edge: 11
jLLLLQQcceghgiiihubxjwfbnjn,iLLLMQcbcgdfghghdfhwjvxgk,Face: 16
jLLzAAQacfefghhiijkdcottnij,iLLLMQcbcgdfghghdfhwjvxgk,Face: 12
jLvPwQQafeehghhiijqxjxoxhhk,iLLLMQcbcgdfghghdfhwjvxgk,Face: 6
hLLLQkbdeeggfgdwiimswj,iLLLMQcbedehfghhdtfubwjkf,Edge: 11
jLLLAMQcedfghhiiittfaldlqls,iLLLMQcbedehfghhdtfubwjkf,Face: 16
jLLLAPQcedfgghhiihpgadrpasw,iLLLMQcbedehfghhdtfubwjkf,Face: 11
jLLzAAQacfefghhiijkdcottnij,iLLLMQcbedehfghhdtfubwjkf,Face: 10
jLLALPQbdedfgihiitvugffldkf,iLLMPMcbcefegghheouxerfus,Face: 16
jLLLMMQbcegfhghiidvmakcvcak,iLLMPMcbcefegghheouxerfus,Face: 12
jLLwQPPacegffhhiijklekjeslj,iLLMPMcbcefegghheouxerfus,Face: 7
jLLwLQQacefhgihiijkljpmmbjb,iLLMPMcbcefegghheouxerfus,Face: 6
hLLLQkbdfgeggfhgqiewkj,iLLALQcacedghhghjktipfsjk,Edge: 13
jLLAwMQbdedfhhiiitvugatsknf,iLLALQcacedghhghjktipfsjk,Face: 16
jLLwzQQacefghiihijklkttxbjb,iLLALQcacedghhghjktipfsjk,Face: 9
hLLPMkacedffggnkisrrak,iLLLMQcbcdgfghghebkxjbdvr,Edge: 11
jLLALMQbddeghghiilvkhjuoxkr,iLLLMQcbcdgfghghebkxjbdvr,Face: 16
jLLLLQQbcgfigiihhebhkfbsrrw,iLLLMQcbcdgfghghebkxjbdvr,Face: 14
jLLLAAQbcdgfghiiiebkxkbhakg,iLLLMQcbcdgfghghebkxjbdvr,Face: 13
jLLLLQQcddgfhgihihsgjfnvarj,iLLLMQcbcdgfghghebkxjbdvr,Face: 8
jLLLAMQccfgfeihiiqfaaxjupbo,iLLLAQcaeeffhhghjqxgbqawh,Face: 13
jLLLPAQacfghhggiijkrkxafvrs,iLLLAQcaeeffhhghjqxgbqawh,Face: 10
jLLLLQQcddgfhgihihsgjfnvarj,iLLLAQcaeeffhhghjqxgbqawh,Face: 9
jLLLAPQbcdgfgihiiebrakghqbf,iLLLMQcbcdggfhghebrangdgr,Face: 16
jLLLAQPaedfeghhiintegvolugj,iLLLMQcbcdggfhghebrangdgr,Face: 12
jLLwQPPacegffhhiijklekjeslj,iLLLMQcbcdggfhghebrangdgr,Face: 5
jLLLLQQcddfghgihihsggkvrajj,iLLLMQcbcdggfhghebrangdgr,Face: 2
jLLMMLQbceefgihhidfapavaqjw,iLLzMQcaceefghghnkxccxakj,Face: 16
jLLLAQPaedfeghhiintegvolugj,iLLzMQcaceefghghnkxccxakj,Face: 13
jLLLAQPaedfeghhiintegvolugj,iLLzMQcaceefghghnkxccxakj,Face: 12
jLLLAPQcddffhhiiilgfaouhuqb,iLLLMQcbddfghghhdwkejebhh,Face: 14
jLLLLQQcddighighilgfeovqvji,iLLLMQcbddfghghhdwkejebhh,Face: 13
jLLLAMQcedfghhiiittfaldlqls,iLLLMQcbddfghghhdwkejebhh,Face: 12
jLLLLQQbcfihihgihdfpkgjskvf,iLLLMQcbddfghghhdwkejebhh,Face: 10
jvLAAPQdcegfhiihirbbqebgbww,iLLLMQcbddfghghhdwkejebhh,Face: 9
hLLPAkbddeefggdwsmlrhw,iLLLMQcbddfgfghhdwfawcviw,Edge: 10
jLLLAPQcddffhhiiilgfaouhuqb,iLLLMQcbddfgfghhdwfawcviw,Face: 16
jLLLLQQaceifihhhijkjpktllem,iLLLMQcbddfgfghhdwfawcviw,Face: 4
jLLLLQQcddighighilgfeovqvji,iLLLPQcaceggfhhhjkvkjruit,Face: 16
jLLLLQQacegfghhiijkjjkcllbk,iLLLPQcaceggfhhhjkvkjruit,Face: 13
jLvLMQQaefghgihiinxosrodslu,iLLLPQcaceggfhhhjkvkjruit,Face: 10
jLLLMMQbcegfhghiidvmakcvcak,iLLLPQcaceggfhhhjkvkjruit,Face: 5
jLLLLQQbcfihihgihdfpkgjskvf,iLvAAQcbeffegghhtqlimwnjw,Face: 16
jLvLMQQaefghgihiinxosrodslu,iLvAAQcbeffegghhtqlimwnjw,Face: 10
jLvLAQQbefhhgghiitiihsvvsow,iLvAAQcbeffegghhtqlimwnjw,Face: 7
hLLAMkbddefgfgtvnlaqrj,iLLLQMcbdffefghhlvddtvjxn,Edge: 12
jLLLMMQbcfegghhiidfpmfwvvdw,iLLLQMcbdffefghhlvddtvjxn,Face: 15
jLLLMQPbdfghgfgiihgihfbnoqs,iLLLQMcbdffefghhlvddtvjxn,Face: 5
jLLvMQQacghifhihijkophkauee,iLLLQPcbdefegghhlwmutvotj,Face: 10
jLvLAQQbefhhgghiitiihsvvsow,iLLLQPcbdefegghhlwmutvotj,Face: 4
jLLLwQQcddfihihgilgfatiiajg,iLLLAQccddfgfhghlgfagsmjr,Face: 16
jLLAzQPbddefghhiilvkhkkhdjk,iLLLAQccddfgfhghlgfagsmjr,Face: 10
jLLLMPQcddffhghiipkrtkxwqkk,iLLLAQccddfgfhghlgfagsmjr,Face: 6
jLLAvQQbdedfihhiitvagrhdhho,iLLAzQcbdedgfghhtvagkrfiw,Face: 16
jLLLLQQbcgfigiihhebhkfbsrrw,iLLAzQcbdedgfghhtvagkrfiw,Face: 10
jLLLAQPcddfehghiipkrtwhkqvk,iLLAzQcbdedgfghhtvagkrfiw,Face: 5
hLLAMkbddefgfgtvnlaqrj,iLLMLQcbcdegfghhebbpwjwur,Edge: 11
jLLLwQQcddfihihgilgfatiiajg,iLLMLQcbcdegfghhebbpwjwur,Face: 16
jLLAvQQbdedfihhiitvagrhdhho,iLLMLQcbcdegfghhebbpwjwur,Face: 14
jLLLAAQbcdgfghiiiebkxkbhakg,iLLMLQcbcdegfghhebbpwjwur,Face: 13
jLLLMMQbcfegghhiidfpmfwvvdw,iLLMLQcbcdegfghhebbpwjwur,Face: 12
jLLLAAQcddegfhhiihsgpskxiwj,iLLMLQcbcdegfghhebbpwjwur,Face: 2
jLLPLQPcdcfgfghiihsrasfohhw,iLLAMPcbdedfghghdvawxxxkk,Face: 8
jLLPPzQccdegfhihihkgmcfhxwk,iLLAMPcbdedfghghdvawxxxkk,Face: 5
jLLLAAQcddegfhhiihsgpskxiwj,iLLAPMcbddegffhhxvrijjjqj,Face: 15
jLLPPzQccdegfhihihkgmcfhxwk,iLLAPMcbddegffhhxvrijjjqj,Face: 9
jLLLMQPbdfghgfgiihgihfbnoqs,iLLAPMcbddegffhhxvrijjjqj,Face: 8
kLLAwQzkbdedfhghijjdwaslhhsaxk,jLLMMMPbceefgghiiebdxxfbxqj,Face: 5
iLLALQccddeghfhhucvuodjua,jLLLPMQbcffhghiiiebpevvbltd,Edge: 18
iLLALQcbcedfgghhebdkkgbus,jLLLPMQbcffhghiiiebpevvbltd,Edge: 12
kLLLLPQkcedhhjgjiijqtfkvaspvrx,jLLLPMQbcffhghiiiebpevvbltd,Face: 13
kLLPLwQkbcefghijjijdfmpwjpephr,jLLLPMQbcffhghiiiebpevvbltd,Face: 6
kLLMvAQkccdfihjihjjubseiuemirr,jLLLPMQbcffhghiiiebpevvbltd,Face: 5
iLLLMQcbcgdfghghdfhwjvxgk,jLLLLQQcceghgiiihubxjwfbnjn,Edge: 18
iLLMwQcbceefhgghebdxxmvws,jLLLLQQcceghgiiihubxjwfbnjn,Edge: 12
kLvLAQPkcegeiihihjjlhdhnskncmr,jLLLLQQcceghgiiihubxjwfbnjn,Face: 13
kLLLLQPkbcffghihijjebpkgjrjcus,jLLLLQQcceghgiiihubxjwfbnjn,Face: 6
kLLLLPQkcedhhjgjiijqtfkvaspvrx,jLLLMMQceffghihiipulapjiwii,Face: 16
kLvLAQPkcegeiihihjjlhdhnskncmr,jLLLMMQceffghihiipulapjiwii,Face: 15
kLLvAPQkcdfehijjhijtwxhoqhpvdb,jLLLMMQceffghihiipulapjiwii,Face: 11
iLLMPMcbcefegghheouxerfus,jLLALPQbdedfgihiitvugffldkf,Edge: 12
