target,source,label
iLLMLQcbceefhghhdfapkffvc,hLLAPkacdegfggnkxxaafo,Face: 12
gLALQbcbeeffhxwsbxr,fLLQccecddehhrwjr,Face: 5
gLLAQccedfeftnhchwr,fLLQccecddehhrwjr,Face: 4
iLLLMQccdefggghhdstajkksw,hLLMAkacdeffggjkackgaw,Face: 13
iLLMLQcacdefhghhjkacvlmrs,hLLMAkacdeffggjkackgaw,Face: 12
iLLMLQcacdfgfghhjkarxsawk,hLLMAkacdeffggjkackgaw,Face: 11
iLLMMMcaceefgghhjktfrtlrw,hLLMAkacdeffggjkackgaw,Face: 10
hLLAPkacdegfggnkxxaafo,iLLMLQcbceefhghhdfapkffvc,Edge: 16
hLLLQkbddfgfggdwfpffcb,iLLMLQcbceefhghhdfapkffvc,Edge: 10
jLLAPLQccdegfihiiakvhccaafo,iLLMLQcbceefhghhdfapkffvc,Face: 16
jLLALMQccedfhihiiqfxfceeads,iLLMLQcbceefhghhdfapkffvc,Face: 14
hLLLQkbddfggfgajfpjkkr,iLLALQcccdefhghhlnvqcxcqq,Edge: 15
hLLLQkbddfggfgajfpjkkr,iLLALQcccdefhghhlnvqcxcqq,Edge: 10
jLLAPLQccdegfihiiakvhccaafo,iLLALQcccdefhghhlnvqcxcqq,Face: 15
jLLLMMQbedefhiihiaafdbnelfq,iLLALQcccdefhghhlnvqcxcqq,Face: 5
hLLPMkccdfeggglnkaaqqa,iLLAwQcbdedfghhhevdslddwn,Edge: 11
jLLALMQccedfhihiiqfxfceeads,iLLAwQcbdedfghhhevdslddwn,Face: 15
jLLAPLQbcedfghiiiasxfjjaans,iLLAwQcbdedfghhhevdslddwn,Face: 8
hLLMAkacdeffggjkackgaw,iLLMLQcacdefhghhjkacvlmrs,Edge: 16
jLLAzAQccdegghhiiakvacwmmvj,iLLMLQcacdefhghhjkacvlmrs,Face: 16
jLLLAAQcdeegghhiitoiiljeugr,iLLMLQcacdefhghhjkacvlmrs,Face: 14
hLLAMkcddeffgghwwahwak,iLLLAQcbddggfhghasfukceok,Edge: 16
hLLLQkbddfggfgajfpjkkr,iLLLAQcbddggfhghasfukceok,Edge: 10
jLLAzAQccdegghhiiakvacwmmvj,iLLLAQcbddggfhghasfukceok,Face: 13
jLLLAPQbedgehghiiaafltlgisw,iLLLAQcbddggfhghasfukceok,Face: 2
jLLLMMQbedefhiihiaafdbnelfq,iLLLAQcbedefghhhaafdewplq,Face: 15
jLLLAPQbedgehghiiaafltlgisw,iLLLAQcbedefghhhaafdewplq,Face: 12
jLLLAAQcedfghgiiiparapacakk,iLLLAQcbedefghhhaafdewplq,Face: 2
fLLQcadedeejmllxs,gLLMQacdfeffnkxccjk,Edge: 9
hLLLQkbddfgfggdwfpffcb,gLLMQacdfeffnkxccjk,Face: 11
hLLLQkbddfgfggdwfpffcb,gLLMQacdfeffnkxccjk,Face: 10
hLALPkbcbegfggxhnsatgk,gLALQbcbeeffhxwsbxr,Face: 9
hLALPkbcbegffgxhnrqawk,gLALQbcbeeffhxwsbxr,Face: 2
hLLAAkacedefggjktaklhr,gLLAQccedfeftnhchwr,Face: 6
hLLPMkcdcfegfghrrqaqkj,gLLAQccedfeftnhchwr,Face: 2
jLLLAMQbdgfgfiiihmklplvhpnj,iLLLMQccdefggghhdstajkksw,Face: 16
jLLLAQPcddfgfhhiilgfmgflifn,iLLLMQccdefggghhdstajkksw,Face: 15
jLLLAMQbdggffiiihmvlltvhpnj,iLLLMQccdefggghhdstajkksw,Face: 13
jLLMLMQacdehghiiijkanihebgg,iLLLMQccdefggghhdstajkksw,Face: 1
jLLMLQPbdedfhghiitvabnaohok,iLLMLQcacdfgfghhjkarxsawk,Face: 15
jLLMPLQaceefghhiijkeskhvkgn,iLLMLQcacdfgfghhjkarxsawk,Face: 4
jLLMzMQacdefhhihijkangavvvw,iLLMLQcacdfgfghhjkarxsawk,Face: 1
hLLAAkacedefggjktaklhr,iLLMMMcaceefgghhjktfrtlrw,Edge: 11
jLLLAQPcddfgfhhiilgfmgflifn,iLLMMMcaceefgghhjktfrtlrw,Face: 15
jLLALAQaedefghhiijlmmkhpves,iLLMMMcaceefgghhjktfrtlrw,Face: 5
gLLMQacdfeffnkxccjk,hLLLQkbddfgfggdwfpffcb,Edge: 14
gLLMQbcdeffftsbhtsr,hLLLQkbddfgfggdwfpffcb,Edge: 9
iLLALQcbcedghghhtsxfsaoah,hLLLQkbddfgfggdwfpffcb,Face: 14
iLLAzQccddefhghhhrjaotgli,hLLLQkbddfgfggdwfpffcb,Face: 12
ivLLQQccdhegfghhbkdbadknb,hLLLQkbddfgfggdwfpffcb,Face: 7
iLLALQcbcedghghhtsxfsaoah,jLLAPLQccdegfihiiakvhccaafo,Edge: 13
iLLALQcccdefhghhlnvqcxcqq,jLLAPLQccdegfihiiakvhccaafo,Edge: 11
kLLLMAPkbedefhgjijjaafdbnsddcv,jLLAPLQccdegfihiiakvhccaafo,Face: 12
iLLAPPcccedgfhhhqfxfccqqa,jLLALMQccedfhihiiqfxfceeads,Edge: 15
iLLAzQccddefhghhhrjaotgli,jLLALMQccedfhihiiqfxfceeads,Edge: 12
iLLAwQcbdedfghhhevdslddwn,jLLALMQccedfhihiiqfxfceeads,Edge: 11
kLLAPvQkbcedfgjiijjajhfssqvcoo,jLLALMQccedfhihiiqfxfceeads,Face: 14
iLLLAQcbedefghhhaafdewplq,jLLLMMQbedefhiihiaafdbnelfq,Edge: 17
kLLLMAPkbedefhgjijjaafdbnsddcv,jLLLMMQbedefhiihiaafdbnelfq,Face: 17
kLLLMAPkbedefhgijjjaafmwkoddkw,jLLLMMQbedefhiihiaafdbnelfq,Face: 5
kLLALAMkccdefhgijjjlnvqcxcaaqq,jLLLMMQbedefhiihiaafdbnelfq,Face: 1
iLLAPPcccedgfhhhqfxfccqqa,hLLPMkccdfeggglnkaaqqa,Face: 13
iLLAwQcbdedfghhhevdslddkw,hLLPMkccdfeggglnkaaqqa,Face: 3
kLLAPvQkbcedfgjiijjajhfssqvcoo,jLLAPLQbcedfghiiiasxfjjaans,Face: 17
kLLLMAPkbedefhgijjjaafmwkoddkw,jLLAPLQbcedfghiiiasxfjjaans,Face: 4
kLLLMAPkbedefhgijjjaafmwkoddkw,jLLAPLQbcedfghiiiasxfjjaans,Face: 3
iLLLAQcbddggfhghasfukceok,jLLAzAQccdegghhiiakvacwmmvj,Edge: 11
kLLMvAQkacdegiihjjjjkanaesswwn,jLLAzAQccdegghhiiakvacwmmvj,Face: 6
kLLLwPQkcddfgjijhijakkiwauqwjb,jLLAzAQccdegghhiiakvacwmmvj,Face: 4
kLLLMMPkbedefhhiijjaafdgnvxuon,jLLAzAQccdegghhiiakvacwmmvj,Face: 2
kLLwzMQkacdhggijjijjkalllqvvvb,jLLLAAQcdeegghhiitoiiljeugr,Face: 14
iLLLQMcbdeffgfhhajiudsfxk,hLLAMkcddeffgghwwahwak,Face: 8
iLLLAQcbedefghhhaafdewplq,jLLLAPQbedgehghiiaafltlgisw,Edge: 12
kLLLMMPkbedefhhiijjaafdgnvxuon,jLLLAPQbedgehghiiaafltlgisw,Face: 15
kLLLMMAkbedgffhiijjaafissctmwr,jLLLAPQbedgehghiiaafltlgisw,Face: 2
kLLALAMkccdefhgijjjlnvqcxcaaqq,jLLLAAQcedfghgiiiparapacakk,Face: 17
kLLLMMAkbedgffhiijjaafissctmwr,jLLLAAQcedfghgiiiparapacakk,Face: 14
kLLLAAMkcedgfhgijjjparmxashamm,jLLLAAQcedfghgiiiparapacakk,Face: 2
gLLMQbcdeffftsbhtsr,fLLQcadedeejmllxs,Face: 9
gLLMQbcdeffftkbhtcr,fLLQcadedeejmllxs,Face: 8
gLLAQaddeeffnmepcoj,fLLQcadedeejmllxs,Face: 3
iLALLQcbcbffghhhxhnqxawvw,hLALPkbcbegfggxhnsatgk,Face: 6
iLALLQcbcbegghhhxhnsajgwv,hLALPkbcbegfggxhnsatgk,Face: 2
iLALLQcbcbffhhghxhnletjkn,hLALPkbcbegffgxhnrqawk,Face: 11
iLLAAMcbdedffghhtvagiraqj,hLLAAkacedefggjktaklhr,Face: 13
iLLAMMccedefgfhhlhvahnwxk,hLLAAkacedefggjktaklhr,Face: 5
iLLMMMcaceefgghhjktfrtlrw,hLLAAkacedefggjktaklhr,Face: 4
iLLLQMccefdgeghhlhdklrsqk,hLLPMkcdcfegfghrrqaqkj,Face: 8
kLLLPAMkcdfhghfiijjlcepgrfdlvn,jLLLAMQbdgfgfiiihmklplvhpnj,Face: 9
kLLwzMQkacdhggijjijjkalluqnvvb,jLLLAMQbdgfgfiiihmklplvhpnj,Face: 8
kLLLLQAkccfhighhijjdwhwrcbgsun,jLLLAMQbdgfgfiiihmklplvhpnj,Face: 6
kLLLPLQkbdfhgjhhjjimveqktcrujn,jLLLAMQbdgfgfiiihmklplvhpnj,Face: 2
iLLAAMcbdedffghhtvagiraqj,jLLLAQPcddfgfhhiilgfmgflifn,Edge: 14
iLLMMMcaceefgghhjktfrtlrw,jLLLAQPcddfgfhhiilgfmgflifn,Edge: 12
kLLwMLQkacefgjihijjjktrltvvgrg,jLLLAQPcddfgfhhiilgfmgflifn,Face: 8
kLLLAPPkcddffihiijjpkrtfaphcgj,jLLLAQPcddfgfhhiilgfmgflifn,Face: 7
kLLALPMkbddefhhiijjxvrxrdmukkj,jLLLAQPcddfgfhhiilgfmgflifn,Face: 4
kLLLLPQkbcgfjigjihjtsmgdnvhkju,jLLLAMQbdggffiiihmvlltvhpnj,Face: 9
kLLwzMQkacdhggijjijjkalllqvvvb,jLLLAMQbdggffiiihmvlltvhpnj,Face: 8
kLLLLQAkccfghiiihjjdwqjfofovhr,jLLLAMQbdggffiiihmvlltvhpnj,Face: 6
kLLLPLQkbdfhgjhhjjimkeqktnrujn,jLLLAMQbdggffiiihmvlltvhpnj,Face: 2
kLLLLQAkccfhighhijjdwhwrcbgsun,jLLMLMQacdehghiiijkanihebgg,Face: 18
kLLALPMkbddefhhiijjxvrxrdmukkj,jLLMLMQacdehghiiijkanihebgg,Face: 17
kLLLLQAkccfghiiihjjdwqjfofovhr,jLLMLMQacdehghiiijkanihebgg,Face: 15
kLLAzwQkceddfhihijjuqfvwxpdbrr,jLLMLQPbdedfhghiitvabnaohok,Face: 9
kLLwzMQkacdhggijjijjkalluqnvvb,jLLMLQPbdedfhghiitvabnaohok,Face: 5
kLLALLQkbdedghjhjijhgqkbtpqokw,jLLMLQPbdedfhghiitvabnaohok,Face: 1
kLLAzwQkceddfhihijjuqfvwxpdbrr,jLLMPLQaceefghhiijkeskhvkgn,Face: 17
kLLALMPkacedfghjjjijkemdokdmoj,jLLMPLQaceefghhiijkeskhvkgn,Face: 4
kLLLALQkbcfgfjhjjiidftatpuujjk,jLLMzMQacdefhhihijkangavvvw,Face: 17
kLLAzMMkcbdefgihijjanjajopanpj,jLLMzMQacdefhhihijkangavvvw,Face: 6
kLLLLAQkbedghgiihjjaafkvkwvrhs,jLLMzMQacdefhhihijkangavvvw,Face: 2
iLLAMMccedefgfhhlhvahnwxk,jLLALAQaedefghhiijlmmkhpves,Edge: 13
kLLAvMQkacedhjjiijijktufttgntg,jLLALAQaedefghhiijlmmkhpves,Face: 17
kLLALMPkacedfghjjjijkemdokdmoj,jLLALAQaedefghhiijlmmkhpves,Face: 7
kLLAPLPkacedfgihijjjktuliaswgn,jLLALAQaedefghhiijlmmkhpves,Face: 5
fLLQcadedeejmllxs,gLLMQbcdeffftsbhtsr,Edge: 12
hLLAPkbdedfgggdwxscwbb,gLLMQbcdeffftsbhtsr,Face: 12
hLvAQkbeffegggedeaamvf,gLLMQbcdeffftsbhtsr,Face: 10
hLLAMkbdedfgggtrasltth,gLLMQbcdeffftsbhtsr,Face: 9
hvLAQkcedgffggfsfmpxuf,gLLMQbcdeffftsbhtsr,Face: 5
hLLAAkbddeffgglvkhefqk,gLLMQbcdeffftsbhtsr,Face: 3
hLLAPkbdedfgggdwxscwbb,iLLALQcbcedghghhtsxfsaoah,Edge: 12
hLLAPkbdedfgggdwxscwbb,iLLALQcbcedghghhtsxfsaoah,Edge: 10
jLLLMPQbedefgihiiaafdbspfea,iLLALQcbcedghghhtsxfsaoah,Face: 10
jLLAPLQccdegfihiiakvhccaafo,iLLALQcbcedghghhtsxfsaoah,Face: 6
hLLAMkcddefggghrjahqaq,iLLAzQccddefhghhhrjaotgli,Edge: 13
jLLALMQbcedghhiiiajhfsqdaqj,iLLAzQccddefhghhhrjaotgli,Face: 12
jLvAAPQcdefghihiihvamhuxtpn,iLLAzQccddefhghhhrjaotgli,Face: 11
jLLALMQccedfhihiiqfxfceeads,iLLAzQccddefhghhhrjaotgli,Face: 6
jLLLLQQccfigfghiiqfacgfwfsc,iLLAzQccddefhghhhrjaotgli,Face: 4
hvLAQkcedgffggfsfmxxaf,ivLLQQccdhegfghhbkdbadknb,Edge: 13
hvLAQkcedgffggfsfmpxuf,ivLLQQccdhegfghhbkdbadknb,Edge: 11
jLvAAPQcdefghihiihvamhuxtpn,ivLLQQccdhegfghhbkdbadknb,Face: 14
jLLLMPQbedefgihiiaafdbspfea,kLLLMAPkbedefhgjijjaafdbnsddcv,Edge: 15
jLLLMMQbedefhiihiaafdbnelfq,kLLLMAPkbedefhgjijjaafdbnsddcv,Edge: 13
hLLAMkcddefggghrjahqaq,iLLAPPcccedgfhhhqfxfccqqa,Edge: 13
hLLPMkccdfeggglnkaaqqa,iLLAPPcccedgfhhhqfxfccqqa,Edge: 11
jLLALPQccedfghiiiqfxfcoalog,iLLAPPcccedgfhhhqfxfccqqa,Face: 3
jLLALMQbcedghhiiiajhfsqdaqj,kLLAPvQkbcedfgjiijjajhfssqvcoo,Edge: 15
jLLAPLQbcedfghiiiasxfjjaans,kLLAPvQkbcedfgjiijjajhfssqvcoo,Edge: 13
jLLAPLQbcedfghiiiasxfjjaans,kLLLMAPkbedefhgijjjaafmwkoddkw,Edge: 13
jLLLAAQcedfghgiiiparapacakk,kLLALAMkccdefhgijjjlnvqcxcaaqq,Edge: 19
jLLLAAQcedfghgiiiparapacakk,kLLALAMkccdefhgijjjlnvqcxcaaqq,Edge: 14
hLLMMkbceefgggdfapavws,iLLAwQcbdedfghhhevdslddkw,Edge: 12
jLLALPQccedfghiiiqfxfcoalog,iLLAwQcbdedfghhhevdslddkw,Face: 15
jLLAPLQbcedfghiiiasxfjjaask,iLLAwQcbdedfghhhevdslddkw,Face: 4
jLLLMQPcddfgfghiiakkirfwphr,kLLLwPQkcddfgjijhijakkiwauqwjb,Edge: 14
jLLLAPQbedgehghiiaafltlgisw,kLLLMMPkbedefhhiijjaafdgnvxuon,Edge: 13
jLLLAMQbdggffiiihmvlltvhpnj,kLLwzMQkacdhggijjijjkalllqvvvb,Edge: 20
jLLLMQPcddfgfghiiakkirfwphr,iLLLQMcbdeffgfhhajiudsfxk,Face: 5
jLLLMQPcddfgfghiiakkirfwphr,iLLLQMcbdeffgfhhajiudsfxk,Face: 4
jLLLzQQbeffggiiihaaqqjjjjsn,kLLLMMAkbedgffhiijjaafissctmwr,Edge: 20
jLLLAAQcedfghgiiiparapacakk,kLLLMMAkbedgffhiijjaafissctmwr,Edge: 14
hLvAQkbeffegggdadeqmwc,gLLMQbcdeffftkbhtcr,Face: 10
hLLAMkbdedfgggtjasllle,gLLMQbcdeffftkbhtcr,Face: 7
hvLAQkcedgffggfsfmxxaf,gLLMQbcdeffftkbhtcr,Face: 5
fLLQcacdedejkaank,gLLAQaddeeffnmepcoj,Edge: 9
hLLAAkbddeffgglvkhefqk,gLLAQaddeeffnmepcoj,Face: 11
hLLAPkbdecfgggtvanjrjb,gLLAQaddeeffnmepcoj,Face: 10
hLLMMkacdeffggjkackrqw,gLLAQaddeeffnmepcoj,Face: 5
jLALLAQbcbffhghiixhnqxtfshk,iLALLQcbcbffghhhxhnqxawvw,Face: 9
jLALLMQbcbffghiiihxwqxavxei,iLALLQcbcbffghhhxhnqxawvw,Face: 7
jLALLPQbcbehhgiiihxwcqsveai,iLALLQcbcbffghhhxhnqxawvw,Face: 6
jLAvLQQbcbfhgihiihxwxagscws,iLALLQcbcbegghhhxhnsajgwv,Face: 9
jLALLAQbcbefhgiiihxwcxkvdxq,iLALLQcbcbegghhhxhnsajgwv,Face: 8
jLALLAQbcbffhghiixhnqxtfshk,iLALLQcbcbffhhghxhnletjkn,Face: 9
jLALLPQcbbffhgiiiqhruxgrbfo,iLALLQcbcbffhhghxhnletjkn,Face: 2
jLLzMMQcdeghghihitkaanjnxcn,iLLAAMcbdedffghhtvagiraqj,Face: 10
jLLLAQPcddfgfhhiilgfmgflifn,iLLAAMcbdedffghhtvagiraqj,Face: 9
jLLLQPPcddffgghiipkrtfskmxn,iLLAAMcbdedffghhtvagiraqj,Face: 6
jLLAPMPbddegfghiixvrxcrjphw,iLLAAMcbdedffghhtvagiraqj,Face: 1
jLLLAAQbcffehhhiidfpadxiixn,iLLAMMccedefgfhhlhvahnwxk,Face: 15
jLLALAQaedefghhiijlmmkhpves,iLLAMMccedefgfhhlhvahnwxk,Face: 9
jLLLMAQccfgefhihiqfaxnfsxwk,iLLAMMccedefgfhhlhvahnwxk,Face: 8
jLLLAQPccedgghgiiqfajfjaoxn,iLLAMMccedefgfhhlhvahnwxk,Face: 6
jLLALAQbdedhhfihitvagiijxpn,iLLLQMccefdgeghhlhdklrsqk,Face: 15
jLLLMAQccfgefhihiqfaxnfsxwk,iLLLQMccefdgeghhlhdklrsqk,Face: 5
jLLMLQPbdedfhghiitvabnaohok,kLLwzMQkacdhggijjijjkalluqnvvb,Edge: 13
jLLMLMQacdehghiiijkanihebgg,kLLLLQAkccfhighhijjdwhwrcbgsun,Edge: 13
jLLzMMQcdeghghihitkaanjnxcn,kLLwMLQkacefgjihijjjktrltvvgrg,Edge: 16
jLLLQPPcddffgghiipkrtfskmxn,kLLLAPPkcddffihiijjpkrtfaphcgj,Edge: 16
jLLAPMPbddegfghiixvrxcrjphw,kLLALPMkbddefhhiijjxvrxrdmukkj,Edge: 16
jLLMLMQacdehghiiijkanihebgg,kLLALPMkbddefhhiijjxvrxrdmukkj,Edge: 12
jLLMLMQacdehghiiijkanihebgg,kLLLLQAkccfghiiihjjdwqjfofovhr,Edge: 13
jLLMPLQaceefghhiijkeskhvkgn,kLLAzwQkceddfhihijjuqfvwxpdbrr,Edge: 12
jLLLAQPccedgghgiiqfajfjaoxn,kLLALMPkacedfghjjjijkemdokdmoj,Edge: 15
jLLALAQaedefghhiijlmmkhpves,kLLALMPkacedfghjjjijkemdokdmoj,Edge: 13
jLLAPPPcbdefgghiianjajbwaxn,kLLAzMMkcbdefgihijjanjajopanpj,Edge: 15
jLLLAAQbcffehhhiidfpadxiixn,kLLAvMQkacedhjjiijijktufttgntg,Edge: 16
jLLLMAQccfgefhihiqfaxnfsxwk,kLLAPLPkacedfgihijjjktuliaswgn,Edge: 15
iLLMLQcccdfgfghhakvibfgpr,hLLAPkbdedfgggdwxscwbb,Face: 9
iLLALQcbcedghghhtsxfsaoah,hLLAPkbdedfgggdwxscwbb,Face: 6
iLvAMQccdfggfhhhavdibcojb,hLLAPkbdedfgggdwxscwbb,Face: 4
iLLLMQcbedeghhghaafdsnsgv,hLLAPkbdedfgggdwxscwbb,Face: 2
ivLLQQcddehfghghojfxdtbrv,hLvAQkbeffegggedeaamvf,Face: 10
ivLLQQccefgehhghokeintwng,hLvAQkbeffegggedeaamvf,Face: 9
iLLwMQccedgfghhhltvakbbjj,hLvAQkbeffegggedeaamvf,Face: 7
iLLLPQcbcfefhghhlsmtgsvrk,hLvAQkbeffegggedeaamvf,Face: 5
iLLvQQccdhgggfhhpwupgffvw,hLvAQkbeffegggedeaamvf,Face: 4
iLLvQQccdhegfhghpwalwksbo,hLLAMkbdedfgggtrasltth,Face: 9
iLLLMQcbedehhghgtpfpvvook,hLLAMkbdedfgggtrasltth,Face: 7
iLLAPPcceddfghhhpqvrnvdma,hLLAMkbdedfgggtrasltth,Face: 4
ivLLQQccefgehhghokeintwng,hvLAQkcedgffggfsfmpxuf,Face: 12
iLLvQQccdhegfhghpwalwksbo,hvLAQkcedgffggfsfmpxuf,Face: 11
ivLLQQccdhegfghhbkdbadknb,hvLAQkcedgffggfsfmpxuf,Face: 7
gLLAQaddeeffnmepcoj,hLLAAkbddeffgglvkhefqk,Edge: 14
iLLMLQcccdfgfghhakvibfgpr,hLLAAkbddeffgglvkhefqk,Face: 14
iLLLPQccdfgeghhhuceuwsvbb,hLLAAkbddeffgglvkhefqk,Face: 12
iLLLMQcbedehhghgtpfpvvook,hLLAAkbddeffgglvkhefqk,Face: 11
iLLLAQcbddffgghhlvbpvnopk,hLLAAkbddeffgglvkhefqk,Face: 5
iLLLMQcbedeghhghaafdsnsgv,jLLLMPQbedefgihiiaafdbspfea,Edge: 13
kLLLMAPkbedefhgjijjaafdbnsddcv,jLLLMPQbedefgihiiaafdbspfea,Face: 10
kLLvLQQkbefgjighijjaamjvgrbkfr,jLLLMPQbedefgihiiaafdbspfea,Face: 7
kLLAzPMkcddefgihjjjhrjaogtiatt,jLLLMPQbedefgihiiaafdbspfea,Face: 5
kLLALPMkbcedggihjjjtsxfsoahaaa,jLLLMPQbedefgihiiaafdbspfea,Face: 1
iLLAPPcccedgfhhhqfxfccqqa,hLLAMkcddefggghrjahqaq,Face: 10
iLLLAQcccfgefhhhqfdaufute,hLLAMkcddefggghrjahqaq,Face: 8
iLLALQcbdedhhgghevdshdrst,hLLAMkcddefggghrjahqaq,Face: 3
kLLAPvQkbcedfgjiijjajhfssqvcoo,jLLALMQbcedghhiiiajhfsqdaqj,Face: 10
kLLLAwQkccfgefhjijjqfdaufenfgg,jLLALMQbcedghhiiiajhfsqdaqj,Face: 8
kLLAzPMkcddefgihjjjhrjaogtiatt,jLLALMQbcedghhiiiajhfsqdaqj,Face: 4
kLLAzPMkcddefgihjjjhrjaogtiatt,jLLALMQbcedghhiiiajhfsqdaqj,Face: 3
ivLLQQccdhegfghhbkdbadknb,jLvAAPQcdefghihiihvamhuxtpn,Edge: 11
kLLLMzQkccfghfjiijjqfaacfehhav,jLvAAPQcdefghihiihvamhuxtpn,Face: 8
kLLLMzQkccfghfjijijqfaasfxmahf,jLvAAPQcdefghihiihvamhuxtpn,Face: 4
iLLLAQcccfgefhhhqfdaufute,jLLLLQQccfigfghiiqfacgfwfsc,Edge: 15
iLLLPQcbcfefhghhlsmtgsvrk,jLLLLQQccfigfghiiqfacgfwfsc,Edge: 12
kLLLAwQkccfgefhjijjqfdaufenfgg,jLLLLQQccfigfghiiqfacgfwfsc,Face: 14
kLLLMzQkccfghfjiijjqfaacfehhav,jLLLLQQccfigfghiiqfacgfwfsc,Face: 13
gLLMQbcdeffftkbhtcr,hvLAQkcedgffggfsfmxxaf,Edge: 14
ivLLQQccefgehhghkreibqwng,hvLAQkcedgffggfsfmxxaf,Face: 8
iLLvQQccdfggfhhhtwxlgrsjv,hvLAQkcedgffggfsfmxxaf,Face: 6
iLvAMQccdfggfhhhavdibcojb,hvLAQkcedgffggfsfmxxaf,Face: 2
iLLAzQccddeghhghhcvacmpgd,jLLALPQccedfghiiiqfxfcoalog,Edge: 17
iLLALQcbdedhhgghevdshdrst,jLLALPQccedfghiiiqfxfcoalog,Edge: 15
iLLAwQcbdedfghhhevdslddkw,jLLALPQccedfghiiiqfxfcoalog,Edge: 13
kLLAPLPkccedgfijijjqfxfccancnv,jLLALPQccedfghiiiqfxfcoalog,Face: 4
gLLMQbcdefffdfbhqsb,hLLMMkbceefgggdfapavws,Edge: 13
gLLAQccdeeffpwvlqcn,hLLMMkbceefgggdfapavws,Edge: 8
iLLAzQccddeghhghhcvacmpgd,hLLMMkbceefgggdfapavws,Face: 13
iLLALQcbcedghghhljhfjaoax,hLLMMkbceefgggdfapavws,Face: 2
kLLAPLPkccedgfijijjqfxfccancnv,jLLAPLQbcedfghiiiasxfjjaask,Face: 17
kLLLMAPkbedefhgijjjaafmwkoddwn,jLLAPLQbcedfghiiiasxfjjaask,Face: 7
iLLLQMcbdeffgfhhajiudsfxk,jLLLMQPcddfgfghiiakkirfwphr,Edge: 12
kLLLPAAkcdffhfghijjaftdkogjphw,jLLLMQPcddfgfghiiakkirfwphr,Face: 9
kLLLAMPkcdefghijjjiqruqiaqaggj,jLLLzQQbeffggiiihaaqqjjjjsn,Face: 12
iLLvQQccdhgggfhhuwaujnfcf,hLvAQkbeffegggdadeqmwc,Face: 13
iLLLPQcbcfefhghhtsptgsvrk,hLvAQkbeffegggdadeqmwc,Face: 11
ivLLQQccefgehhghkreibqwng,hLvAQkbeffegggdadeqmwc,Face: 10
iLLwMQccedgfghhhllvakbnjj,hLvAQkbeffegggdadeqmwc,Face: 9
ivLLQQcddehfghghojfxdtbrv,hLvAQkbeffegggdadeqmwc,Face: 4
iLLAPPcceddfghhhuqvfwvlim,hLLAMkbdedfgggtjasllle,Face: 12
iLLvQQccdfggfhhhtwxlgrsjv,hLLAMkbdedfgggtjasllle,Face: 10
iLLAPPcbcdefghhhmbrarfmat,hLLAMkbdedfgggtjasllle,Face: 9
iLLLMQcbdeehgghhtviiggnog,hLLAMkbdedfgggtjasllle,Face: 8
gLLAQcddefefpgvxmnr,fLLQcacdedejkaank,Face: 9
gLLAQacdefefnsxxxrn,fLLQcacdedejkaank,Face: 5
gLLAQcddefefpgvxmnr,hLLAPkbdecfgggtvanjrjb,Edge: 14
iLLMLQcbdedfgghhtjafncfij,hLLAPkbdecfgggtvanjrjb,Face: 12
iLLMwQccbeefhghhljaqaqceq,hLLAPkbdecfgggtvanjrjb,Face: 9
iLLLMQcbdeehgghhtviiggnog,hLLAPkbdecfgggtvanjrjb,Face: 6
