target,source,label
jLLPLAQccdfgfhhiiaknacfpqvk,iLLMLQcaceffghhhnktbjaunn,Face: 7
jLLLMMQbedeghghiiaafdsrgcmk,iLLMLQcaceffghhhnktbjaunn,Face: 2
hLALPkbcbffgggxxjpttls,gLALQbcbefffxxjnhah,Face: 4
jLALLAQcbbefhgiiihhkoxjsatt,iLALLQcbcbeghhghxxjnannvc,Face: 5
jLLLMMQbedeghghiiaafdsrgcmk,iLLAMMcbeedffghhaapkabnqw,Face: 13
jLALLAQcbbefhgiiihhkoxjsatt,iLLAMMcbeedffghhaapkabnqw,Face: 6
jLLLMAQbedghhgihiaafhsssqjw,iLLAMMcbeedffghhaapkabnqw,Face: 2
hLLLQkcddfegggtgfasjov,iLLMLQcbcdefghghebbmwbpkr,Edge: 10
jLLMMLQbceefgihhiebdxasaajs,iLLMLQcbcdefghghebbmwbpkr,Face: 13
jLLMMLQbceefgihhiebdxasaajs,iLLzMQcaceefghghjkxccaank,Face: 12
jLLMMLQbceefgihhiebdxasaajs,iLLzMQcaceefghghjkxccaank,Face: 11
iLLMLQcaceffghhhnktbjaunn,jLLLMPQcddfgighiitgfajavxss,Edge: 11
kLLMLAPkbcdefghijjjebbmwbpookk,jLLLMPQcddfgighiitgfajavxss,Face: 12
kLLLMLQkbedeggjjiijaafdsgaiixg,jLLLMPQcddfgighiitgfajavxss,Face: 2
kLLMLAPkbcdefghijjjebbmwbpookk,jLLPLAQccdfgfhhiiaknacfpqvk,Face: 17
kLLPwMPkccdfehihijjaknaaakvcar,jLLPLAQccdfgfhhiiaknacfpqvk,Face: 11
iLLAMMcbeedffghhaapkabnqw,jLLLMMQbedeghghiiaafdsrgcmk,Edge: 12
kLLLMLQkbedeggjjiijaafdsgaiixg,jLLLMMQbedeghghiiaafdsrgcmk,Face: 17
kLLLLAQkbedhhigihjjaafjjrgcclk,jLLLMMQbedeghghiiaafdsrgcmk,Face: 2
iLALLQcbcbehhgghxxjntrcvk,hLALPkbcbffgggxxjpttls,Face: 5
iLALzQcbcbefhghhxxjnacvnn,hLALPkbcbffgggxxjpttls,Face: 4
iLLAMMcbeedffghhaapkabnqw,jLALLAQcbbefhgiiihhkoxjsatt,Edge: 12
kLALLPMkbcbegighjjjxxjnaavcann,jLALLAQcbbefhgiiihhkoxjsatt,Face: 3
kLLLLAQkbedhhigihjjaafjjrgcclk,jLLLMAQbedghhgihiaafhsssqjw,Face: 18
kLLLLAQkbedhhigihjjaafjjrgcclk,jLLLMAQbedghhgihiaafhsssqjw,Face: 15
kLLLMPPkcdgffihjjjiasaajxoammr,jLLLMAQbedghhgihiaafhsssqjw,Face: 8
iLLzMQcaceefghghjkxccaank,jLLMMLQbceefgihhiebdxasaajs,Edge: 13
kLLAwAPkbdedfhgijijdwaslaaaank,jLLMMLQbceefgihhiebdxasaajs,Face: 5
jLLPLAQccdfgfhhiiaknacfpqvk,kLLMLAPkbcdefghijjjebbmwbpookk,Edge: 13
jLLLMMQbedeghghiiaafdsrgcmk,kLLLMLQkbedeggjjiijaafdsgaiixg,Edge: 13
jLLLMAQbedghhgihiaafhsssqjw,kLLLLAQkbedhhigihjjaafjjrgcclk,Edge: 14
jLALLAQbcbfgfhiiihhjpdqfaee,iLALzQcbcbefhghhxxjnacvnn,Face: 8
kLALvMQkbcbeijjhjiixxjnkainicv,jLALLAQbcbfgfhiiihhjpdqfaee,Face: 5
kLALzAMkbcbefhgijjjxxjnacvaann,jLALLAQbcbfgfhiiihhjpdqfaee,Face: 2
