target,source,label
hLLLQkbcfgegfgdfpmpjbc,gLLAQbdedfffdkarxfv,Face: 10
hvLAQkcedfggfgfjvdmahf,gLLAQbdedfffdkarxfv,Face: 5
hLLMMkbceefgggasxdanfc,gLLAQbcedeffasxflsj,Face: 12
hLLAMkbeedffggaaeoawnj,gLLAQbcedeffasxflsj,Face: 11
hLLAAkcddeffgghrrahoxj,gLLAQbcedeffasxflsj,Face: 10
hLLMMkbceefgggasxdanfc,gLLAQbcedeffasxflsj,Face: 7
fLLQcbcdeeeebjqti,gLLAQbdedffflverxwk,Edge: 12
hLLLQkbddgffgglvsujjoo,gLLAQbdedffflverxwk,Face: 12
hLLAMkbdedfggglraslttm,gLLAQbdedffflverxwk,Face: 9
hLLLQkbdfegfggevhuukwg,gLLAQbdedffflverxwk,Face: 1
hLLLQkbdeffgggxvpemvok,gLLAQbdcefffhgwqegf,Face: 10
hLLLQkbdeeffggevqqpgjj,gLLAQbdcefffhgwqegf,Face: 5
fLLQcacdedenkaajk,gLLAQaddeeffjidpcok,Edge: 8
hLLAPkbdecfggglvajgrsw,gLLAQaddeeffjidpcok,Face: 11
hLLLQkbdeeffgglviipgor,gLLAQaddeeffjidpcok,Face: 10
hLLAPkccdegffgakvhvvjk,gLLAQaddeeffjidpcok,Face: 5
hLLLQkbdeffgggxvpemvok,gLLAQbdedffftvarxwk,Face: 10
hLLLQkbdeeffgglviipgor,gLLAQbdedffftvarxwk,Face: 9
hvLAQkcedgfgfgfjfuhmhr,gLLAQbdedffftvarxwk,Face: 8
hLLAPkbdedfgggerdgjgbw,gLLAQbdedffftvarxwk,Face: 2
hLLLQkbddgffgglvsujjoo,gLLAQbcedeffajhftjj,Face: 12
hLLPAkccdfefggankaaohj,gLLAQbcedeffajhftjj,Face: 10
hLLAMkadedfgggnillnapp,gLLAQbcedeffajhftjj,Face: 9
hLLLQkbddgffgglvsujjoo,gLLAQbcedeffajhftjj,Face: 7
hvLAQkcdfgefggwjlxbemf,gvLQQcdefeffbjrpgxd,Face: 11
hLLLQkcdegffgghfthdckr,gvLQQcdefeffbjrpgxd,Face: 9
hvLAQkcedfggfgfjvdmahf,gvLQQcdefeffbjrpgxd,Face: 8
hvLAQkcdfegfggfjxsuiuk,gvLQQcdefeffbjrpgxd,Face: 6
hLLLQkbedgffggtifulgww,gLLPQcdefefflfqdxdc,Face: 10
hvLAQkcedfgfggvvwumhls,gLLPQcdefefflfqdxdc,Face: 9
hLLLQkbdegfgfghgxadscr,gLLPQcdefefflfqdxdc,Face: 6
hvLAQkcedgfgfgfjfuhmhr,gLLPQcdefefflfqdxdc,Face: 5
hvLAQkcdefggfgknkppado,gLLPQcdefefflfqdxdc,Face: 4
hLLAPkbcdefggghjotwvkf,gLLAQbdedfffewdvpoj,Face: 12
hvLAQkcdfgefggwjlxbemf,gLLAQbdedfffewdvpoj,Face: 11
hLLLQkcdefggfghrqaxvfj,gLLAQbdedfffewdvpoj,Face: 8
hLLAPkceddfggghlvrwcrg,gLLAQbdedfffewdvpoj,Face: 6
hLLLQkbcegffgghwpaqgrk,gLLAQbdedfffewdvpoj,Face: 5
hLvMQkbefgfeggxtxdxqvr,gLLPQcdeffefqkhuuqk,Face: 12
hLLLQkcdegffgghfthdckr,gLLPQcdeffefqkhuuqk,Face: 11
hvLAQkcedfgfggvvwumhls,gLLPQcdeffefqkhuuqk,Face: 9
hLLLQkbcefggfglspuxnsv,gLLPQcdeffefqkhuuqk,Face: 7
hLLLQkbcfgegfglsihtgsk,gLLPQcdeffefqkhuuqk,Face: 6
hLLAPkbddefgggxvrxnocj,gLLMQbceffefxohumqf,Face: 12
hLLLQkbdfegfggevhuukwg,gLLMQbceffefxohumqf,Face: 10
hLLLQkbdegfgfghgxadscr,gLLMQbceffefxohumqf,Face: 9
hLLAPkceddfggghlvrwcrg,gLLMQbceffefxohumqf,Face: 8
hLLMMkbedfegggxxjxxsog,gLLMQbceffefxohumqf,Face: 6
hLLAPkcdedfggglcmngjor,gLLAQbcdeefflsohhfj,Face: 11
hLLAPkcdedfggglcpnksfr,gLLAQbcdeefflsohhfj,Face: 10
hLvAQkbeffgefgdahehpsj,gLLAQbcdeefflsohhfj,Face: 7
hLvAQkadffegggnuijcjrv,gLLAQbcdeefflsohhfj,Face: 6
hLvAQkadfegfggneqcfjkk,gLLAQbcdeefflsohhfj,Face: 5
hLwMAkacdeffggjshcnvxs,gLLAQbcdeefflsohhfj,Face: 1
hLLLQkbdfgegfgtvqttwsn,gLLAQbcedeffhvafpcj,Face: 10
hLLLQkbdeeffggevqqpgjj,gLLAQbcedeffhvafpcj,Face: 6
hLLLQkacfgegfgnknorowk,gLLAQbcedeffhvafpcj,Face: 5
hLLAAkbdedffggevdgajaj,gLLAQbcedeffhvafpcj,Face: 4
hLLAPkcdedfggglcmngjor,gLLAQbdeeffftvxqaug,Face: 12
hLLAPkcdedfggglcpnksfr,gLLAQbdeeffftvxqaug,Face: 11
hLLLQkbdfgegfgtvqttwsn,gLLAQbdeeffftvxqaug,Face: 9
hLLPPkceeffegglhqddukn,gLLAQbdeeffftvxqaug,Face: 6
hLLLQkbcefggfglspuxnsv,gLLAQbdeeffftvxqaug,Face: 5
gLLAQbcedeffasxflsj,hLLMMkbceefgggasxdanfc,Edge: 10
iLLAwQcbdedfghhhewdvpddww,hLLMMkbceefgggasxdanfc,Face: 8
iLLLAQccddeghhghhsgqgppvl,hLLMMkbceefgggasxdanfc,Face: 6
iLLLMQcbcfghhfghajxafjjnc,hLLMMkbceefgggasxdanfc,Face: 5
iLvLQQccegfhhfghapaelbngr,hLLMMkbceefgggasxdanfc,Face: 4
iLLLMQcbedeghhghaafmjnbgj,hLLMMkbceefgggasxdanfc,Face: 2
iLvAMQccdeghfghhhvutkcjvg,hvLPQkcdefggfgkjfpaaik,Face: 10
iLLvQQccdfeghghhpwulgowco,hvLPQkcdefggfgkjfpaaik,Face: 9
iLvAMQccdegfhhghlveasjsrc,hvLPQkcdefggfgkjfpaaik,Face: 5
iLLLMQcbdeehgghhevqqkkwon,hLLAMkbdedfgggdwpsldpq,Face: 10
iLLvQQccdfeghghhpwulgowco,hLLAMkbdedfgggdwpsldpq,Face: 9
iLLAPPcbcedfghhhtsxfjntae,hLLAMkbdedfgggdwpsldpq,Face: 8
iLLLMQcbedehgghheifibfooo,hLLAMkbdedfgggdwpsldpq,Face: 6
gLLMQbceffefxohumqf,hLLAPkbddefgggxvrxnocj,Edge: 14
iLLLAQccddeghhghhsgqgppvl,hLLAPkbddefgggxvrxnocj,Face: 10
iLLLMQcbedehgghheifibfooo,hLLAPkbddefgggxvrxnocj,Face: 8
iLLAPPcbddefghhhevkpofxhq,hLLAPkbddefgggxvrxnocj,Face: 6
gLLAQccedfefqfhjhsr,fLLQccecddelhccwr,Face: 4
iLLAMMcbeedffghhaapwabcqj,hLLAAkccdeefggakvhuvxk,Face: 7
iLLLAQcbcegfhhghebhalmdjm,hLLLQkbcefgfggebheqkbc,Face: 10
iLvAAQcbefeghhghedehhrsfo,hLLLQkbcefgfggebheqkbc,Face: 9
iLvAMQccdegfhhghlveasjsrc,hLLLQkbcefgfggebheqkbc,Face: 7
iLLLPQccddgfhhghhsggoocvf,hLLLQkbcefgfggebheqkbc,Face: 1
gLLAQbdedfffdkarxfv,hLLLQkbcfgegfgdfpmpjbc,Edge: 10
ivLAAQcdeefghhghojkpaaccb,hLLLQkbcfgegfgdfpmpjbc,Face: 8
iLvAAQcbeffghghhtaldxnvno,hLLLQkbcfgegfgdfpmpjbc,Face: 5
gLLAQbcdeefflsohhfj,hLvAQkadffegggnuijcjrv,Edge: 11
iLLLAQcbcegfhhghebhalmdjm,hLvAQkadffegggnuijcjrv,Face: 13
iLLLMQcbcfghhghgebqhkrbgw,hLvAQkadffegggnuijcjrv,Face: 12
iLvQMMcadfeegghhjpqlklacs,hLvAQkadffegggnuijcjrv,Face: 5
iLLLAQcbcggefhghlspptsqvj,hLvAQkadffegggnuijcjrv,Face: 4
iLLzMQccdefghghhpwaxoowbn,hLLAMkbdedfgggdwdsllua,Face: 10
iLLLAQcbdefgghhhdwhiigeup,hLLAMkbdedfgggdwdsllua,Face: 9
iLLAPPcbcedfghhhtsxfjntae,hLLAMkbdedfgggdwdsllua,Face: 4
gvLQQcdefeffbjrpgxd,hvLAQkcedfggfgfjvdmahf,Edge: 10
iLLzMQccdefghghhpwaxoowbn,hvLAQkcedfggfgfjvdmahf,Face: 14
ivLAMQccdfggfhhhwfldmmafg,hvLAQkcedfggfgfjvdmahf,Face: 12
iLvLQQccegfhhfghapaelbngr,hvLAQkcedfggfgfjvdmahf,Face: 4
iLLALQcbedeghhghaaolsbfcf,hLLAMkbeedffggaaeoawnj,Face: 13
iLLLMQcbedeghhghaafmjnbgj,hLLAMkbeedffggaaeoawnj,Face: 12
iLLAMMcbeedffghhaapwabcqj,hLLAMkbeedffggaaeoawnj,Face: 7
iLLLQMcbedgffghhaanxhjsxk,hLLAMkbeedffggaaeoawnj,Face: 5
iLLLMQcbedgffghhaafijjooj,hLLAMkbeedffggaaeoawnj,Face: 1
iLLALQccddehhgghhrratangl,hLLAAkcddeffgghrrahoxj,Face: 13
iLLLAQcbcggefhghlspptsqvj,hLLAAkcddeffgghrrahoxj,Face: 6
iLLLAQcbcggefhghlspptsqvj,hLLAAkcddeffgghrrahoxj,Face: 5
gLLAQbcedeffajhftjj,hLLLQkbddgffgglvsujjoo,Edge: 10
iLLAzQccddefhghhhrraomgli,hLLLQkbddgffgglvsujjoo,Face: 8
iLLLMQccdefgfhhhacpabfrsn,hLLLQkbddgffgglvsujjoo,Face: 7
iLLLMQccddefhghhhsgqjevuu,hLLLQkbddgffgglvsujjoo,Face: 5
iLLLAQcbcegffhhhasdahsldm,hLLLQkbddgffgglvsujjoo,Face: 4
iLLLAQcbedefghhhaafmenetu,hLLLQkbddgffgglvsujjoo,Face: 2
iLLLMQcbedfghghhemfhsfojv,hLLAMkbdedfggglraslttm,Face: 10
iLLAPPcbdedgfghhlrasbvspw,hLLAMkbdedfggglraslttm,Face: 8
iLLLAQcbddfghghhxvwxsuoxe,hLLAMkbdedfggglraslttm,Face: 6
gLLMQbceffefxohumqf,hLLLQkbdfegfggevhuukwg,Edge: 14
iLLLMQccddefhghhhsgqjevuu,hLLLQkbdfegfggevhuukwg,Face: 14
iLLLAQcbddfghghhxvwxsuoxe,hLLLQkbdfegfggevhuukwg,Face: 11
iLLLAQcbdfgeghhhevhpdsdmd,hLLLQkbdfegfggevhuukwg,Face: 6
gLLAQbdedffftvarxwk,hLLLQkbdeffgggxvpemvok,Edge: 10
iLLzMQccdeghfhghpwalwrbcw,hLLLQkbdeffgggxvpemvok,Face: 8
iLvAMQcbefghghhgdadilkjsc,hLLLQkbdeffgggxvpemvok,Face: 5
iLLMLQcbddehghghxvrqdregm,hLLLQkbdeffgggxvpemvok,Face: 2
gLLAQbcedeffhvafpcj,hLLLQkbdeeffggevqqpgjj,Edge: 11
iLLLMQcbdeegghhhevqqvvkok,hLLLQkbdeeffggevqqpgjj,Face: 12
iLLMLQcccdfgfghhanvpbbwtj,hLLLQkbdeeffggevqqpgjj,Face: 7
gLLAQcddefefpgvxmrk,fLLQcacdedenkaajk,Face: 9
gLLAQacdefefjsxxxrj,fLLQcacdedenkaajk,Face: 3
gLLAQcddefefpgvxmrk,hLLAPkbdecfggglvajgrsw,Edge: 11
iLLLAQcccdeghhghubklfiibt,hLLAPkbdecfggglvajgrsw,Face: 10
iLLAPPcbdedgfghhlrasbvspw,hLLAPkbdecfggglvajgrsw,Face: 5
iLLLPQccddfgfghhhsgnfrobk,hLLAPkbdecfggglvajgrsw,Face: 1
gLLAQbdedffftvarxwk,hLLLQkbdeeffgglviipgor,Edge: 10
iLvwQQcadefhgghhjacknvknn,hLLLQkbdeeffgglviipgor,Face: 6
iLLMPPcbddefgghhxvrqsonen,hLLLQkbdeeffgglviipgor,Face: 2
iLLLAQcccdeghhghubklfiibt,hLLAPkccdegffgakvhvvjk,Face: 13
iLLLAQcccdeghhghubklfiibt,hLLAPkccdegffgakvhvvjk,Face: 12
iLLLMQcbedefhgghaafdbkokk,hLLAPkccdegffgakvhvvjk,Face: 4
gLLPQcdefefflfqdxdc,hvLAQkcedgfgfgfjfuhmhr,Edge: 10
ivLAMQcdceghfghhooradqbgn,hvLAQkcedgfgfgfjfuhmhr,Face: 12
iLLvQQccdfgghfhhuwxujwrbb,hvLAQkcedgfgfgfjfuhmhr,Face: 11
iLLLMQccdefgfhhhacpabfrsn,hvLAQkcedgfgfgfjfuhmhr,Face: 7
ivLLQQccdehgfghhvvvahhogj,hvLAQkcedgfgfgfjfuhmhr,Face: 5
iLLMLQcbddehghghxvrqdregm,hLLAPkbdedfgggerdgjgbw,Face: 12
iLLMPPcbddefgghhxvrqsonen,hLLAPkbdedfgggerdgjgbw,Face: 11
iLLzPQccdeghfghhhsaqffjro,hLLAPkbdedfgggerdgjgbw,Face: 10
iLLAwQccddefghhhpgvalaass,hLLPAkccdfefggankaaohj,Face: 13
iLLMLQcccdfgfghhanvpbbwtj,hLLPAkccdfefggankaaohj,Face: 6
iLLMLQcccdfgfghhanvpbbwtj,hLLPAkccdfefggankaaohj,Face: 5
iLLLAQcbcffehghhebmqeaoll,hLLAMkadedfgggnillnapp,Face: 13
iLLLAQcbedefghhhaafmenetu,hLLAMkadedfgggnillnapp,Face: 12
iLLLMQcbedefhgghaafdbkokk,hLLAMkadedfgggnillnapp,Face: 7
iLLAPPcbdcefghhhhgwqgbaee,hLLAMkadedfgggnillnapp,Face: 5
iLLLMQcbedfgghghaafussoos,hLLAMkadedfgggnillnapp,Face: 3
gLLAQbdedfffewdvpoj,hvLAQkcdfgefggwjlxbemf,Edge: 10
iLvAMQccdefghghhuvumvfvvw,hvLAQkcdfgefggwjlxbemf,Face: 14
ivLAPQcdefghghhgjvdhaqlwr,hvLAQkcdfgefggwjlxbemf,Face: 11
iLvLQQcbdefhgghhhfqhwojgr,hvLAQkcdfgefggwjlxbemf,Face: 5
gLLPQcdeffefqkhuuqk,hLLLQkcdegffgghfthdckr,Edge: 9
ivLAMQccdfggfhhhwfldmmafg,hLLLQkcdegffgghfthdckr,Face: 14
iLLLPQcbcgfhgfhhlsddocsrk,hLLLQkcdegffgghfthdckr,Face: 13
iLLLPQcccefhghghtnutwnrws,hLLLQkcdegffgghfthdckr,Face: 12
ivLAAQcecfgehhghksalwpwvv,hLLLQkcdegffgghfthdckr,Face: 11
iLvAAQcbfeeghhghxhxxafjkj,hLLLQkcdegffgghfthdckr,Face: 8
iLvLQQcbfefhghghxdldmrrsf,hLLLQkcdegffgghfthdckr,Face: 6
iLLPzQccdfeghhghhfitxhxsq,hLLLQkcdegffgghfthdckr,Face: 4
ivLAAQcecfgehhghksalwpwvv,hvLAQkcdfegfggfjxsuiuk,Face: 11
ivLLQQcddfeghghhsjufmaooo,hvLAQkcdfegfggfjxsuiuk,Face: 7
iLwwPQcacdgfhhghjgeqgahhb,hLLLQkbedgffggtifulgww,Face: 14
iLLLPQcbddfhghghxvwsonroj,hLLLQkbedgffggtifulgww,Face: 12
iLLvQQccdfgghfhhuwxujwrbb,hLLLQkbedgffggtifulgww,Face: 10
iLLvQQccdgefhhghuwplrjkgb,hLLLQkbedgffggtifulgww,Face: 9
iLLLMQcbedfghghhemfhsfojv,hLLLQkbedgffggtifulgww,Face: 8
gLLPQcdeffefqkhuuqk,hvLAQkcedfgfggvvwumhls,Edge: 9
ivLAMQcdceghfghhooradqbgn,hvLAQkcedfgfggvvwumhls,Face: 13
ivLAAQcceffghghhjvapqhiko,hvLAQkcedfgfggvvwumhls,Face: 11
ivLLQQccdehgfhghfggxapgvr,hvLAQkcedfgfggvvwumhls,Face: 7
gLLMQbceffefxohumqf,hLLLQkbdegfgfghgxadscr,Edge: 10
iLLLPQcbddfhghghxvwsonroj,hLLLQkbdegfgfghgxadscr,Face: 12
ivLLQQccefghgfhhwfuplatvc,hLLLQkbdegfgfghgxadscr,Face: 6
iLLzPQccdegfhhghhsxhoswsj,hLLLQkbdegfgfghgxadscr,Face: 5
iLLvQQccdgefhhghuwplrjkgb,hvLAQkcdefggfgknkppado,Face: 12
ivLAAQcceffghghhjvapqhiko,hvLAQkcdefggfgknkppado,Face: 11
ivLLQQccdgfgfhhhwrteqhmjf,hvLAQkcdefggfgknkppado,Face: 8
ivLLQQcddfeghghhsjufmaooo,hvLAQkcdefggfgknkppado,Face: 5
iLLMLQccdcfgfhhhqcclccxpq,hLLAPkbcdefggghjotwvkf,Face: 14
iLLALQcbcedhgghhhvaftfomm,hLLAPkbcdefggghjotwvkf,Face: 12
iLLMLQcbcefhghghxouujgbwo,hLLAPkbcdefggghjotwvkf,Face: 11
iLLLMQcbdeehgghhevqqkkwon,hLLAPkbcdefggghjotwvkf,Face: 6
iLLAwQcbdedfhghhevdgaltbk,hLLAPkbcdefggghjotwvkf,Face: 4
iLvAMQccdefghghhuvumvfvvw,hLLLQkcdefggfghrqaxvfj,Face: 14
iLvAMQccdefghghhuvumvfvvw,hLLLQkcdefggfghrqaxvfj,Face: 13
iLLvQQccdfehgghhhcaawwwww,hLLLQkcdefggfghrqaxvfj,Face: 8
iLLzQPccdefgghhhqrlqeoqad,hLLLQkcdefggfghrqaxvfj,Face: 5
gLLMQbceffefxohumqf,hLLAPkceddfggghlvrwcrg,Edge: 10
iLLALQcbcedhgghhhvaftfomm,hLLAPkceddfggghlvrwcrg,Face: 14
iLLLAQcceffghghhlhdaesror,hLLAPkceddfggghlvrwcrg,Face: 5
iLLMLQcbcefhghghxouujgbwo,hLLLQkbcegffgghwpaqgrk,Face: 14
ivLAPQcdefghghhgjvdhaqlwr,hLLLQkbcegffgghwpaqgrk,Face: 13
iLLLAQcbcegffhhhxkhaxsihl,hLLLQkbcegffgghwpaqgrk,Face: 9
iLLLMQccdeggfhhhhsquffcrr,hLLLQkbcegffgghwpaqgrk,Face: 5
iLvAMQcbeffehghhhmetqkrbf,hLLLQkbcegffgghwpaqgrk,Face: 4
iLLLMQcbcfehgghhlsieccfgg,hLvMQkbefgfeggxtxdxqvr,Face: 13
iLLLMQcbcefghhghlsxenjbcc,hLvMQkbefgfeggxtxdxqvr,Face: 12
iLvLQQcbefehgghhxaaaxjjnj,hLvMQkbefgfeggxtxdxqvr,Face: 10
iLvAMQccdeghfghhhvutkcjvg,hLvMQkbefgfeggxtxdxqvr,Face: 7
gLLAQbdeeffftvxqaug,hLLLQkbcefggfglspuxnsv,Edge: 10
iLLLMQcbcfehgghhlsieccfgg,hLLLQkbcefggfglspuxnsv,Face: 14
iLLLPQcbcgfhgfhhlsddocsrk,hLLLQkbcefggfglspuxnsv,Face: 13
ivLAMQcdefeghhghsvawltscf,hLLLQkbcefggfglspuxnsv,Face: 11
iLwMLQcacefhgghhngqotlduk,hLLLQkbcefggfglspuxnsv,Face: 2
iLLLMQcbcefghhghlsxenjbcc,hLLLQkbcfgegfglsihtgsk,Face: 14
iLLLPQcccefhghghtnutwnrws,hLLLQkbcfgegfglsihtgsk,Face: 13
ivLAAQcdefeghhghowprqafnj,hLLLQkbcfgegfglsihtgsk,Face: 9
iLLLMQccdeggfhhhhsquffcrr,hLLLQkbcfgegfglsihtgsk,Face: 6
iLwMLQcacefhghghngqjalpij,hLLLQkbcfgegfglsihtgsk,Face: 1
iLLAPPcbddefghhhevkpofxhq,hLLMMkbedfegggxxjxxsog,Face: 14
iLLLAQcbdfgeghhhevhpdsdmd,hLLMMkbedfegggxxjxxsog,Face: 12
iLLLAQccegfehghhhlhaegoob,hLLMMkbedfegggxxjxxsog,Face: 11
gLLAQbdeeffftvxqaug,hLLAPkcdedfggglcmngjor,Edge: 9
iLLLPQcbcefgghghlsapkbwrs,hLLAPkcdedfggglcmngjor,Face: 12
iLLLMQcbcfgfhhghdfqpgogsj,hLLAPkcdedfggglcmngjor,Face: 11
iLLzMQccdefhfghhpkaxsfgsv,hLLAPkcdedfggglcmngjor,Face: 8
iLLLAQcbdeffgghhtviqlwvek,hLLAPkcdedfggglcmngjor,Face: 6
iLLzMQccdeghfghhtfmpbrsff,hLLAPkcdedfggglcmngjor,Face: 5
gLLAQbdeeffftvxqaug,hLLAPkcdedfggglcpnksfr,Edge: 9
iLLLMQcbcfghhghgebqhkrbgw,hLLAPkcdedfggglcpnksfr,Face: 14
iLLLMQcbcfeghhghebplcrnws,hLLAPkcdedfggglcpnksfr,Face: 12
iLLLAQcbcfefgghhlsmlpkjdk,hLLAPkcdedfggglcpnksfr,Face: 11
iLLMPMccddefgghhufvmjfvaj,hLLAPkcdedfggglcpnksfr,Face: 6
iLLPLQccdefghghhpgaegojgj,hLLAPkcdedfggglcpnksfr,Face: 5
iLLLMQcbcfgfhhghdfqpgogsj,hLvAQkbeffgefgdahehpsj,Face: 13
iLLLMQcacfeghhghnkjcnuqva,hLvAQkbeffgefgdahehpsj,Face: 9
iLLLMQcacfeghhghnkncgqhra,hLvAQkbeffgefgdahehpsj,Face: 8
iLvAQPcadfefgghhjpijwjvej,hLvAQkbeffgefgdahehpsj,Face: 6
iLLLPQcbcgeffghhlsqtkkvsj,hLvAQkbeffgefgdahehpsj,Face: 3
iLLLMQcbcegfhhghdfqagccrw,hLvAQkadfegfggneqcfjkk,Face: 13
iLLLMQcbcfeghhghebplcrnws,hLvAQkadfegfggneqcfjkk,Face: 12
iLLLMQcacfeghhghnkjcnuqva,hLvAQkadfegfggneqcfjkk,Face: 9
iLLLMQcacfehgghhnkncdrbue,hLvAQkadfegfggneqcfjkk,Face: 7
iLLLAQcbdeffgghhtviqlwvek,hLwMAkacdeffggjshcnvxs,Face: 13
iLLMPMccddefgghhufvmjfvaj,hLwMAkacdeffggjshcnvxs,Face: 12
iLvAQPcadfefgghhjpijwjvej,hLwMAkacdeffggjshcnvxs,Face: 9
iLvQMMcadfeegghhjpqlklacs,hLwMAkacdeffggjshcnvxs,Face: 8
gLLAQbdeeffftvxqaug,hLLLQkbdfgegfgtvqttwsn,Edge: 10
ivLAMQcdefeghhghsvawltscf,hLLLQkbdfgegfgtvqttwsn,Face: 14
iLLLMQcbdeegghhhevqqvvkok,hLLLQkbdfgegfgtvqttwsn,Face: 13
iLLLPQccddfhghghtgfnncrco,hLLLQkbdfgegfgtvqttwsn,Face: 12
iLLLAQccddefhghhtgfqbafhe,hLLLQkbdfgegfgtvqttwsn,Face: 11
iLLALQccddefhghhtckavmrdt,hLLLQkbdfgegfgtvqttwsn,Face: 8
iLLvQQccdegghhhgpkqpgrwgg,hLLLQkbdfgegfgtvqttwsn,Face: 5
iLLLPQccddfhghghtgfnncrco,hLLLQkacfgegfgnknorowk,Face: 12
iLLLMQcacfehgghhnkncdrbue,hLLLQkacfgegfgnknorowk,Face: 6
iLLLAQccddefhghhtgfqbafhe,hLLAAkbdedffggevdgajaj,Face: 12
iLLLMQcacfeghhghnkncgqhra,hLLAAkbdedffggevdgajaj,Face: 6
iLLMLQcacdeghhghnkecpiimb,hLLAAkbdedffggevdgajaj,Face: 3
iLLLPQcbcefgghghlsapkbwrs,hLLPPkceeffegglhqddukn,Face: 14
iLLLAQcbcfefgghhlsmlpkjdk,hLLPPkceeffegglhqddukn,Face: 13
iLLLPQcbcgegfhghlsmpjrwvn,hLLPPkceeffegglhqddukn,Face: 11
iLwMLQcacefhgghhngqotlduk,hLLPPkceeffegglhqddukn,Face: 9
iLvAAQcadfegghhhnaqcvkptq,hLLPPkceeffegglhqddukn,Face: 5
jLLzLQQccdhfgihiiankcwvhkmm,iLLAwQcbdedfghhhewdvpddww,Face: 12
jLLMPLQcddefgihiiucviscuuss,iLLAwQcbdedfghhhewdvpddww,Face: 10
jLLPvQQccdfgihhiiankagqxxaw,iLLAwQcbdedfghhhewdvpddww,Face: 9
jLLLLQQbcehfighiiasdkskvfos,iLLAwQcbdedfghhhewdvpddww,Face: 7
jLLMPLQbceefgihiiasxdukmabj,iLLAwQcbdedfghhhewdvpddww,Face: 5
hLLAPkbddefgggxvrxnocj,iLLLAQccddeghhghhsgqgppvl,Edge: 10
jLLALAQceddfghiiiauvksklqof,iLLLAQccddeghhghhsgqgppvl,Face: 12
jLLMPLQcddefgihiiucviscuuss,iLLLAQccddeghhghhsgqgppvl,Face: 10
jLLALMQbddeggihiixvrxocapnn,iLLLAQccddeghhghhsgqgppvl,Face: 8
jLLLLQQcedfghihiiuafnwvrgfo,iLLLMQcbcfghhfghajxafjjnc,Face: 11
jLLLAPQbcegfgihiiasdahwxdsb,iLLLMQcbcfghhfghajxafjjnc,Face: 10
jLLwLQQcedhfigihiqavbvrbcfc,iLLLMQcbcfghhfghajxafjjnc,Face: 7
jLLvPQQcefghiihihahxlkrvcwv,iLLLMQcbcfghhfghajxafjjnc,Face: 5
hvLAQkcedfggfgfjvdmahf,iLvLQQccegfhhfghapaelbngr,Edge: 13
jLLLLQQbedghgihiiaafjjfsfvo,iLvLQQccegfhhfghapaelbngr,Face: 12
jLLLLQQbcehfighiiasdkskvfos,iLvLQQccegfhhfghapaelbngr,Face: 10
