target,source,label
iLALLQccbbefhghhhqjoxjfff,hLLMAkbddeefggajriijhr,Face: 4
iLLAPMcbddegfghhajruorfir,jLLLMMQbedeghghiixafebrgcmr,Edge: 15
kLLLMLQkbedeggjjiijxafebgaidxg,jLLLMMQbedeghghiixafebrgcmr,Face: 17
kLLAwAAkbedefghhijjaarudfuxoqj,jLLLMAQbedghhgihiaafhfjsqfs,Face: 10
kLLLwAQkbedgigjhiijaafhasxjpik,jLLLMAQbedghhgihiaafhfjsqfs,Face: 2
iLLLAQccddfgfhghlgfagsujs,jLLLAMQcddegfihiilgfesnixfg,Edge: 11
kLLAzLQkbdecgjhijijlvanjmmejvo,jLLLAMQcddegfihiilgfesnixfg,Face: 18
kLLAzwQkbddefgijjijlvkhkkxkfgw,jLLLAMQcddegfihiilgfesnixfg,Face: 14
kLLLLPQkadfijhgjijijuimmaodqwv,jLLLAMQcddegfihiilgfesnixfg,Face: 12
iLLMMPcbddefgghhtvjimtibj,jLLPLPQbcdfggihhidfspvstukn,Edge: 15
iLLwMQccbefhfgghqnhawggjj,jLLPLPQbcdfggihhidfspvstukn,Edge: 12
kLLAzLQkbdecgjhijijlvanjmmejvo,jLLPLPQbcdfggihhidfspvstukn,Face: 17
kLLLAPPkcdfefihihjjlfdxdtaxnrk,jLLPLPQbcdfggihhidfspvstukn,Face: 7
iLLAPMcaddegfghhjuahmcaws,jLLLMMQcefdghghiiluqksjnnan,Edge: 12
kLLLLPQkadfijhgjijijuimmaodqwv,jLLLMMQcefdghghiiluqksjnnan,Face: 17
kLLLPMMkccghhgfiijjqfdtcfnaxjr,jLLLMMQcefdghghiiluqksjnnan,Face: 15
iLLLAQccddfgfhghlgfagsujs,jLLLAMQcddefhgiiilgfqbawifc,Edge: 11
kLLAzzQkbddefhijjijlvkhkhqmrvr,jLLLAMQcddefhgiiilgfqbawifc,Face: 17
iLLwMQccbefhfgghqnhawggjj,jLLAwMQadedfhhihijxxhgmgocn,Edge: 12
kLLAzLQkbdecgjhijijlvanjmmejvo,jLLAwMQadedfhhihijxxhgmgocn,Face: 17
kLLAwMPkadedfhijijjjxxhgmclcdi,jLLAwMQadedfhhihijxxhgmgocn,Face: 14
kLLAzwQkbddefgijjijlvkhkkxkfgw,jLLAzQPbddefghhiilvkhkkhdor,Face: 17
kLLAzzQkbddefhijjijlvkhkhqmrvr,jLLAzQPbddefghhiilvkhkkhdor,Face: 16
kLLAwMPkadedfhijijjjxxhgmclcdi,jLLAzQPbddefghhiilvkhkkhdor,Face: 15
kLLMLMMkbdedfhhiijjaspfvudevsn,jLLAzQPbddefghhiilvkhkkhdor,Face: 1
kLLLMLQkbdegfijhhjjhgmegmtjjjk,jLLAzPQaddegihihijuahmudvwr,Face: 18
kLLLLPQkcbgfijijhjipntgjdndrhj,jLLAzPQaddegihihijuahmudvwr,Face: 10
kLLALzQkaddegijhjijjuahpuwjggw,jLLAzPQaddegihihijuahmudvwr,Face: 5
kLLALMPkbddefghiijjxvrxjrmkfbk,jLLAzPQaddegihihijuahmudvwr,Face: 2
iLAwLQcbcbdghhghxhnqiqmmn,hLAMzkbccdefgghhnaqhxn,Face: 5
kLAwLMPkbcbdfhhjijjxhnqbqgabll,jLAwwMQbcbdfhiihihxwqwawwbg,Face: 7
kLLAwAAkbedefghhijjaarudfuxoqj,jLALLMQbcbeggihiihxwnanacll,Face: 12
kLAwLMPkbcbdfhhjijjxhnqbqgabll,jLALLMQbcbeggihiihxwnanacll,Face: 6
kLALLAMkcbbefhgijjjhqjoxjfaaff,jLALLMQbcbeggihiihxwnanacll,Face: 1
iLLALQcbcedfgghhebdkkgbln,jLLALMQbcedfhhiiiebdkkttehw,Edge: 11
kLLAvMQkccdegjhijijubsugiiuors,jLLALMQbcedfhhiiiebdkkttehw,Face: 14
kLLLMzQkbedefhjiijjtpfpnjpihhr,jLLALMQbcedfhhiiiebdkkttehw,Face: 9
kLLLMLQkbdeehhjjiijlvmmjvttimc,jLLALMQbcedfhhiiiebdkkttehw,Face: 1
iLLLMQcbdfffghghxvqqnkckk,jLLLLQQcedfhhgihihpgocvobbr,Edge: 11
kLLLALQkcdfefiijjhjlfdxdlmdknn,jLLLLQQcedfhhgihihpgocvobbr,Face: 12
kLLLMzQkbedefhjiijjtpfpnjpihhr,jLLALPQadedgighiijxxhaehggf,Face: 16
kLLAwMPkadedfhijijjjxxhgmclcdi,jLLALPQadedgighiijxxhaehggf,Face: 4
iLLLAQcbddfgghghajfpjgeok,jLLALMQbdecghiihixvhjvmapqv,Edge: 12
kLLLMLQkbdeehhjjiijlvmmjvttimc,jLLALMQbdecghiihixvhjvmapqv,Face: 16
kLLPzLQkccdfgghjjijaknasohjons,jLLALMQbdecghiihixvhjvmapqv,Face: 7
kLLALzQkbdcefhhjijjhgsqcmpaokk,jLLALMQbdecghiihixvhjvmapqv,Face: 2
iLLzMQcaceefghghnkxccaajj,jLLMMLQbceefgihhidfapavaaww,Edge: 13
kLLAzzQkccdegghijijakvhccxvvjj,jLLMMLQbceefgihhidfapavaaww,Face: 6
kLLAwAPkbdedfghijijevdslddaakn,jLLMMLQbceefgihhidfapavaaww,Face: 5
iLLLAQcbddfgghghajfpjgeok,jLLLAAQbddgfghihiasfurrtmkw,Edge: 12
kLLAzzQkccdegghijijakvhccxvvjj,jLLLAAQbddgfghihiasfurrtmkw,Face: 15
kLLLALQkbedgehjhiijaafltqauorr,jLLLAAQbddgfghihiasfurrtmkw,Face: 2
iLLALQccddefhghhhwwantgda,hLLAAkcddeffgghwwahkhj,Face: 14
iLLAPPcccedgfghhakxnccohw,hLLAAkcddeffgghwwahkhj,Face: 13
iLLALQccddefhghhhwwantgda,hLLAAkcddeffgghwwahkhj,Face: 9
kLLLALQkbedgegjijijaafltgawnjw,jLLLAPQbedefghhiiaafdecelnk,Face: 18
kLLALzQkbdcefhhjijjhgsqcmpaokk,jLLLAPQbedefghhiiaafdecelnk,Face: 17
kLLLALQkbedgehjhiijaafltqauorr,jLLLAPQbedefghhiiaafdecelnk,Face: 15
kLLLMMMkbedghhgiijjaafussouacn,jLLLAPQbedefghhiiaafdecelnk,Face: 2
jLLALMQcddefghiiihwwancqhjs,kLLLwPQkbddfighijjjajfppodxcvw,Edge: 15
jLLLMPQbddfhighiiajfpldoutv,kLLLwPQkbddfighijjjajfppodxcvw,Edge: 12
jLLALMQbcedfhhiiiebdkkttehw,kLLAvMQkccdegjhijijubsugiiuors,Edge: 20
jLLLAPQcdfefgiiihlfdxdsexsn,kLLAvMQkccdegjhijijubsugiiuors,Edge: 13
jLLvQMQcdhegfghiihriagkrouk,kLLLwPQkbcfggjhjiijdfpakuvaqhk,Edge: 15
jLLLMPQbddfhighiiajfpldoutv,kLLLAzQkbddfgijhijjajfpjdaikrj,Edge: 12
hLLAAkcddeffgghwwahkhj,iLLALQccddefhghhhwwantgda,Edge: 16
jLLALMQcddefghiiihwwancqhjs,iLLALQccddefhghhhwwantgda,Face: 11
jLLwMAQccefhghiiiakxiscfipl,iLLALQccddefhghhhwwantgda,Face: 9
jLLLAPQbedefghhiiaafdecelnk,kLLLALQkbedgegjijijaafltgawnjw,Edge: 20
jLLvQMQcdhegfghiihriagkrouk,kLLLLMQkadeifjhjhijnmxachuttok,Edge: 12
jLLPLPQbcdfggihhidfspvstukn,kLLLAPPkcdfefihihjjlfdxdtaxnrk,Edge: 17
jLLLLQQcedfhhgihihpgocvobbr,kLLLALQkcdfefiijjhjlfdxdlmdknn,Edge: 17
jLLAzPQaddegihihijuahmudvwr,kLLLMLQkbdegfijhhjjhgmegmtjjjk,Edge: 20
jLLLPAQccgehffhiiqfdugfnkar,kLLLMLQkbdegfijhhjjhgmegmtjjjk,Edge: 12
jLLLMMQcefdghghiiluqksjnnan,kLLLPMMkccghhgfiijjqfdtcfnaxjr,Edge: 17
jLLAzMQbddeghihiiajruoilqao,iLLAPMcbddegfghhajruorfir,Face: 15
jLLLMMQbedeghghiixafebrgcmr,iLLAPMcbddegfghhajruorfir,Face: 7
jLLPPLQacefeghiiijkxgnibbjj,iLLAPMcbddegfghhajruorfir,Face: 5
jLLAzMQbddeghihiiajruoilqao,kLLLMLQkbedeggjjiijxafebgaidxg,Edge: 20
jLALLMQbcbeggihiihxwnanacll,kLLAwAAkbedefghhijjaarudfuxoqj,Edge: 16
jLLLMPQcdgffihhhiasaajqskks,kLLLwAQkbedgigjhiijaafhasxjpik,Edge: 16
jLLAwMQadedfhhihijxxhgmgocn,kLLAzLQkbdecgjhijijlvanjmmejvo,Edge: 17
jLLPLPQbcdfggihhidfspvstukn,kLLAzLQkbdecgjhijijlvanjmmejvo,Edge: 13
jLLAzQPbddefghhiilvkhkkhdor,kLLAzwQkbddefgijjijlvkhkkxkfgw,Edge: 13
jLLLMMQcefdghghiiluqksjnnan,kLLLLPQkadfijhgjijijuimmaodqwv,Edge: 13
jLLAzQPbddefghhiilvkhkkhdor,kLLAzzQkbddefhijjijlvkhkhqmrvr,Edge: 13
jLLALPQadedgighiijxxhaehggf,kLLAwMPkadedfhijijjjxxhgmclcdi,Edge: 13
jLLAzQPbddefghhiilvkhkkhdor,kLLAwMPkadedfhijijjjxxhgmclcdi,Edge: 12
jLLMPLQacdefgihiijkecfpkkww,kLLMLMMkbdedfhhiijjaspfvudevsn,Edge: 13
jLAwMLQbcbdfgihiihxwqwmnrgb,iLAwLQcbcbdghhghxhnqiqmmn,Face: 6
jLAwwMQcbbdfgihiihqjxjaofjj,iLAwLQcbcbdghhghxhnqiqmmn,Face: 3
jLALLMQbcbeggihiihxwnanacll,kLAwLMPkbcbdfhhjijjxhnqbqgabll,Edge: 13
jLLLMPQcdgffihhhiasaajqskks,kLALLAMkcbbefhgijjjhqjoxjfaaff,Edge: 16
jLLALPQadedgighiijxxhaehggf,kLLLMzQkbedefhjiijjtpfpnjpihhr,Edge: 13
jLLALMQbdecghiihixvhjvmapqv,kLLLMLQkbdeehhjjiijlvmmjvttimc,Edge: 13
jLLMPLQacdefgihiijkecfpkkww,kLLPzLQkccdfgghjjijaknasohjons,Edge: 17
jLLLAPQbedefghhiiaafdecelnk,kLLALzQkbdcefhhjijjhgsqcmpaokk,Edge: 14
jLLLAAQbddgfghihiasfurrtmkw,kLLAzzQkccdegghijijakvhccxvvjj,Edge: 16
jLLLAAQbddgfghihiasfurrtmkw,kLLAzzQkccdegghijijakvhccxvvjj,Edge: 12
jLLwQLQbeefgehihihhaaaaaank,kLLAwAPkbdedfghijijevdslddaakn,Edge: 13
jLLLAPQbedefghhiiaafdecelnk,kLLLALQkbedgehjhiijaafltqauorr,Edge: 14
jLLALPQccedfiihhiakxncttaif,iLLAPPcccedgfghhakxnccohw,Face: 15
jLLMPLQacdefgihiijkecfpkkww,iLLAPPcccedgfghhakxnccohw,Face: 5
jLLMPLQacdefgihiijkecfpkkww,iLLAPPcccedgfghhakxnccohw,Face: 4
jLLLzQQbeffgghhiiaaqqjjvvvw,kLLLMMMkbedghhgiijjaafussouacn,Edge: 16
iLLALQccddefhghhhwwantgda,jLLALMQcddefghiiihwwancqhjs,Edge: 11
kLLAvPQkccedgihhjjjakxnoxaiosj,jLLwMAQccefhghiiiakxiscfipl,Face: 14
kLLLMPPkccfgfhiijjjakairrteitk,jLLwMAQccefhghiiiakxiscfipl,Face: 4
kLLLMLQkbedeggjjiijxafebgaidxg,jLLAzMQbddeghihiiajruoilqao,Face: 12
kLLMwAPkbceefhgjijjebdxxdvffww,jLLAzMQbddeghihiiajruoilqao,Face: 10
kLLAzLQkbdedgjihjijaspkoaupkck,jLLAzMQbddeghihiiajruoilqao,Face: 3
kLLMwAPkbceefhgjijjebdxxdvffww,jLLPPLQacefeghiiijkxgnibbjj,Face: 17
kLLPwMAkccdfegihijjaknqqagbrar,jLLPPLQacefeghiiijkxgnibbjj,Face: 7
kLLLLQMkcdggighiijjasanbnvgvdk,jLLLMPQcdgffihhhiasaajqskks,Face: 18
kLALLAMkcbbefhgijjjhqjoxjfaaff,jLLLMPQcdgffihhhiasaajqskks,Face: 5
iLLAPPcccedgfghhakxnccohw,jLLMPLQacdefgihiijkecfpkkww,Edge: 13
kLLLMzQkcddegghijjjlgfeccpwwnn,jLLMPLQacdefgihiijkecfpkkww,Face: 17
kLLLMAPkcddefhgijjjlgfqfpnggww,jLLMPLQacdefgihiijkecfpkkww,Face: 16
kLLPzLQkccdfgghjjijaknasohjons,jLLMPLQacdefgihiijkecfpkkww,Face: 15
kLAwvQMkbcbdhggijjjhxwqiiqfamm,jLAwwMQcbbdfgihiihqjxjaofjj,Face: 7
kLLLMAPkcddefhgijjjlgfqfpnggww,jLLALPQccedfiihhiakxncttaif,Face: 10
kLLzLPQkccdhijjhjiiakncqaurlqt,jLLALPQccedfiihhiakxncttaif,Face: 9
kLLAvPQkccedgihhjjjakxnoxaiosj,jLLALPQccedfiihhiakxncttaif,Face: 6
kLLLLAQkbefhggijijjaaqtjjoagae,jLLLzQQbeffgghhiiaaqqjjvvvw,Face: 18
kLLLLQAkbegfffhiijjaaqassoogxn,jLLLzQQbeffgghhiiaaqqjjvvvw,Face: 17
jLLALPQccedfiihhiakxncttaif,kLLAvPQkccedgihhjjjakxnoxaiosj,Edge: 20
jLLPPLQacefeghiiijkxgnibbjj,kLLMwAPkbceefhgjijjebdxxdvffww,Edge: 12
jLLAwPQcddefhihiihwwahhkwkr,kLLAzLQkbdedgjihjijaspkoaupkck,Edge: 14
jLLALPQccedfiihhiakxncttaif,kLLLMAPkcddefhgijjjlgfqfpnggww,Edge: 20
kLLALPMkcddefghijjjhwwangllapt,jLLAwPQcddefhihiihwwahhkwkr,Face: 12
