target,source,label
jLLLLQQadeghhgiiijuxruareiv,iLLPLQcacfeghhghnkefahpmf,Face: 10
jLLLLQQadehfgihiijuxacrapuv,iLLPLQcacfeghhghnkefahpmf,Face: 9
jLLvMQQcdfgifiihhtcagjforkk,iLLPLQcacfeghhghnkefahpmf,Face: 8
jLLzPPQacfegghiiinkegqamrvc,iLLPLQcacfeghhghnkefahpmf,Face: 6
jLvLMQQadefighhiijxovuoorxu,iLvLQQcaeefhgghhjxgrncoor,Face: 15
jLLLLQQadehfgihiijuxacrapuv,iLvLQQcaeefhgghhjxgrncoor,Face: 14
jLLALQPbcdefghhiilsohsgiefk,iLLAPPcbddegfghhevoprgkxn,Face: 10
jLvLMQQaegfighgiijxgseckjlp,iLLAPPcbddegfghhevoprgkxn,Face: 9
jLLwzQQacdfgighiinkaklambsw,iLLAPPcbddegfghhevoprgkxn,Face: 6
jLLwzQQacdfgihhiinkajidmcjn,iLLAPPcbddegfghhevoprgkxn,Face: 5
jLLMLAQacdefghhiinkansupgir,iLLAPPcbddegfghhevoprgkxn,Face: 2
jLLALQPbcdefghhiilsohsgiefk,iLLMzQcacdeghghhnkaneepan,Face: 10
jLvLAQQaegeihighijxgclkajjq,iLLMzQcacdeghghhnkaneepan,Face: 9
jLLwLQQacdfgihihinkacllpfbn,iLLMzQcacdeghghhnkaneepan,Face: 6
jLLwPMQacdfhgiihinkajuldbkr,iLLMzQcacdeghghhnkaneepan,Face: 5
jLLMzPQacdeghghiinkaneelwjj,iLLMzQcacdeghghhnkaneepan,Face: 2
hLLAPkbcedgfgglsajjjkn,iLLPzQcccdfgfghhqjsasfohr,Edge: 13
jLLALQPbcdefghhiilsohsgiefk,iLLPzQcccdfgfghhqjsasfohr,Face: 14
jLLALQPbcdefghhiilsohsgiefk,iLLPzQcccdfgfghhqjsasfohr,Face: 13
kLLPwMPkccdfehihijjankaaakvchw,jLLMPLQacdefghiiinkanjivvkk,Face: 8
iLLAMMcbeedffghhaaekawnxr,jLLLMMQbedeghghiiaafmjrgclk,Edge: 12
kLLLLAQkbedhhigihjjaafssrgccmk,jLLLMMQbedeghghiiaafmjrgclk,Face: 2
iLLAMMcbeedffghhaaekawnxr,jLALLAQcbbefhgiiihqnoxjsapp,Edge: 12
kLALLPMkbcbegighjjjhxjnaavcakk,jLALLAQcbbefhgiiihqnoxjsapp,Face: 1
kLLLLAQkbedhhigihjjaafssrgccmk,jLLLMAQbedghhgihiaafhjjsxjr,Face: 17
kLLLLAQkbedhhigihjjaafssrgccmk,jLLLMAQbedghhgihiaafhjjsxjr,Face: 15
kLLLMPPkcdgffihjjjiasaajqoallw,jLLLMAQbedghhgihiaafhjjsxjr,Face: 9
kLLAwMAkcddefgihijjhrrahagbrxn,jLLAzAQcddefhghiihrraotgifw,Face: 8
kLLLLQMkccfggfhiijjtnajjfwnraw,jLLAzAQcddefhghiihrraotgifw,Face: 6
kLLLAAMkbcggefhiijjlspptsuasuw,jLLAzAQcddefhghiihrraotgifw,Face: 5
iLvLQQcaegfhhfghjxgrrrbwr,jLLLMAQcdefgfhhiiacpabfnoen,Edge: 13
kLLLLPQkbedgfhjiijjaafjkshfoax,jLLLMAQcdefgfhhiiacpabfnoen,Face: 8
kLLzwAQkacfeihhijjjnkecapjfkkg,jLLLMAQcdefgfhhiiacpabfnoen,Face: 7
kLLLAwQkacfeghijjijnkgckaepgrb,jLLLMAQcdefgfhhiiacpabfnoen,Face: 5
iLLLQMcbefgfefhhaadudtvxr,jLLLAAQbedgeghhiiaaflinmlvw,Edge: 12
kLLLLQMkacfhifiijjjnkgepkxpagg,jLLLAAQbedgeghhiiaaflinmlvw,Face: 9
kLLAwAMkbeedfhgiijjaapwapciwts,jLLLAAQbedgeghhiiaaflinmlvw,Face: 8
kLLLMAPkbedghhgjjjiaafujjvlerr,jLLLAAQbedgeghhiiaaflinmlvw,Face: 2
iLLPLQcacfeghhghnkefahpmf,jLLvMQQcdfgifiihhtcagjforkk,Edge: 15
iLLLAQccbegfhghhlnqalecii,jLLvMQQcdfgifiihhtcagjforkk,Edge: 13
kLvLAAQkaedeihjhijjjxwchrmoxub,jLLvMQQcdfgifiihhtcagjforkk,Face: 11
kLLLLPQkccfigfhjjijqfhwjnketce,jLLvMQQcdfgifiihhtcagjforkk,Face: 9
kLLLLAQkadeghihjjijjuxrummttco,jLLvMQQcdfgifiihhtcagjforkk,Face: 8
kLLzwAQkacfeihhijjjnkecapjfkkg,jLLvMQQcdfgifiihhtcagjforkk,Face: 5
kLLzMwQkacfeghijjijnkecqhgbbww,jLLvMQQcdfgifiihhtcagjforkk,Face: 4
kLLAzPMkceddfhhijijpqvnnilpfww,jLLAPLQceddfgiihipqvnnvhewr,Face: 11
kLLAzLQkceddfhjjijipqvnnlduvkw,jLLAPLQceddfgiihipqvnnvhewr,Face: 9
kLLLMAPkcedfgfhiijjtuwasfopxwr,jLLAPLQceddfgiihipqvnnvhewr,Face: 5
kLLLzPQkccfghhhjjjitnaljjneqsj,jLLAPLQceddfgiihipqvnnvhewr,Face: 4
iLLMwQcacedfghhhnktrkumjn,jLLALPQbdedfgihhilrasvspprs,Edge: 12
kLvLAAQkaedeihjhijjjxwchrmoxub,jLLALPQbdedfgihhilrasvspprs,Face: 11
kLLAzPMkceddfhhijijpqvnnilpfww,jLLALPQbdedfgihhilrasvspprs,Face: 10
kLLLLPQkccfigfhjjijqfhwjnketce,jLLAvQQbdedihgiihlrasqhshxr,Face: 11
kLLAzLQkceddfhjjijipqvnnlduvkw,jLLAvQQbdedihgiihlrasqhshxr,Face: 10
iLLAPPcbddegfghhevoprgkxn,jLLwzQQacdfgighiinkaklambsw,Edge: 15
kLvAAMMkbeffgfihijjdaheasacqnw,jLLwzQQacdfgighiinkaklambsw,Face: 8
kLLwPMMkacdfhggiijjnkakplmsshr,jLLwzQQacdfgighiinkaklambsw,Face: 5
kLLLLQMkccfggfhiijjtnajjfwnraw,jLLwzQQacdfgighiinkaklambsw,Face: 4
kLvAMzQkcdegfihijijlvdpwxjeppj,jLLvPQQacegfhhiiinkwkkaixmo,Face: 8
kLLLLPQkacfgjgjihijnkgkmwxmjbr,jLLvPQQacegfhhiiinkwkkaixmo,Face: 5
kLLLMAPkcedfgfhiijjtuwasfopxwr,jLLvPQQacegfhhiiinkwkkaixmo,Face: 4
iLLLPQcacfgghfhhnkgkbpkxl,jLvALQQadfhifgihinaqepbwelj,Edge: 12
kLLLzPQkbcfehgijjijebpesvuieus,jLvALQQadfhifgihinaqepbwelj,Face: 18
kLwLzPQkacgejhgiijjjgjbxtbmcbj,jLvALQQadfhifgihinaqepbwelj,Face: 15
kLvAMzQkcdegfihijijlvdpwxjeppj,jLvALQQadfhifgihinaqepbwelj,Face: 12
iLLALQcbdedfhghhlvagshfui,jLLAPLQbdedgfhiiilvaggsuajo,Edge: 14
kLLALPPkbdedfgiijjjhoafvwlcwjf,jLLAPLQbdedgfhiiilvaggsuajo,Face: 9
kLLALPPkbdedfgiijjjhoafvwlcwjf,jLLALAQbdedfhghiihoafvmwmnr,Face: 18
kLLMvMQkacdehgjiijjnkanpmwngbo,jLLALAQbdedfhghiihoafvmwmnr,Face: 11
iLLMwQcacedfghhhnktrkumjn,hLLLQkaeefdfggjtxgjcjj,Face: 8
iLLALQcaedegfhhhjmaednhvb,hLLLQkaeefdfggjtxgjcjj,Face: 6
iLLLAQcacdfgfhghnkrwokmkr,hLLLQkaeefdfggjtxgjcjj,Face: 5
iLLALQcbdcegfghhxvrqvnnqn,hLLLQkaeefdfggjtxgjcjj,Face: 4
iLLAPMcccdegffhhakvhvvnqw,jLLMLQPbdedgfhhiiajpfjjdekj,Edge: 11
kLLLAAPkacdfgfhjijjnkrwokmojkk,jLLMLQPbdedgfhhiiajpfjjdekj,Face: 6
kLvALPQkadehjijgijijaedmamnhsb,jLLMLQPbdedgfhhiiajpfjjdekj,Face: 4
kLLALPPkbedefhhijijaanuvfgtdnk,jLLMLQPbdedgfhhiiajpfjjdekj,Face: 1
kLLAzPMkceddfhhijijpqvnnilpfww,jLLLwQQacdgfgihiinkrkknmpks,Face: 8
kLLLPAPkacfehgfjijjnkroucrfjks,jLLLwQQacdgfgihiinkrkknmpks,Face: 7
kLLLLMQkbdefiighijjtwhgwojfoxr,jLLLwQQacdgfgihiinkrkknmpks,Face: 4
iLLALQcbdedfhghhlvagshfui,jLLALAQbdedfghhiilvagscqqwk,Edge: 14
kLLLzPQkcddgjhjhjiitgfgpomjluk,jLLALAQbdedfghhiilvagscqqwk,Face: 9
iLLALQcaedegfhhhjmaednhvb,jLvLMQQaedifghihijxwabwgqrx,Edge: 13
kLvvPQQkaeiifhjghjjnwwgbkirodd,jLvLMQQaedifghihijxwabwgqrx,Face: 8
kLvAwAQkcdeghfhjjijlvdaokkmpwn,jLvLMQQaedifghihijxwabwgqrx,Face: 7
kLvALPQkadehjijgijijaedmamnhsb,jLvLMQQaedifghihijxwabwgqrx,Face: 4
kLLLzPQkcddgjhjhjiitgfgpomjluk,jLLvAQQacgefhiiihnkovkqmiqw,Face: 18
kLLvLQQkacigijigjhjnklbpddjmwv,jLLvAQQacgefhiiihnkovkqmiqw,Face: 8
kLvAwAQkcdeghfhjjijlvdaokkmpwn,jLLvAQQacgefhiiihnkovkqmiqw,Face: 7
kLLLLMQkbdefiighijjtwhgwojfoxr,jLLvAQQacgefhiiihnkovkqmiqw,Face: 5
iLLLQMcbefgfefhhaadudtvxr,jLLLMQPbedefhggiiaafdbkorqw,Edge: 12
kLLvAAQkbeghfghijijaauajsvbikr,jLLLMQPbedefhggiiaafdbkorqw,Face: 17
kLLALPPkbedefhhijijaanuvfgtdnk,jLLLMQPbedefhggiiaafdbkorqw,Face: 15
kLLLLAQkbedhhijgiijaafjjfxjfor,jLLLMQPbedefhggiiaafdbkorqw,Face: 1
iLLALQcbdedfhghhlvagshfui,jLLLPPQcddghhgiiitgfggvjmld,Edge: 11
kLLLwAQkcddeighjjijtgfmmjaqkvk,jLLLPPQcddghhgiiitgfggvjmld,Face: 16
kLLLzMQkcddgigjhijjtgfgljewmak,jLLLPPQcddghhgiiitgfggvjmld,Face: 15
kLLLzPQkbcfehgijjijebpesvuieus,jLLLPPQcddghhgiiitgfggvjmld,Face: 10
iLLLPQcacfgfhghhnkgkruvmh,jLvALQQadfhifghiinaqepbwlmb,Edge: 15
iLvLQQcaegfhhfghjxgrrrbwr,jLvALQQadfhifghiinaqepbwlmb,Edge: 11
kLLLAwQkacfeghijjijnkgckaepgrb,jLvALQQadfhifghiinaqepbwlmb,Face: 11
kLwLzPQkacgejhgiijjjgjbxtbmcbj,jLvALQQadfhifghiinaqepbwlmb,Face: 10
kLvAMLQkcdegfhhiijjpvaurvgdprn,jLvALQQadfhifghiinaqepbwlmb,Face: 7
kLLLwAQkcddeighjjijtgfmmjaqkvk,jLLwLQQacdfgihihinkabllmwbw,Face: 18
kLLwLAQkacdfghjijijnkableockck,jLLwLQQacdfgihihinkabllmwbw,Face: 5
kLLMvMQkacdehgjiijjnkanpmwngbo,jLLwLQQacdfgihihinkabllmwbw,Face: 4
kLLLzMQkcddgigjhijjtgfgljewmak,jLLvAQQachggihiginkdkbmaxjv,Face: 18
kLvAMzQkcdegfihijijlvdpwxjeppj,jLLvAQQachggihiginkdkbmaxjv,Face: 10
kLLvAAQkcefhghiiijjuuaacsoswxr,jLLvAQQachggihiginkdkbmaxjv,Face: 8
kLLvLQQkacigijigjhjnklbpddjmwv,jLLvAQQachggihiginkdkbmaxjv,Face: 7
kLLLMAMkcedfhggiijjqlfasvodeor,jLLvAQQachggihiginkdkbmaxjv,Face: 5
iLLPLQcacfeghhghnkefahpmf,jLLLLQQadeghhgiiijuxruareiv,Edge: 15
iLLLAQccbegfhghhlnqalecii,jLLLLQQadeghhgiiijuxruareiv,Edge: 13
kLLzwAQkacfeihhijjjnkecapjfkkg,jLLLLQQadeghhgiiijuxruareiv,Face: 11
kLLLLAQkadeghihjjijjuxrummttco,jLLLLQQadeghhgiiijuxruareiv,Face: 9
kLLLLMQkcbefhijhjijpnqgroacqwu,jLLLLQQadeghhgiiijuxruareiv,Face: 8
kLvvPQQkaeiifhjghjjnwwgbkirodd,jLLLLQQadeghhgiiijuxruareiv,Face: 7
kLLLLPQkccfeighjjijqfanrokipci,jLLLLQQadeghhgiiijuxruareiv,Face: 5
kLLAvPQkbdedgjhhijjlvagfauioss,jLLLPPQcdghgfhihiacalkfvmrw,Face: 16
kLLvAAQkbeghfghijijaauajsvbikr,jLLLPPQcdghgfhihiacalkfvmrw,Face: 11
kLLLMPAkbedgfghiijjaawxjwnldon,jLLLPPQcdghgfhihiacalkfvmrw,Face: 9
kLLLLAQkcedgghiijijhagkkvooivw,jLLLPPQcdghgfhihiacalkfvmrw,Face: 8
kLLLLPQkbedgfhjiijjaafjkshfoax,jLLLPPQcdghgfhihiacalkfvmrw,Face: 6
kLLLLAQkcedgghiijijhagkkvooivw,jLLLAQPbegefghgiiaaxdxskcqw,Face: 17
kLLLMAPkbedghhgjjjiaafujjvlerr,jLLLMQPbedfgghgiiaafxssoohk,Face: 17
kLLLMAPkbedghhgjjjiaafujjvlerr,jLLLMQPbedfgghgiiaafxssoohk,Face: 15
kLLLAPPkbefgfihjiijaadudafxttr,jLLLMQPbedfgghgiiaafxssoohk,Face: 9
kLLLMwQkccfehgijjijubadsvlaltw,jLvALQQaeffhigihintqflaompn,Face: 18
kLvAvQQkafegihjhijjjmpjaiamusj,jLvALQQaeffhigihintqflaompn,Face: 10
kLvLAAQkaegehigjijjjxgcvpjttlf,jLvALQQaeffhigihintqflaompn,Face: 9
kLvLQLQkadegfhijjijjxocvomaquo,jLvALQQaeffhigihintqflaompn,Face: 5
kLvAMLQkcdegfhhiijjpvaurvgdprn,jLLLPPQacfegghiiinkggowmmwj,Face: 12
kLLzzAQkcdegfhihijjpfaurrakqrk,jLLLPPQacfegghiiinkggowmmwj,Face: 11
kLLwLQPkacdhfighjjjnkapftibmlq,jLLLPPQacfegghiiinkggowmmwj,Face: 10
kLLvQPMkaceghhgijjjnkkkdawukcf,jLLLPPQacfegghiiinkggowmmwj,Face: 9
kLLLMAMkbcfehfgiijjlshhjsvpdnr,jLLLPPQacfegghiiinkggowmmwj,Face: 6
kLLLPPMkacfeggihijjnkggowahjhr,jLLLPPQacfegghiiinkggowmmwj,Face: 4
iLLMzQcacdeghghhnkaneepan,jLLwLQQacdfgihihinkacllpfbn,Edge: 12
kLwPvMQkacdfgihjijjjgxradornns,jLLwLQQacdfgihihinkacllpfbn,Face: 12
kLvLAAQkaegehigjijjjxgcvpjttlf,jLLwLQQacdfgihihinkacllpfbn,Face: 11
kLLwLQPkacdhfighjjjnkapftibmlq,jLLwLQQacdfgihihinkacllpfbn,Face: 8
kLvvPQQkaeiifhjghjjnwwgbkirodd,jLvLAQQaedehgihiijxwcccavxq,Face: 14
kLvvQMQkadfgihjihjjnrfvokawota,jLvLAQQaedehgihiijxwcccavxq,Face: 13
kLvLAAQkaedeihjhijjjxwchrmoxub,jLvLAQQaedehgihiijxwcccavxq,Face: 12
kLvAMwQkcdfffhihjijhvlhvotglww,jLvLAQQaedehgihiijxwcccavxq,Face: 10
kLLLLPQkccfeighjjijqfanrokipci,jLLLLQQccfegihhiiqfansrboob,Face: 14
kLLLLPQkccfeghijjijqfanbbwiqcl,jLLLLQQccfegihhiiqfansrboob,Face: 13
kLLLLPQkccfigfhjjijqfhwjnketce,jLLLLQQccfegihhiiqfansrboob,Face: 12
kLLLLPQkbdfgijhjhjixvqcnioxkxs,jLLLLQQccfegihhiiqfansrboob,Face: 10
iLLLAQccbefghhghpnqadqpwp,jLLLLQQadehfgihiijuxacrapuv,Edge: 12
iLvLQQcaeefhgghhjxgrncoor,jLLLLQQadehfgihiijuxacrapuv,Edge: 11
kLvvQMQkadfgihjihjjnrfvokawota,jLLLLQQadehfgihiijuxacrapuv,Face: 15
kLLLLPQkccfeghijjijqfanbbwiqcl,jLLLLQQadehfgihiijuxacrapuv,Face: 13
kLLLvQQkcbffhiihjjjpntrkkkraie,jLLLLQQadehfgihiijuxacrapuv,Face: 5
kLvAMwQkcdfffhihjijhvlhvotglww,jLLzPPQacfegghiiinkegqamrvc,Face: 15
kLLLLPQkbdfgijhjhjixvqcnioxkxs,jLLzPPQacfegghiiinkegqamrvc,Face: 13
kLLLLMQkcbefhijhjijpnqgroacqwu,jLLzPPQacfegghiiinkegqamrvc,Face: 12
kLLLLAQkcbeifhjhjijpnqfocarqwq,jLLzPPQacfegghiiinkegqamrvc,Face: 11
kLLLMAMkcdffghfiijjhstagbfllkw,jLLzPPQacfegghiiinkegqamrvc,Face: 10
kLLzAAAkcdefgfhiijjhsqahfmdctr,jLLzPPQacfegghiiinkegqamrvc,Face: 9
kLLLMAMkbcfehfgiijjlshhjsvpdnr,jLLzPPQacfegghiiinkegqamrvc,Face: 5
kLLLAAMkbcfgehgiijjlshatmfavqn,jLLzPPQacfegghiiinkegqamrvc,Face: 4
kLvLMMQkadffhjhjiijjxrrsdrxxuv,jLvLMQQadefighhiijxovuoorxu,Face: 10
kLvLQLQkadegfhijjijjxocvomaquo,jLvLMQQadefighhiijxovuoorxu,Face: 4
iLLALQcbcdefhghhlsohsukue,jLLALQPbcdefghhiilsohsgiefk,Edge: 17
iLLMzQcacdeghghhnkaneepan,jLLALQPbcdefghhiilsohsgiefk,Edge: 15
iLLPzQcccdfgfghhqjsasfohr,jLLALQPbcdefghhiilsohsgiefk,Edge: 11
kLvAAMMkbeffgfihijjdaheasacqnw,jLLALQPbcdefghhiilsohsgiefk,Face: 12
kLwPvMQkacdfghjijijjgxraqockjk,jLLALQPbcdefghhiilsohsgiefk,Face: 10
kLwPvMQkacdfgihjijjjgxradornns,jLLALQPbcdefghhiilsohsgiefk,Face: 7
kLwMLMPkaceefhihijjngqgrasfohr,jLLALQPbcdefghhiilsohsgiefk,Face: 6
kLvAAPMkcdegehgiijjpjauhacxkqw,jLLALQPbcdefghhiilsohsgiefk,Face: 4
