target,source,label
jLLLMPQbddgfigiihhgnhfdcinn,iLLLQMcbddffgfhhxvwxnkcqw,Face: 16
jLLPwAQccdfehgihiqffaaaaxrj,iLLAPMcbcedfgfhhtsxfjjnqw,Face: 8
jLLwLQQaceifhighinktlwldkoj,iLLPLQcacdeghgghnkmblqemn,Face: 12
jLLLLQQcbgfghghiipntgscorkk,iLLPLQcacdeghgghnkmblqemn,Face: 7
jLLLMPQccdeghghiiqfjqkuohcw,iLLPLQcacdeghgghnkmblqemn,Face: 5
hLLMAkcbedffggpnajmodr,iLLLAQccddfgfhghtwfqgfujr,Edge: 11
jLLLAPQcddfegihiitgfarvmpfg,iLLLAQccddfgfhghtwfqgfujr,Face: 14
jLLLMPQcddffhghiihsgegiwqkk,iLLLAQccddfgfhghtwfqgfujr,Face: 4
jLLLMPQccdeghghiiqfjqkuohcw,iLLLQPccddegfhghhsgqwjqwn,Face: 16
jLLLMPQcddffhghiihsgegiwqkk,iLLLQPccddegfhghhsgqwjqwn,Face: 13
jLLvQMQcdhefhighiqkaqkkhsnn,iLLLQPccddegfhghhsgqwjqwn,Face: 10
jLLLLQQcbgfghghiipntgscorkk,iLLLAQcbcffeghghebmqewurj,Face: 5
jLLLLQQcddhhgfihihsgrcnwxbr,iLLLAQcbcffeghghebmqewurj,Face: 1
jLLLAPQcddfegihiitgfarvmpfg,iLLLAQccddfehhghtgfarauka,Face: 14
jLLLAPQcddefiigihhsgpbthjsw,iLLLAQccddfehhghtgfarauka,Face: 1
iLLPLQcacdeghgghnkmblqemn,jLLwLQQaceifhighinktlwldkoj,Edge: 15
iLvAMQcbeffhfgghhaqxhcvwn,jLLwLQQaceifhighinktlwldkoj,Edge: 11
kLLMwMPkacdefhhiijjncaccebjglr,jLLwLQQaceifhighinktlwldkoj,Face: 12
iLLLQMcbddffgfhhxvwxnkcqw,jLLLMPQbddgfigiihhgnhfdcinn,Edge: 11
kLLMwMPkacdefhhiijjncaccebjglr,jLLAzPQcdecgghhiihkhnwcppwk,Face: 18
kLLMLAAkaceegghhijjjoukditwcxj,jLLAzPQcdecgghhiihkhnwcppwk,Face: 11
kLLPLPMkcdcefhhiijjhgnmjxmljvw,jLLAzPQcdecgghhiihkhnwcppwk,Face: 9
iLLAPPcbcedfghghtsxfjjqkw,jLLPwAQccdfehgihiqffaaaaxrj,Edge: 11
iLLLAQcbcffeghghebmqewurj,jLLLLQQcbgfghghiipntgscorkk,Edge: 12
kLLLwPQkacfgihiihjjnkwwimxxmnn,jLLLLQQcbgfghghiipntgscorkk,Face: 7
iLLLQPccddegfhghhsgqwjqwn,jLLLMPQccdeghghiiqfjqkuohcw,Edge: 12
kLLPzAMkacdffghiijjnkmovltxmnk,jLLLMPQccdeghghiiqfjqkuohcw,Face: 14
kLLvPPQkacghfihihjjnkkhbleeqkn,jLLLMPQccdeghghiiqfjqkuohcw,Face: 7
kLLvMMQkcbgifjgihjjqjawnhncjha,jLLLMPQccdeghghiiqfjqkuohcw,Face: 5
iLLLAQccddfehhghtgfarauka,jLLLAPQcddfegihiitgfarvmpfg,Edge: 15
kLLLAzQkcddfegiijjjtgfarvhsrwo,jLLLAPQcddfegihiitgfarvmpfg,Face: 9
kLLLAwQkcddefgijhjjhsgpbbigwsg,jLLLAPQcddfegihiitgfarvmpfg,Face: 1
iLLLQPccddegfhghhsgqwjqwn,jLLLMPQcddffhghiihsgegiwqkk,Edge: 11
kLLLAzQkcddfegiijjjtgfarvhsrwo,jLLLMPQcddffhghiihsgegiwqkk,Face: 16
kLLPzAMkacdffghiijjnkmovltxmnk,jLLvQMQcdhefhighiqkaqkkhsnn,Face: 18
kLLPzAPkcdcefhgjjijhgnmrmsbwjw,jLLvQMQcdhefhighiqkaqkkhsnn,Face: 10
kLLMLAAkaceegghhijjjoukditwcxj,jLLvQMQcdhefhighiqkaqkkhsnn,Face: 7
kLLvMMQkadfhighjiijjugjpokhpqj,jLLLLQQcddhhgfihihsgrcnwxbr,Face: 7
iLLAzQcbedegfghhxxrxurwxj,jLLLAPQcddefiigihhsgpbthjsw,Edge: 12
kLLLAwQkcddefgijhjjhsgpbbigwsg,jLLLAPQcddefiigihhsgpbthjsw,Face: 16
jLLAzPQcdecgghhiihkhnwcppwk,kLLMwMPkacdefhhiijjncaccebjglr,Edge: 13
jLLvQMQcdhefhighiqkaqkkhsnn,kLLMLAAkaceegghhijjjoukditwcxj,Edge: 13
hLLAAkaddeefggnuapwoqw,iLLAPPcbcedfghghtsxfjjqkw,Edge: 11
jLLvQMQcdhefhighiqkaqkkhsnn,kLLPzAMkacdffghiijjnkmovltxmnk,Edge: 15
jLLLMPQcddffhghiihsgegiwqkk,kLLLAzQkcddfegiijjjtgfarvhsrwo,Edge: 12
jLLLAPQcddefiigihhsgpbthjsw,kLLLAwQkcddefgijhjjhsgpbbigwsg,Edge: 17
jLLALMQbedegfhiiixxrxcrjlda,kLLLAwQkcddefgijhjjhsgpbbigwsg,Edge: 13
jLLALMQbedegfhiiixxrxcrjlda,iLLAzQcbedegfghhxxrxurwxj,Face: 14
jLLLAMQbcfgfhihhidfphhxhetj,iLLAzQcbedegfghhxxrxurwxj,Face: 10
gLLAQadedeffnulhvok,hLLAAkaddeefggnuapwoqw,Edge: 11
iLLAzQcbedegfghhxxrxurwxj,jLLALMQbedegfhiiixxrxcrjlda,Edge: 15
kLLLLAQkccfihijjjhipvhgbjhptvj,jLLALMQbedegfhiiixxrxcrjlda,Face: 17
kLLALwQkbedegfhjijjxxrxcrwuhvk,jLLALMQbedegfhiiixxrxcrjlda,Face: 9
kLLLLAQkccfihijjjhipvhgbjhptvj,jLLLAMQbcfgfhihhidfphhxhetj,Face: 16
fLLQcacdedejkxxrr,gLLAQadedeffnulhvok,Edge: 7
hLLLQkadfeggfgnumvnwvo,gLLAQadedeffnulhvok,Face: 10
jLLLAMQbcfgfhihhidfphhxhetj,kLLLLAQkccfihijjjhipvhgbjhptvj,Edge: 20
gLLAQcddefefpfvqmsk,fLLQcacdedejkxxrr,Face: 9
gLLAQacdefefjsxxhkw,fLLQcacdedejkxxrr,Face: 3
gLLAQcddefefpfvqmsk,hLLLQkadfeggfgnumvnwvo,Edge: 10
hLLLQkadfeggfgnumvnwvo,gLLAQcddefefpfvqmsk,Face: 9
hLLAPkbdceffgghgrxgows,gLLAQcddefefpfvqmsk,Face: 8
hLLMMkbcdfegfgdfjpdxkn,gLLAQacdefefjsxxhkw,Face: 11
hLLAAkadedefggjulpvoxk,gLLAQacdefefjsxxhkw,Face: 9
iLLMPPcacefegghhjktcwxufn,hLLAPkbdceffgghgrxgows,Face: 8
iLLLAQcbcffghgghdfuxuxson,hLLMMkbcdfegfgdfjpdxkn,Face: 13
iLLMPPcacefegghhjktcwxufn,hLLMMkbcdfegfgdfjpdxkn,Face: 5
iLLLAQcbcffghgghdfuxuxson,hLLAAkadedefggjulpvoxk,Face: 12
hLLMMkbcdfegfgdfjpdxkn,iLLMPPcacefegghhjktcwxufn,Edge: 11
jLLMLAQbcdefhghiiebbpbqvibj,iLLMPPcacefegghhjktcwxufn,Face: 15
hLLAAkadedefggjulpvoxk,iLLLAQcbcffghgghdfuxuxson,Edge: 12
jLLMLAQbcdefhghiiebbpbqvibj,iLLLAQcbcffghgghdfuxuxson,Face: 13
jLLAMMPbdedfgghiievisleuchr,iLLLAQcbcffghgghdfuxuxson,Face: 9
iLLLAQcbcffghgghdfuxuxson,jLLMLAQbcdefhghiiebbpbqvibj,Edge: 15
kLLAwzQkbdedfhhiijjevisldwbrtn,jLLMLAQbcdefhghiiebbpbqvibj,Face: 9
iLLAPPccdecgfhhhqsujgoqqa,jLLAMMPbdedfgghiievisleuchr,Edge: 11
kLLAwzQkbdedfhhiijjevisldwbrtn,jLLAMMPbdedfgghiievisleuchr,Face: 15
jLLAMMPbdedfgghiievisleuchr,kLLAwzQkbdedfhhiijjevisldwbrtn,Edge: 17
jLLPwAQacdefghiiijkmbvxpqqa,kLLAwzQkbdedfhhiijjevisldwbrtn,Edge: 12
jLLPwAQacdefghiiijkmbvxpqqa,iLLAPPccdecgfhhhqsujgoqqa,Face: 13
jLLAwQPbdedfgghiievdsadisqj,iLLAPPccdecgfhhhqsujgoqqa,Face: 1
iLLAPPccdecgfhhhqsujgoqqa,jLLPwAQacdefghiiijkmbvxpqqa,Edge: 15
kLLAwMMkbdedfhhiijjevdsapcoclj,jLLPwAQacdefghiiijkmbvxpqqa,Face: 1
kLLAwMMkbdedfhhiijjevdsapcoclj,jLLAwQPbdedfgghiievdsadisqj,Face: 15
jLLAwQPbdedfgghiievdsadisqj,kLLAwMMkbdedfhhiijjevdsapcoclj,Edge: 17
