target,source,label
iLLLAQcacdfgfhghnkwrjkmrn,jLLLPMQcddehhggiitgfnbvvrtj,Edge: 11
kLLAvPQkbdecihijjhjtvajaxddirv,jLLLPMQcddehhggiitgfnbvvrtj,Face: 16
kLLLMAMkbcfehhgijijebpqkfjhtnn,jLLLPMQcddehhggiitgfnbvvrtj,Face: 15
kLLLALQkccdegghjiijpvrdgvlsfrj,jLLLPMQcddehhggiitgfnbvvrtj,Face: 11
kLLLAzQkcddfghgjiijukftjhswbjr,jLLLPMQcddehhggiitgfnbvvrtj,Face: 10
iLLAzQcbedegfghhxxrxunwxw,jLLLLQQadfeighihijidkqodlej,Edge: 11
kLLLQLPkcddfgfhjjijukftjkqrnrn,jLLLLQQadfeighihijidkqodlej,Face: 16
kLLLAzQkcddfghgjiijukftjhswbjr,jLLLLQQadfeighihijidkqodlej,Face: 13
kLLAvPQkbdecihijjhjtvajaxddirv,jLLALMQbdecgghihitvajrsxqrj,Face: 17
kLLAPvQkbdcefghiijjlvwqjrdockn,jLLALMQbdecgghihitvajrsxqrj,Face: 15
kLLLMMMkbdeehghijijlviigkoxmkw,jLLALMQbdecgghihitvajrsxqrj,Face: 8
kLLLPzQkcddhfighjijhsgwwhjblwk,jLLALMQbdecgghihitvajrsxqrj,Face: 1
kLLLALQkccdegghjiijpvrdgvlsfrj,jLvAAPQadfegfhihinaqcvwqawj,Face: 14
kLLLALQkccdegghjiijpvrdgvlsfrj,jLvAAPQadfegfhihinaqcvwqawj,Face: 13
jLLLQzQcdfefghhiiakdqtnhlbs,iLLLQPccddefgghhafnpbwjpn,Face: 7
jLAvAMQcbbgfgihiiqqniiiagll,kLALvPQkcbbehjjjiiihhkooaiifof,Edge: 16
jLLLMQPcdgfgfghiiagaangnwqn,kLLLwQAkbedfigiihjjaafiaoiujhs,Edge: 16
jLvAAQPcdfgfgghiipvxliofqqn,kLvPPLQkccfeghjiijjhnhqkodthpg,Edge: 12
jLvAMQPcecfhghgiihhnqwwkkar,kLLLPMAkccfegfhhijjubalffgbqhk,Edge: 13
jLvAQMPaedfggfhiinlljkjblqw,kLvLMQAkafgehfghijjjdgvrbsslqn,Edge: 13
jLLMMPPcbeefgghiiunuqaoclxr,iLALLQcbcbefgghhhhjstnfnk,Face: 10
jLAvLQQbcbfhgiiihxxjxxgwbbr,iLALLQcbcbefgghhhhjstnfnk,Face: 4
jLAvAMQcbbgfgihiiqqniiiagll,kLAvLMQkbcbfhjjjhiihhjeeallbnk,Edge: 13
jLLLMQPcdgfgfghiiagaangnwqn,kLALzPMkcbbegighjjjhhkoxafjaff,Edge: 16
jLLLAPQcddfegihiitgfanvmpfv,kLLAvPQkbdedghjjiijtvarsqxdvbv,Edge: 20
jLLALPQbdcefhhiiilvwqvxuain,kLLAvPQkbdedghjjiijtvarsqxdvbv,Edge: 14
jLLLPMQcddehhggiitgfnbvvrtj,kLLLMAMkbcfehhgijijebpqkfjhtnn,Edge: 17
jLLALMQbdcegghihilvwqrsxhkk,kLLLMAMkbcfehhgijijebpqkfjhtnn,Edge: 13
jLLLPQPacdhhghgiijknihsxrqk,kLLLAMMkbcgdffhiijjdfhwgouikpn,Edge: 13
jLLLAMQbedefgihhilufupkxikk,kLLALzQkcbdefhhjijjpjodndmifgk,Edge: 17
jLLMLMQbddefhhgiixvrqftmjbn,kLLALzQkbdcefhihjjjlvwqvxhtbbg,Edge: 17
jLLALMQbdecgghihitvajrsxqrj,kLLAPvQkbdcefghiijjlvwqjrdockn,Edge: 17
jLLLAMQbedefgihhilufupkxikk,kLLLwPQkbedejhhijjilufulocipqk,Edge: 12
jLLMLMQbddefhhgiixvrqftmjbn,kLLLAPPkcddfeghjijjtgfanvxoskn,Edge: 12
jLLLLQQadfeighihijidkqodlej,kLLLQLPkcddfgfhjjijukftjkqrnrn,Edge: 17
jLLALMQbedegfhiiixxrxcnjlea,kLLLQLPkcddfgfhjjijukftjkqrnrn,Edge: 12
jLLMLMQbddefhhgiixvrqftmjbn,kLLMLMAkccdfegihijjqfwennmqcpw,Edge: 13
jLLALMQbdecgghihitvajrsxqrj,kLLLMMMkbdeehghijijlviigkoxmkw,Edge: 15
jLLLPQPbcfegghgiidfpufjfnhj,kLLLALQkccfgfjhjijiubamxxuesvs,Edge: 14
jLLLPQPbcfegghgiidfpufjfnhj,kLLLMPAkbcefgghhijjebiqrobkpxr,Edge: 12
jLLALMQbdecgghihitvajrsxqrj,kLLAvPQkbdecihijjhjtvajaxddirv,Edge: 14
jLvAAPQadfegfhihinaqcvwqawj,kLLLALQkccdegghjiijpvrdgvlsfrj,Edge: 15
jLLLMPQacdefiiihhnkwcnxxahj,kLLLAzQkcddfghgjiijukftjhswbjr,Edge: 14
jLLLLQQadfeighihijidkqodlej,kLLLAzQkcddfghgjiijukftjhswbjr,Edge: 12
jLLALMQbedegfhiiixxrxcnjlea,iLLAzQcbedegfghhxxrxunwxw,Face: 14
jLLLMPQacdefiiihhnkwcnxxahj,iLLAzQcbedegfghhxxrxunwxw,Face: 11
jLLALPQbdedfigiihevdswewxsj,iLLAzQcbedegfghhxxrxunwxw,Face: 1
kLLLMLQkcdgefihhijjafapbunntfn,jLLLMQPcdgfgfghiiagaangnwqn,Face: 18
kLALzPMkcbbegighjjjhhkoxafjaff,jLLLMQPcdgfgfghiiagaangnwqn,Face: 5
kLALvMQkcbbeijigjijqqnnnawwdcd,jLAvLQQbcbfhgiiihxxjxxgwbbr,Face: 7
iLLAzQcbedegfghhxxrxunwxw,jLLALMQbedegfhiiixxrxcnjlea,Edge: 15
kLLLPzQkadehhijjjiijmxddhqaqhb,jLLALMQbedegfhiiixxrxcnjlea,Face: 13
kLLALMPkbedegfijijjxxrxcntxhqw,jLLALMQbedegfhiiixxrxcnjlea,Face: 9
kLLALzQkbdedfgijhjjevdswstkjvg,jLLALMQbedegfhiiixxrxcnjlea,Face: 1
iLLAzQcbedegfghhxxrxunwxw,jLLLMPQacdefiiihhnkwcnxxahj,Edge: 13
kLLAvPQkbdecjiijjihtvajxddxarr,jLLLMPQacdefiiihhnkwcnxxahj,Face: 16
kLLLMPMkacdffhiijijnkwrrxitsks,jLLLMPQacdefiiihhnkwcnxxahj,Face: 10
kLLAvPQkbdediggihjjevdsmswjjcn,jLLLMPQacdefiiihhnkwcnxxahj,Face: 1
kLLALzQkbdedfgijhjjevdswstkjvg,jLLALPQbdedfigiihevdswewxsj,Face: 16
kLLAvPQkbdediggihjjevdsmswjjcn,jLLALPQbdedfigiihevdswewxsj,Face: 13
jLLALPQbdedfigiihevdswewxsj,kLLALzQkbdedfgijhjjevdswstkjvg,Edge: 17
jLLALPQbdedfigiihevdswewxsj,kLLAvPQkbdediggihjjevdsmswjjcn,Edge: 15
