target,source,label
jLLLMPQcddegghhiilgfmnjxeoj,iLLMAMcbcdeffghhdfbmufuhj,Face: 15
jLLMLQPaceffgghiinktbjhxbqj,iLLPAMccdcfefghhqsnmqwxxk,Face: 15
jLLPzQPcdcfgfghiihsrasfoahk,iLLPAMccdcfefghhqsnmqwxxk,Face: 8
hLLAAkbdedffggerdgasaj,iLLAPPcccdefgghhqvvhsvjqj,Edge: 10
jLLALPQccdegihhiiqvvhvehums,iLLAPPcccdefgghhqvvhsvjqj,Face: 16
jLLLMPQcddegghhiilgfmnjxeoj,iLLMMPcbceefgghhtsauabclj,Face: 9
jLLLAAQbcgfeghhiitsmipsehvj,iLLMMPcbceefgghhtsauabclj,Face: 8
jLvAMMQaefgfgihiinxqofjqacg,iLLMMPcbceefgghhtsauabclj,Face: 4
hLLAAkbddeffggdwgumvir,iLLAPPcceddgfghhtivngsfuw,Edge: 10
jLLALMQceddfhihiitivnsheias,iLLAPPcceddgfghhtivngsfuw,Face: 14
jLLLMAQcedffhghiiitsancgsqs,iLLAPPcceddgfghhtivngsfuw,Face: 6
jLLLMAQcedffhghiiitfanvgfhs,iLLAPPcceddgfghhtivngsfuw,Face: 5
jLLLLQQbcfgfihhiiebpckosfos,iLvAMQcaefeghghhnxqbwawqt,Face: 16
jLvAMMQaefgfgihiinxqofjqacg,iLvAMQcaefeghghhnxqbwawqt,Face: 5
jLLALPQccdegihhiiqvvhvehums,iLLALQcbdedfhghherdgbdfpd,Face: 15
jLLLLQQbcfgfihhiiebpckosfos,iLLALQcbdedfhghherdgbdfpd,Face: 14
jLLALMQceddfhihiitivnsheias,iLLALQcbddefghhhdwgurkule,Face: 14
jLLALMQbddefhiihidwgurqitdv,iLLALQcbddefghhhdwgurkule,Face: 2
hLLAMkbdedffgglvugafhn,gLLAQacedeffnktiklw,Face: 12
hLLMAkbcdeffggdfbtqfmw,gLLAQacedeffnktiklw,Face: 9
hLLMMkbcdeffggdfbltkuj,gLLAQacedeffnktiklw,Face: 8
hLLAMkcedefgfgqpvtxgks,gLLAQacedeffnktiklw,Face: 5
hLLAAkacdeefggnkdxniqj,gLLAQacedeffnktiklw,Face: 4
hLLMMkbceeffggtsdxawkk,gLLAQcceeefflnmqmhj,Face: 11
hLLMMkbcdeffggdfbltkuj,gLLAQcceeefflnmqmhj,Face: 9
hLLPAkbddeefggdwsmlwhn,gLLAQcceeefflnmqmhj,Face: 5
hLLLQkbdfegggfxvqmdvrn,gLLAQcceeefflnmqmhj,Face: 2
hLLLQkaeedffggnlisrrss,gLLQPacdedffjsxanxr,Face: 11
hLLAMkbddefgfgtvnuaqrw,gLLQPacdedffjsxanxr,Face: 7
iLLzPQcaceefghghnkxnkxakj,jLvAMQPadfdgfghiinxxrgbraxr,Edge: 15
iLLMMPcbceefgghhtsauabclj,jLLLMPQcddegghhiilgfmnjxeoj,Edge: 15
iLLMAMcbcdeffghhdfbmufuhj,jLLLMPQcddegghhiilgfmnjxeoj,Edge: 11
iLLPAMccdcfefghhqsnmqwxxk,jLLMLQPaceffgghiinktbjhxbqj,Edge: 11
kLLMwQzkaceefhghijjnktfstlctqj,jLLMLQPaceffgghiinktbjhxbqj,Face: 12
kLLMwQzkaceefhghijjnktfstlctqj,jLLPzQPcdcfgfghiihsrasfoahk,Face: 17
kLLMwQzkaceefhghijjnktfstlctqj,jLLPzQPcdcfgfghiihsrasfoahk,Face: 15
iLLALQcbdedfhghherdgbdfpd,jLLALPQccdegihhiiqvvhvehums,Edge: 14
kLvLAQAkbefegihhijjdxexcngobik,jLLLAAQbcgfeghhiitsmipsehvj,Face: 9
kLLLzQMkccfehgiiijjlnaaccaaxqj,jLLLAAQbcgfeghhiitsmipsehvj,Face: 4
iLvAMQcaefeghghhnxqbwawqt,jLvAMMQaefgfgihiinxqofjqacg,Edge: 12
kLLLwAQkccfegiihjjjubadjducdef,jLvAMMQaefgfgihiinxqofjqacg,Face: 18
kLvLAQAkbefegihhijjdxexcngobik,jLvAMMQaefgfgihiinxqofjqacg,Face: 10
iLLALQcbddefghhhdwgurkule,jLLALMQceddfhihiitivnsheias,Edge: 14
kLLLLAQkcddgihgijjjtgfnivvatdv,jLLALMQceddfhihiitivnsheias,Face: 11
kLLLLQPkcddgihgijjjtgfnivcaeuc,jLLALMQceddfhihiitivnsheias,Face: 10
kLLALwQkceddfhijijjtivnshhhbnb,jLLALMQceddfhihiitivnsheias,Face: 2
kLLLLAQkcddgihgijjjtgfnivvatdv,jLLLMAQcedffhghiiitsancgsqs,Face: 16
kLLLzQMkccfehgiiijjlnaaccaaxqj,jLLLMAQcedffhghiiitsancgsqs,Face: 6
kLLLLQMkcedifhhhijjpircfvcwodr,jLLLMAQcedffhghiiitsancgsqs,Face: 2
kLLLLQPkcddgihgijjjtgfnivcaeuc,jLLLMAQcedffhghiiitfanvgfhs,Face: 16
kLLLLQMkcedifhhhijjpircsvcbodr,jLLLMAQcedffhghiiitfanvgfhs,Face: 2
iLLALQcbdedfhghherdgbdfpd,jLLLLQQbcfgfihhiiebpckosfos,Edge: 12
kLLLwAQkccfegiihjjjubadjducdef,jLLLLQQbcfgfihhiiebpckosfos,Face: 10
iLLALQcbedeghhghxxrxcsncg,jLLALMQbddefhiihidwgurqitdv,Edge: 12
kLLALwQkceddfhijijjtivnshhhbnb,jLLALMQbddefhiihidwgurqitdv,Face: 16
iLLAzQcbdedghghhlvugbafed,hLLAMkbdedffgglvugafhn,Face: 14
iLLLAQccddfghghhtgfaslbdx,hLLAMkbdedffgglvugafhn,Face: 13
iLLPLQcaedefghhhnqaxcumgv,hLLAMkbdedffgglvugafhn,Face: 10
iLLMMMcbcdeffghhebbmqwphw,hLLAMkbdedffgglvugafhn,Face: 9
iLLAzQcbdedghghhlvugbafed,hLLMAkbcdeffggdfbtqfmw,Face: 14
iLLALQcaedefghhhntmpohpgv,hLLMAkbcdeffggdfbtqfmw,Face: 9
iLLLMQccefegghghtuqtlswnn,hLLMAkbcdeffggdfbtqfmw,Face: 5
gLLAQcceeefflnmqmhj,hLLMMkbcdeffggdfbltkuj,Edge: 11
iLLLAQccddfghghhtgfaslbdx,hLLMMkbcdeffggdfbltkuj,Face: 14
iLvLQQcaeghfhfghjxrrkrnkr,hLLMMkbcdeffggdfbltkuj,Face: 6
iLLAPMcbdedgfghhhgakgwwis,hLLMMkbcdeffggdfbltkuj,Face: 2
iLLPLQcaedefghhhnqaxcumgv,hLLAMkcedefgfgqpvtxgks,Face: 14
iLLLAQcbcffehhghebpuehqnq,hLLAMkcedefgfgqpvtxgks,Face: 12
iLLALQcaedefghhhntmpohpgv,hLLAMkcedefgfgqpvtxgks,Face: 11
iLLLAQcbcfgfehhhdfpaenqmp,hLLAMkcedefgfgqpvtxgks,Face: 10
iLLALQcbdcefgghhlvrxvcrts,hLLAMkcedefgfgqpvtxgks,Face: 7
iLLAwQcbdeefhgghevdpamkrw,hLLAMkcedefgfgqpvtxgks,Face: 6
iLLMMMcbcdeffghhebbmqwphw,hLLAAkacdeefggnkdxniqj,Face: 14
iLLPMMcacefefghhjkxjccaxk,hLLAAkacdeefggnkdxniqj,Face: 8
iLvAPQcaefhggfghnhqhsjbsw,hLLAAkacdeefggnkdxniqj,Face: 6
iLLLAQccddefhghhporlbajmt,hLLMMkbceeffggtsdxawkk,Face: 14
iLLAPMcceddgfghhtdvnbkfik,hLLMMkbceeffggtsdxawkk,Face: 9
iLLLMQccefegghghtuqtlswnn,hLLMMkbceeffggtsdxawkk,Face: 7
iLLAPMcceddgfghhtdvnbkfik,hLLPAkbddeefggdwsmlwhn,Face: 13
iLLLQPccddefgghhpkrdgvjqj,hLLPAkbddeefggdwsmlwhn,Face: 11
iLLLQMcbdffefghhlvddtvoxr,hLLPAkbddeefggdwsmlwhn,Face: 8
iLLAPMcbdedgfghhhgakgwwis,hLLLQkbdfegggfxvqmdvrn,Face: 11
iLLALQcbdedhhfghlvagiiwnp,hLLLQkaeedffggnlisrrss,Face: 12
iLLPLQcccdegfghhubfejkfdw,hLLLQkaeedffggnlisrrss,Face: 11
iLLLAQcadeefhhhgjuxvclaak,hLLLQkaeedffggnlisrrss,Face: 10
iLLLAQcacdfgfhghnkrwfkmjr,hLLLQkaeedffggnlisrrss,Face: 6
iLLALQcbdcefgghhlvrxvcrts,hLLLQkaeedffggnlisrrss,Face: 5
iLLPLQcccdegfghhubfejkfdw,hLLAMkbddefgfgtvnuaqrw,Face: 13
iLLMLQcacdffgghhjkawwhtvn,hLLAMkbddefgfgtvnuaqrw,Face: 11
iLLAMPcbdedfghghdvxwxxxjk,hLLAMkbddefgfgtvnuaqrw,Face: 7
iLLLQMcbdffefghhlvddtvoxr,hLLAMkbddefgfgtvnuaqrw,Face: 6
iLLAPMcbddegffhhxvrisjjqw,hLLAMkbddefgfgtvnuaqrw,Face: 2
jLLMMLQbceefghihidfapxchxjw,iLLzPQcaceefghghnkxnkxakj,Face: 16
jLLPzQPcdcfgfghiihsrasfoahk,kLLMwQzkaceefhghijjnktfstlctqj,Edge: 14
jLvAMMQaefgfgihiinxqofjqacg,kLvLAQAkbefegihhijjdxexcngobik,Edge: 12
jLLLMAQcedffhghiiitsancgsqs,kLLLzQMkccfehgiiijjlnaaccaaxqj,Edge: 13
jLLLLQQbcfgfihhiiebpckosfos,kLLLwAQkccfegiihjjjubadjducdef,Edge: 15
jLLLMAQcedffhghiiitsancgsqs,kLLLLAQkcddgihgijjjtgfnivvatdv,Edge: 12
jLLLMAQcedffhghiiitfanvgfhs,kLLLLQPkcddgihgijjjtgfnivcaeuc,Edge: 12
jLLALMQbddefhiihidwgurqitdv,kLLALwQkceddfhijijjtivnshhhbnb,Edge: 16
jLLAzAQceddfghiiitivnkjihvn,kLLALwQkceddfhijijjtivnshhhbnb,Edge: 13
jLLAzAQceddfghiiitivnkjihvn,iLLALQcbedeghhghxxrxcsncg,Face: 14
hLLMAkbcdeffggdfbtqfmw,iLLAzQcbdedghghhlvugbafed,Edge: 10
jLLPPLQccdefgihiipvfdfftifc,iLLAzQcbdedghghhlvugbafed,Face: 14
jLLLzQQcdfgihihhiuwxutrujjm,iLLAzQcbdedghghhlvugbafed,Face: 5
hLLMMkbcdeffggdfbltkuj,iLLLAQccddfghghhtgfaslbdx,Edge: 10
jLLLMPQbdefhighiitvppjefgpm,iLLLAQccddfghghhtgfaslbdx,Face: 10
jLvLAQQcfhefgiihiputhcrngfr,iLLLAQccddfghghhtgfaslbdx,Face: 5
jLLALPQbddeghihiixvrxvpdtqk,iLLLAQccddfghghhtgfaslbdx,Face: 2
hLLAMkcedefgfgqpvtxgks,iLLPLQcaedefghhhnqaxcumgv,Edge: 11
jLLPPLQccdefgihiipvfdfftifc,iLLPLQcaedefghhhnqaxcumgv,Face: 16
jLLLLQQbcfffghiiiebtkcbbgcg,iLLPLQcaedefghhhnqaxcumgv,Face: 15
jLLAPLQbdcefghiiievnlgvaqfb,iLLPLQcaedefghhhnqaxcumgv,Face: 12
jLLLLQQbcfhifggiilsisjsnrfc,iLLPLQcaedefghhhnqaxcumgv,Face: 11
jLLAPLQbdedgfhhiilwaoovmuck,iLLPLQcaedefghhhnqaxcumgv,Face: 5
hLLAAkacdeefggnkdxniqj,iLLMMMcbcdeffghhebbmqwphw,Edge: 10
jLLMMMPbceefgghiiebdxaswaqj,iLLMMMcbcdeffghhebbmqwphw,Face: 13
jLLLMMQbdeghgihhitvptjcqwgj,iLLMMMcbcdeffghhebbmqwphw,Face: 10
hLLAMkcedefgfgqpvtxgks,iLLALQcaedefghhhntmpohpgv,Edge: 11
jLLPPLQccdefgihiipvfdfftifc,iLLALQcaedefghhhntmpohpgv,Face: 16
jLLLAPQbcffegihiiebpuefemsb,iLLALQcaedefghhhntmpohpgv,Face: 14
jLLLwQQccfghfhihitwaajfwpck,iLLALQcaedefghhhntmpohpgv,Face: 12
jLLALPQaedehghiiintmplqqksf,iLLALQcaedefghhhntmpohpgv,Face: 5
hLLMMkbceeffggtsdxawkk,iLLLMQccefegghghtuqtlswnn,Edge: 11
jLLLwQQceffghgiiiutlijonvfc,iLLLMQccefegghghtuqtlswnn,Face: 16
jLLLwQQccfghfhihitwaajfwpck,iLLLMQccefegghghtuqtlswnn,Face: 11
jLLLMPQbdefhighiitvppjefgpm,iLvLQQcaeghfhfghjxrrkrnkr,Face: 16
jLvLAQQaehefgihiijxvcnkmcea,iLvLQQcaeghfhfghjxrrkrnkr,Face: 12
jLLLLQQadeghigihijuxnupnepv,iLvLQQcaeghfhfghjxrrkrnkr,Face: 7
hLLLQkbdfegggfxvqmdvrn,iLLAPMcbdedgfghhhgakgwwis,Edge: 13
jLLALPQbddeghihiixvrxvpdtqk,iLLAPMcbdedgfghhhgakgwwis,Face: 16
jLLLAPQbcffegihiiebpuefemsb,iLLLAQcbcffehhghebpuehqnq,Face: 16
jLLLLQQbcdhigighilsnodolvfi,iLLLAQcbcffehhghebpuehqnq,Face: 12
jLLAvQQbdeeggiiihevdpbfhipr,iLLLAQcbcffehhghebpuehqnq,Face: 11
jLLvQAQcddghfgiiihojgjfwhhm,iLLLAQcbcffehhghebpuehqnq,Face: 9
jLLLLQQbcfffghiiiebtkcbbgcg,iLLLAQcbcfgfehhhdfpaenqmp,Face: 16
jLLLLQQaefegghiiintevwfmiko,iLLLAQcbcfgfehhhdfpaenqmp,Face: 12
jLLAzPQbdeefgiihievdptflawj,iLLLAQcbcfgfehhhdfpaenqmp,Face: 11
jLLLLQQadeghigihijuxnupnepv,iLLLAQcbcfgfehhhdfpaenqmp,Face: 5
hLLLQkaeedffggnlisrrss,iLLALQcbdcefgghhlvrxvcrts,Edge: 11
jLLAPLQbdcefghiiievnlgvaqfb,iLLALQcbdcefgghhlvrxvcrts,Face: 16
jLLLLQQbcdhigighilsnodolvfi,iLLALQcbdcefgghhlvrxvcrts,Face: 14
jLLAPLQbdcegfihiilvrxjvdanf,iLLALQcbdcefgghhlvrxvcrts,Face: 13
jLLLLQQaefegghiiintevwfmiko,iLLALQcbdcefgghhlvrxvcrts,Face: 12
jLLALMQbdcegghihilvrxrsqhsk,iLLALQcbdcefgghhlvrxvcrts,Face: 2
jLLLLQQbcfhifggiilsisjsnrfc,iLLAwQcbdeefhgghevdpamkrw,Face: 16
jLLAvQQbdeeggiiihevdpbfhipr,iLLAwQcbdeefhgghevdpamkrw,Face: 14
jLLAzPQbdeefgiihievdptflawj,iLLAwQcbdeefhgghevdpamkrw,Face: 12
jLLALQPcedeggfhiituvpvsjcqj,iLLAwQcbdeefhgghevdpamkrw,Face: 7
jLLLwQQaeegifgihijixstwjujb,iLLAwQcbdeefhgghevdpamkrw,Face: 1
jLLMMMPbceefgghiiebdxaswaqj,iLLPMMcacefefghhjkxjccaxk,Face: 16
jLLMMMPbceefgghiiebdxaswaqj,iLLPMMcacefefghhjkxjccaxk,Face: 14
jLLPLPQcdcfgiiihhhrrqsqaaqn,iLLPMMcacefefghhjkxjccaxk,Face: 5
jLLLMMQbdeghgihhitvptjcqwgj,iLvAPQcaefhggfghnhqhsjbsw,Face: 16
jLLLPAQbcfehfhhiiebpeocnfxn,iLvAPQcaefhggfghnhqhsjbsw,Face: 14
jLLALQPcedeggfhiituvpvsjcqj,iLvAPQcaefhggfghnhqhsjbsw,Face: 5
jLvAAMQcdegegihhiuvuadbxmsn,iLvAPQcaefhggfghnhqhsjbsw,Face: 4
jLLAzMQceddghihiitdvnbhtdab,iLLLAQccddefhghhporlbajmt,Face: 14
jLLLwQQceffghgiiiutlijonvfc,iLLLAQccddefhghhporlbajmt,Face: 12
jvLALQQcdehghgiiikovxankvgk,iLLLAQccddefhghhporlbajmt,Face: 9
jLLLAPQcddefhiihihsgpbqhtuk,iLLLAQccddefhghhporlbajmt,Face: 2
hLLPAkbddeefggdwsmlwhn,iLLAPMcceddgfghhtdvnbkfik,Edge: 10
jLLAzMQceddghihiitdvnbhtdab,iLLAPMcceddgfghhtdvnbkfik,Face: 16
jLLLLQQacgihfhhiinkfqqkhdhm,iLLAPMcceddgfghhtdvnbkfik,Face: 7
jLLLLQQacghifhhiinkfxxkhdhm,iLLAPMcceddgfghhtdvnbkfik,Face: 6
jLLLLQQccfhifgiihdvasnfvovr,iLLAPMcceddgfghhtdvnbkfik,Face: 4
jLLLAQPcddefghhiilgfmksetbk,iLLLQPccddefgghhpkrdgvjqj,Face: 12
jLLLLQQccegfghhiilnmgjkjokk,iLLLQPccddefgghhpkrdgvjqj,Face: 11
jLvLAQQaehefgihiijxvcnkmcea,iLLLQPccddefgghhpkrdgvjqj,Face: 4
hLLAMkbddefgfgtvnuaqrw,iLLLQMcbdffefghhlvddtvoxr,Edge: 12
jLLLLQQbcfigghiihdfpjfwfvvr,iLLLQMcbdffefghhlvddtvoxr,Face: 15
jLLLAQPcddefghhiilgfmksetbk,iLLLQMcbdffefghhlvddtvoxr,Face: 13
jLLLMQPbdfghgfgiihgihobnoqn,iLLLQMcbdffefghhlvddtvoxr,Face: 5
jLLAvQQbdedgfhiiilvagswhion,iLLALQcbdedhhfghlvagiiwnp,Face: 16
jLLLPPQcddghfgihitgfgbrcljj,iLLALQcbdedhhfghlvagiiwnp,Face: 11
jLLLLQQbcdhigighilsnodolvfi,iLLALQcbdedhhfghlvagiiwnp,Face: 10
jLLLAAQbdfgeghihievmpeolhjs,iLLALQcbdedhhfghlvagiiwnp,Face: 5
hLLAMkbddefgfgtvnuaqrw,iLLPLQcccdegfghhubfejkfdw,Edge: 11
jLLAvQQbdedgfhiiilvagswhion,iLLPLQcccdegfghhubfejkfdw,Face: 14
jLLAPLQbdcegfihiilvrxjvdanf,iLLPLQcccdegfghhubfejkfdw,Face: 13
jLLLLQQbcfigghiihdfpjfwfvvr,iLLPLQcccdegfghhubfejkfdw,Face: 12
jLLMLPQbdedfgihhitjafnfitsn,iLLPLQcccdegfghhubfejkfdw,Face: 8
jLLLzQQacfghfigiinkvvhkqjok,iLLPLQcccdegfghhubfejkfdw,Face: 7
jLLALPQbdedfgihhitjasvsetwj,iLLPLQcccdegfghhubfejkfdw,Face: 5
jLLLAMQcddggfhihiqvficfumrj,iLLPLQcccdegfghhubfejkfdw,Face: 2
jLLLMPQacfefihgiijkgcvtlwfc,iLLLAQcadeefhhhgjuxvclaak,Face: 11
jLLLLQQccefhigghipvxcwocjnw,iLLLAQcadeefhhhgjuxvclaak,Face: 10
jLLLLQQaefegghiiintevwfmiko,iLLLAQcadeefhhhgjuxvclaak,Face: 9
jLLPwPQacffegiiihjkegcljcnn,iLLLAQcadeefhhhgjuxvclaak,Face: 5
jLLLPPQcddghfgihitgfgbrcljj,iLLLAQcacdfgfhghnkrwfkmjr,Face: 14
jLLLLQQccefhigghiubxcbfbjrk,iLLLAQcacdfgfhghnkrwfkmjr,Face: 13
jLLLLQQccefhigghipvxcwocjnw,iLLLAQcacdfgfhghnkrwfkmjr,Face: 12
jLLALMQbdcegghihilvrxrsqhsk,iLLLAQcacdfgfhghnkrwfkmjr,Face: 10
jLvAAPQadfegfhihinaqcvwaqnj,iLLLAQcacdfgfhghnkrwfkmjr,Face: 5
jLLLzQQacegfhhhiinkvkvxltaj,iLLMLQcacdffgghhjkawwhtvn,Face: 11
jLLwQMPacefegghiinktgwlxwqs,iLLMLQcacdffgghhjkawwhtvn,Face: 10
jLLLAQPcddefghhiilgfmksetbk,iLLMLQcacdffgghhjkawwhtvn,Face: 9
jLLPwPQacffegiiihjkegcljcnn,iLLMLQcacdffgghhjkawwhtvn,Face: 6
jLLMLMQbcdeggihhitkbhnbqtwj,iLLAMPcbdedfghghdvxwxxxjk,Face: 15
jLLwQMPacefegghiinktgwlxwqs,iLLAMPcbdedfghghdvxwxxxjk,Face: 13
jLLPLQPcdcfgfghiihsnqsffahr,iLLAMPcbdedfghghdvxwxxxjk,Face: 8
jLLPPzQccdegfhihihkgmvfhxwj,iLLAMPcbdedfghghdvxwxxxjk,Face: 5
jLLLAMQcddggfhihiqvficfumrj,iLLAPMcbddegffhhxvrisjjqw,Face: 15
jLLPPzQccdegfhihihkgmvfhxwj,iLLAPMcbddegffhhxvrisjjqw,Face: 9
jLLLMQPbdfghgfgiihgihobnoqn,iLLAPMcbddegffhhxvrisjjqw,Face: 8
kLLAwAPkbdedfghjiijevdslmmahwn,jLLMMLQbceefghihidfapxchxjw,Face: 5
kLLAzLQkccdegghjiijakvhcnhvckj,jLLMMLQbceefghihidfapxchxjw,Face: 1
iLLALQcbedeghhghxxrxcsncg,jLLAzAQceddfghiiitivnkjihvn,Edge: 14
kLLLLAQkccfhgijhhjjdwqwwoqjrqa,jLLAzAQceddfghiiitivnkjihvn,Face: 11
kLLLLAQkccfhgijiijjdwhwwohgnha,jLLAzAQceddfghiiitivnkjihvn,Face: 10
iLLALQcaedefghhhntmpohpgv,jLLPPLQccdefgihiipvfdfftifc,Edge: 18
iLLPLQcaedefghhhnqaxcumgv,jLLPPLQccdefgihiipvfdfftifc,Edge: 12
kLLvMQPkccggifhijjjtwabjfvclee,jLLPPLQccdefgihiipvfdfftifc,Face: 13
kLLAPzPkbdedgfhijjjlwaoovdorrv,jLLPPLQccdefgihiipvfdfftifc,Face: 12
kLLPPzPkccffeghijjjdvpalsagroc,jLLPPLQccdefgihiipvfdfftifc,Face: 5
kLLvMQPkccggifhijjjtwabjfvclee,jLLLzQQcdfgihihhiuwxutrujjm,Face: 16
kLvLAMQkbegefhjijijdmhtcftwtoi,jLLLzQQcdfgihihhiuwxutrujjm,Face: 10
iLvLQQcaeghfhfghjxrrkrnkr,jLLLMPQbdefhighiitvppjefgpm,Edge: 13
kLLLALQkbcfgehjijijebpahdptkrg,jLLLMPQbdefhighiitvppjefgpm,Face: 17
kvLAwPQkdedfijjhiijkvkhsffnssb,jLLLMPQbdefhighiitvppjefgpm,Face: 8
kLLLMMPkbdefhgiijjjtvppjoxuxin,jLLLMPQbdefhighiitvppjefgpm,Face: 7
kvLAwPQkdedfijjhiijkvkhsffnssb,jLvLAQQcfhefgiihiputhcrngfr,Face: 12
kLLLvQQkcceijhghijjqfactnofsxa,jLvLAQQcfhefgiihiputhcrngfr,Face: 5
iLLAPMcbdedgfghhhgakgwwis,jLLALPQbddeghihiixvrxvpdtqk,Edge: 12
kLLLvQQkcceijhghijjqfactnofsxa,jLLALPQbddeghihiixvrxvpdtqk,Face: 7
iLLLAQcbcfgfehhhdfpaenqmp,jLLLLQQbcfffghiiiebtkcbbgcg,Edge: 13
kLLLMwQkbcefhhjihjjlsudbnaqcor,jLLLLQQbcfffghiiiebtkcbbgcg,Face: 17
kLLLLPQkccefjjjihiitnpbpuinkjv,jLLLLQQbcfffghiiiebtkcbbgcg,Face: 16
kLLLMMPkbdefhgiijjjtvppjoxuxin,jLLLLQQbcfffghiiiebtkcbbgcg,Face: 5
iLLALQcbdcefgghhlvrxvcrts,jLLAPLQbdcefghiiievnlgvaqfb,Edge: 15
kLLPwAPkccdefghjijjpgomiiaaqob,jLLAPLQbdcefghiiievnlgvaqfb,Face: 18
kLLLMwQkbcefhhjihjjlsudbnaqcor,jLLAPLQbdcefghiiievnlgvaqfb,Face: 17
kLLALMPkbdedfghjjijlwaovoajvkn,jLLAPLQbdcefghiiievnlgvaqfb,Face: 9
kLLPwMPkccdfegiihjjpvcxilrsjdj,jLLAPLQbdcefghiiievnlgvaqfb,Face: 2
iLLAwQcbdeefhgghevdpamkrw,jLLLLQQbcfhifggiilsisjsnrfc,Edge: 15
kLLLLPQkccefjjjihiitnpbpuinkjv,jLLLLQQbcfhifggiilsisjsnrfc,Face: 17
kLLALLQkbdedfhiiijjlwaovathfck,jLLLLQQbcfhifggiilsisjsnrfc,Face: 9
kLLvPQAkcdhgffghijjufajvffbgqs,jLLLLQQbcfhifggiilsisjsnrfc,Face: 7
kLLLPwQkacefghijhjjjksbjhulkko,jLLLLQQbcfhifggiilsisjsnrfc,Face: 1
kLLAPzPkbdedgfhijjjlwaoovdorrv,jLLAPLQbdedgfhhiilwaoovmuck,Face: 18
kLLAzwQkbdedghhjjijlwaooapqorc,jLLAPLQbdedgfhhiilwaoovmuck,Face: 15
kLLALMPkbdedfghjjijlwaovoajvkn,jLLAPLQbdedgfhhiilwaoovmuck,Face: 14
kLLALLQkbdedfhiiijjlwaovathfck,jLLAPLQbdedgfhhiilwaoovmuck,Face: 13
kLLvQLQkcddghigjijjhojgjagmmxg,jLLAPLQbdedgfhhiilwaoovmuck,Face: 11
iLLPMMcacefefghhjkxjccaxk,jLLMMMPbceefgghiiebdxaswaqj,Edge: 15
kLLAwQzkbdedfhghijjdwaslaajaxk,jLLMMMPbceefgghiiebdxaswaqj,Face: 9
kLLMLPAkbcdehghihjjdfbhxremqxn,jLLMMMPbceefgghiiebdxaswaqj,Face: 5
