target,source,label
jLLLAPQcddfgiigihukftsdajrr,kLLLLMQkcbehhighjjjlnqornvfdqm,Edge: 12
jLLLMPQbefehhghiixxdxtbcbqr,iLLMMMcbeefdgghhhhamnwwaw,Face: 14
jLLLLQQcediihihghlqfrgvggks,iLLMMMcbeefdgghhhhamnwwaw,Face: 12
jLLALMQbdedhhggiievdsidorvw,iLLMMMcbeefdgghhhhamnwwaw,Face: 1
hLLAPkbcedgffglsajjjnj,gLLMQbecfdffxxsawvc,Face: 1
iLLMMMcbeefdgghhhhamnwwaw,jLLLMPQbefehhghiixxdxtbcbqr,Edge: 12
kLLALzQkbdedhijgijjevdsipursro,jLLLMPQbefehhghiixxdxtbcbqr,Face: 1
iLLMMMcbeefdgghhhhamnwwaw,jLLLLQQcediihihghlqfrgvggks,Edge: 13
kLLALMAkbdedhgihijjevdsivtdtts,jLLLLQQcediihihghlqfrgvggks,Face: 1
kLLALzQkbdedhijgijjevdsipursro,jLLALMQbdedhhggiievdsidorvw,Face: 16
kLLALMAkbdedhgihijjevdsivtdtts,jLLALMQbdedhhggiievdsidorvw,Face: 14
iLvAQPcadfeggfhhnaacvkjqj,hLLAPkbcedgffglsajjjnj,Face: 2
jLLALMQbdedhhggiievdsidorvw,kLLALzQkbdedhijgijjevdsipursro,Edge: 14
jLLALMQbdedhhggiievdsidorvw,kLLALMAkbdedhgihijjevdsivtdtts,Edge: 15
hLLMPkacdefgfgnkanjirk,iLvAQPcadfeggfhhnaacvkjqj,Edge: 12
gLLAQcbdeefftnbmtwn,hLLMPkacdefgfgnkanjirk,Edge: 12
fLLQccceddehwxwjj,gLLAQcbdeefftnbmtwn,Edge: 7
hLLMAkbddeffggtvkumvhn,gLLAQcbdeefftnbmtwn,Face: 12
hLLLQkacdegfggjknngkcv,gLLAQcbdeefftnbmtwn,Face: 1
gLLPQcdcfeffqsndqvf,fLLQccceddehwxwjj,Face: 10
gLALQbcbeeffhhjrvqn,fLLQccceddehwxwjj,Face: 3
gLLAQccedfeftnhkxwj,fLLQccceddehwxwjj,Face: 2
gLLPQcdcfeffqsndqvf,hLLMAkbddeffggtvkumvhn,Edge: 10
iLLLMQcacgfhgfhhnkbjeckip,hLLMAkbddeffggtvkumvhn,Face: 5
iLLLAQcbdffegghhlvqqtvrqn,hLLLQkacdegfggjknngkcv,Face: 14
iLLMPMcccdfefghhqvvaskcqj,hLLLQkacdegfggjknngkcv,Face: 5
hLLMAkbddeffggtvkumvhn,gLLPQcdcfeffqsndqvf,Face: 9
hLLAAkbcdeefggpfreesqn,gLLPQcdcfeffqsndqvf,Face: 5
hLALPkbcbefgggxxjndabv,gLALQbcbeeffhhjrvqn,Face: 12
hLALPkbcbefgfgxxjsaxjr,gLALQbcbeeffhhjrvqn,Face: 2
hLLMAkaceeefggnktjkkxk,gLLAQccedfeftnhkxwj,Face: 6
hLLPAkcdcfeeggqcnhasxn,gLLAQccedfeftnhkxwj,Face: 2
jLLvPQQacghgfiihinkwuckqtho,iLLLMQcacgfhgfhhnkbjeckip,Face: 8
jLLvPQQacghgfiihinkwuckqtho,iLLLAQcbdffegghhlvqqtvrqn,Face: 7
hLLMAkaceeefggnktjkkxk,iLLMPMcccdfefghhqvvaskcqj,Edge: 11
jLLALQPcdceggghiihsjhbvouhw,iLLMPMcccdfefghhqvvaskcqj,Face: 9
iLLAMMcbddeffghhmvrqajahk,hLLAAkbcdeefggpfreesqn,Face: 7
iLLAMMcbddeffghhmkbqajahk,hLLAAkbcdeefggpfreesqn,Face: 6
iLALLQccbbefhghhhhkoxjsog,hLLAAkbcdeefggpfreesqn,Face: 5
iLALLQccbbefhghhhhkoxjsog,hLALPkbcbefgggxxjndabv,Face: 8
iLALLQcbcbfgfhhhhhjhaqfvs,hLALPkbcbefgggxxjndabv,Face: 6
iLALLQcbcbefhghhxxjnakbfj,hLALPkbcbefgggxxjndabv,Face: 2
iLALLQcbcbfhfhghhhjuutknk,hLALPkbcbefgfgxxjsaxjr,Face: 14
iLLLPQcbdgefhhhgtvqtgvnbs,hLLMAkaceeefggnktjkkxk,Face: 10
iLLMPMcccdfefghhqvvaskcqj,hLLMAkaceeefggnktjkkxk,Face: 6
iLLAPMccddegffhhlcvankkxk,hLLMAkaceeefggnktjkkxk,Face: 4
iLLMAMcacedffghhnktnkbxhr,hLLPAkcdcfeeggqcnhasxn,Face: 8
iLLLAQcbdffegghhlvqqtvrqn,jLLvPQQacghgfiihinkwuckqtho,Edge: 12
iLLLPQcbdgefhhhgtvqtgvnbs,jLLALQPcdceggghiihsjhbvouhw,Edge: 13
jLALLMQcbbefghiiihhkoxkkipx,iLLAMMcbddeffghhmvrqajahk,Face: 11
jLLLQMPbedgefghiihifhpfrpxr,iLLAMMcbddeffghhmvrqajahk,Face: 6
jLLLPQPcdefggghiiqrumvfcbhn,iLLAMMcbddeffghhmvrqajahk,Face: 2
jLALLMQcbbefghiiihhkoxcvipx,iLLAMMcbddeffghhmkbqajahk,Face: 11
jLLLQMPcdfgfgfhiiikqutvkhhj,iLLAMMcbddeffghhmkbqajahk,Face: 6
jLLLMQPcdfeghggiiqcetbngfxr,iLLAMMcbddeffghhmkbqajahk,Face: 2
hLALPkbcbefgggxxjndabv,iLALLQccbbefhghhhhkoxjsog,Edge: 12
jLALLMQcbbefghiiihhkoxkkipx,iLALLQccbbefhghhhhkoxjsog,Face: 9
jLALLMQcbbefghiiihhkoxcvipx,iLALLQccbbefhghhhhkoxjsog,Face: 8
jLALLAQbcbfhfghiihhjhuqgwqn,iLALLQcbcbfgfhhhhhjhaqfvs,Face: 8
jLALLMQcbbffghiiiqqnqxavxei,iLALLQcbcbfgfhhhhhjhaqfvs,Face: 7
jLAvLQQcbbfhgihiiqqnxagscws,iLALLQcbcbefhghhxxjnakbfj,Face: 10
jLALLAQcbbffghiiiqqnuxawqaq,iLALLQcbcbefhghhxxjnakbfj,Face: 5
jLALLAQbcbfhfghiihhjhuqgwqn,iLALLQcbcbfhfhghhhjuutknk,Face: 9
jLLALQPcdceggghiihsjhbvouhw,iLLLPQcbdgefhhhgtvqtgvnbs,Face: 11
jLLLPPQcedhegihiiqqfejslwda,iLLLPQcbdgefhhhgtvqtgvnbs,Face: 9
jLLLPPQcedhegihiiqqfejslwda,iLLAPMccddegffhhlcvankkxk,Face: 12
jLLLMQPbcgdgfhgiidfhjfkavxk,iLLAPMccddegffhhlcvankkxk,Face: 5
jLLLQPPcddfgeghiitgfagjjpxn,iLLMAMcacedffghhnktnkbxhr,Face: 12
jLLLMQPbcgdgfhgiidfhjfkavxk,iLLMAMcacedffghhnktnkbxhr,Face: 5
iLALLQccbbefhghhhhkoxjsog,jLALLMQcbbefghiiihhkoxkkipx,Edge: 11
kLALLMPkcbbehhgjijjhhkohwfpecn,jLALLMQcbbefghiiihhkoxkkipx,Face: 10
kLALLPPkcbbefhiijjjhhkoxkapdmw,jLALLMQcbbefghiiihhkoxkkipx,Face: 7
kLALLMPkcbbehhgjijjhhkohwfpecn,jLLLQMPbedgefghiihifhpfrpxr,Face: 13
kLLLLAQkbedgihjhiijmqfvcoqsoow,jLLLQMPbedgefghiihifhpfrpxr,Face: 9
kLLLAAAkcddfgfhhijjiksiffhmrhk,jLLLQMPbedgefghiihifhpfrpxr,Face: 5
kLALLPPkcbbefhiijjjhhkoxkapdmw,jLLLPQPcdefggghiiqrumvfcbhn,Face: 13
kLLLPPMkcdegfgiijijqruicrxdhxn,jLLLPQPcdefggghiiqrumvfcbhn,Face: 12
kLLLAAAkcddfgfhhijjiksiffhmrhk,jLLLPQPcdefggghiiqrumvfcbhn,Face: 8
kLLLwMQkcdgefjhiiijqrqejhgdupn,jLLLPQPcdefggghiiqrumvfcbhn,Face: 2
iLALLQccbbefhghhhhkoxjsog,jLALLMQcbbefghiiihhkoxcvipx,Edge: 11
kLALvMQkcbbeigijjjihhkorbfqhuf,jLALLMQcbbefghiiihhkoxcvipx,Face: 10
kLALLPPkcbbefhiijjjhhkoxcapmdg,jLALLMQcbbefghiiihhkoxcvipx,Face: 7
kLALvMQkcbbeigijjjihhkorbfqhuf,jLLLQMPcdfgfgfhiiikqutvkhhj,Face: 13
kLLwMMAkcdefghghijjikhujvbsdhs,jLLLQMPcdfgfgfhiiikqutvkhhj,Face: 9
kLLLPQzkcceffhghijjdwuqrfbvqqw,jLLLQMPcdfgfgfhiiikqutvkhhj,Face: 6
kLALLPPkcbbefhiijjjhhkoxcapmdg,jLLLMQPcdfeghggiiqcetbngfxr,Face: 13
kLLLMPMkcdfgfgiijijqcedbnhixqr,jLLLMQPcdfeghggiiqcetbngfxr,Face: 12
kLLLPQzkcceffhghijjdwuqrfbvqqw,jLLLMQPcdfeghggiiqcetbngfxr,Face: 8
kLLLPzQkcdgffihjjjiqcqujxkielr,jLLLMQPcdfeghggiiqcetbngfxr,Face: 2
iLALLQcbcbfhfhghhhjuutknk,jLALLAQbcbfhfghiihhjhuqgwqn,Edge: 13
kLALvMQkcbbeihijjjihhkorkbluif,jLALLMQcbbffghiiiqqnqxavxei,Face: 10
kLALLMPkcbbehhgjijjhhkohwfpecn,jLALLMQcbbffghiiiqqnqxavxei,Face: 6
kLALLzQkbcbfghjijijxxjxakhbhoi,jLALLMQcbbffghiiiqqnqxavxei,Face: 5
kLALvMQkcbbeigijjjihhkorfbuipf,jLAvLQQcbbfhgihiiqqnxagscws,Face: 10
kLALvMQkcbbeigijjjihhkorbfqhuf,jLAvLQQcbbfhgihiiqqnxagscws,Face: 5
kLAvLAQkbcbhfgjiijjhhjaqbhovql,jLAvLQQcbbfhgihiiqqnxagscws,Face: 4
kLALvMQkcbbeigijjjihhkorfbuipf,jLALLAQcbbffghiiiqqnuxawqaq,Face: 12
iLLAPMccddegffhhlcvankkxk,jLLLPPQcedhegihiiqqfejslwda,Edge: 11
kLvAMMAkbfefhgghijjthhaurkfmqj,jLLLPPQcedhegihiiqqfejslwda,Face: 5
iLLMAMcacedffghhnktnkbxhr,jLLLMQPbcgdgfhgiidfhjfkavxk,Edge: 12
kLLLPPAkccfggihiijjpvhpgirxihr,jLLLMQPbcgdgfhgiidfhjfkavxk,Face: 14
kLLLPPAkccfggihiijjpvhpgirxihr,jLLLQPPcddfgeghiitgfagjjpxn,Face: 10
jLALLMQcbbffghiiiqqnqxavxei,kLALLMPkcbbehhgjijjhhkohwfpecn,Edge: 13
jLLLQMPbedgefghiihifhpfrpxr,kLALLMPkcbbehhgjijjhhkohwfpecn,Edge: 12
jLLLPQPcdefggghiiqrumvfcbhn,kLALLPPkcbbefhiijjjhhkoxkapdmw,Edge: 12
jLLLQPPcdefegghiihslauwjiqw,kLLLLAQkbedgihjhiijmqfvcoqsoow,Edge: 16
jLLLPQPcdefggghiiqrumvfcbhn,kLLLAAAkcddfgfhhijjiksiffhmrhk,Edge: 13
jLAvLQQcbbfhgihiiqqnxagscws,kLALvMQkcbbeigijjjihhkorbfqhuf,Edge: 13
jLLLQMPcdfgfgfhiiikqutvkhhj,kLALvMQkcbbeigijjjihhkorbfqhuf,Edge: 12
jLLLMQPcdfeghggiiqcetbngfxr,kLALLPPkcbbefhiijjjhhkoxcapmdg,Edge: 12
jLLPPPPcdeffgghiihsaitskuqn,kLLwMMAkcdefghghijjikhujvbsdhs,Edge: 16
jLLLMQPcdfeghggiiqcetbngfxr,kLLLPQzkcceffhghijjdwuqrfbvqqw,Edge: 13
jLLLQPPcdefegghiihslauwjiqw,kLALvMQkcbbeihijjjihhkorkbluif,Edge: 16
jLLPPPPcdeffgghiihsaitskuqn,kLALvMQkcbbeigijjjihhkorfbuipf,Edge: 16
jLALLAQcbbffghiiiqqnuxawqaq,kLALvMQkcbbeigijjjihhkorfbuipf,Edge: 12
jLLLQPPcddfgeghiitgfagjjpxn,kLLLPPAkccfggihiijjpvhpgirxihr,Edge: 16
kLvzMMQkccfgfjihjijhnhgctwsawa,jLLLQPPcdefegghiihslauwjiqw,Face: 10
kLALvMQkcbbeihijjjihhkorkbluif,jLLLQPPcdefegghiihslauwjiqw,Face: 4
kLLzzPQkcdcfhiijjjihsngwipaqaq,jLLPPPPcdeffgghiihsaitskuqn,Face: 11
kLALvMQkcbbeigijjjihhkorfbuipf,jLLPPPPcdeffgghiihsaitskuqn,Face: 4
