target,source,label
jLvAMMQcdfehghihihvlqkwvdgk,iLLLQPccdfegghghlkqqlsxsj,Face: 9
jLLvAQQcdefhghihiufpdbfbujn,iLLLQPccdfegghghlkqqlsxsj,Face: 6
jLLLAMQcddfghiihitkwtgtexar,iLLAwQcbdedfhhghlraslapww,Face: 14
jLLvMQQcdfgifiihhlcagjfornn,iLLAwQcbdedfhhghlraslapww,Face: 9
jLLALPQbdedfgihhilrasvsptww,iLLAwQcbdedfhhghlraslapww,Face: 7
jLLLwQQbddfgghhiievkqgnalww,iLLAMPcbeedfgghhdpagdgkxn,Face: 9
jLLvPQQacggfihhiinkkjrqdptn,iLLAMPcbeedfgghhdpagdgkxn,Face: 8
jLLvAQQcdefhghihiufpdbfbujn,iLLAMPcbeedfgghhdpagdgkxn,Face: 4
hLLMMkbcdeffgglkbhxker,iLLLAQcbdeffgghhxvpemokhj,Edge: 10
jLLALMQbdedghhiiilvagbtemaf,iLLLAQcbdeffgghhxvpemokhj,Face: 15
jLLzMPQcdeghifhiipwalwhjwtx,iLLLAQcbdeffgghhxvpemokhj,Face: 7
jLLvPQQacggihihhinkkjhhupdt,iLLLAQcbdeffgghhxvpemokhj,Face: 4
hLLAAkbcedefgghvafpcqw,iLLLQMcbdeeffghhevqqpgjqw,Edge: 12
jLLLwQQbddfgghhiievkqgnalww,iLLLQMcbdeeffghhevqqpgjqw,Face: 15
jLLLMMQbdeegghhiievqqvvoklw,iLLLQMcbdeeffghhevqqpgjqw,Face: 13
jLLMLQPccdfgfghiianvpbbwtqn,iLLLQMcbdeeffghhevqqpgjqw,Face: 7
hLLLQkaeefdfggjlignrjj,gLLQPacdedffnkaajxr,Face: 11
hLLAMkacdefgfgjsxxxhjs,gLLQPacdedffnkaajxr,Face: 3
hLLLQkaeefdfggjlignrjj,iLLPLQcccdegfghhpvnejrjdw,Edge: 11
jLLAvQQbdedfghiiilvagnfhakj,iLLPLQcccdegfghhpvnejrjdw,Face: 14
jLLMLQPbdedgfhhiiajpfjkdevj,iLLPLQcccdegfghhpvnejrjdw,Face: 9
jLLALPQbdedfgihhilrasvsptww,iLLPLQcccdegfghhpvnejrjdw,Face: 4
hLLMMkbcdeffgglkbhxker,iLLMMPcaceefgghhnktjwqmow,Edge: 10
jLLALAQbdedgghhiilvagbbmmos,iLLMMPcaceefgghhnktjwqmow,Face: 15
jLvLMQQaefgigighijxkkacxcjx,iLLMMPcaceefgghhnktjwqmow,Face: 5
jLLMLQPbdedgfhhiiajpfjkdevj,iLLAPMcccdegffhhakvhvvjxr,Face: 15
jLLMLQPbdedgfhhiiajpfjkdevj,iLLAPMcccdegffhhakvhvvjxr,Face: 13
jLLLMQPbedefhggiiaafdbkokxr,iLLAPMcccdegffhhakvhvvjxr,Face: 4
jLLALMQbdedghhiiilvagbtemaf,iLLALQcbdedghghhlvagbxfmd,Face: 14
jLLALAQbdedgghhiilvagbbmmos,iLLALQcbdedghghhlvagbxfmd,Face: 13
jLLLLQQccfghihgiipvignwnvof,iLLALQcbdedghghhlvagbxfmd,Face: 12
hLLLQkacefggfgnkbrvckw,iLvLQQcaefehghghjxkcgcbcr,Edge: 11
jLvvQQQaehfgihiihnjnfskkkoo,iLvLQQcaefehghghjxkcgcbcr,Face: 14
jLLLLQQadeifghihijixacnplto,iLvLQQcaefehghghjxkcgcbcr,Face: 13
jLLLLQQccfghihgiipvignwnvof,iLvLQQcaefehghghjxkcgcbcr,Face: 11
jLLLMAQcdefgfhhiiacpabfrnan,iLvLQQcaefehghghjxkcgcbcr,Face: 6
jLLPLPQccdfghhhiiankacemmpw,iLLPAMcccdfefghhankaaohqn,Face: 15
jLLMLQPccdfgfghiianvpbbwtqn,iLLPAMcccdfefghhankaaohqn,Face: 6
jLLMLQPccdfgfghiianvpbbwtqn,iLLPAMcccdfefghhankaaohqn,Face: 5
jLLLPPQcdghgfhihiacatkfvurr,iLLLQMcbefgfefhhaaeuetjqw,Face: 15
jLLLAAQbedefghhiiaafmeneucw,iLLLQMcbefgfefhhaaeuetjqw,Face: 13
jLLLMQPbedefhggiiaafdbkokxr,iLLLQMcbefgfefhhaaeuetjqw,Face: 7
jLLLAQPccfgehhhiiqfahqammqn,iLLLQMcbefgfefhhaaeuetjqw,Face: 5
jLLLMQPbedfgghgiiaafussooqn,iLLLQMcbefgfefhhaaeuetjqw,Face: 3
jLLMvQQbcefighhiidfaelfsbxi,iLLPLQcacfeghghhnkmbaqqir,Face: 14
jLvLMQQaefghigiihjxbwrxwxaj,iLLPLQcacfeghghhnkmbaqqir,Face: 13
jLLLLQQadeifghihijixacnplto,iLLPLQcacfeghghhnkmbaqqir,Face: 10
jLLLLQQadegihighijixrmqenlo,iLLPLQcacfeghghhnkmbaqqir,Face: 9
jLLvMQQcdfgifiihhlcagjfornn,iLLPLQcacfeghghhnkmbaqqir,Face: 8
hLLPMkcdeffgfgqkhuubkk,iLvLQQcaefeghhghjxccgvrvb,Edge: 10
jLLLLQQbcgfghhiiidfdgfgoggc,iLvLQQcaefeghhghjxccgvrvb,Face: 15
jLLLMMQccgfghhiiipvqugkjalq,iLvLQQcaefeghhghjxccgvrvb,Face: 14
jLvvQQQaehfgihiihnjnfskkkoo,iLvLQQcaefeghhghjxccgvrvb,Face: 12
jLvvQQQaehfgihgiinfofrrkssb,iLvLQQcaefeghhghjxccgvrvb,Face: 11
jLvLMQQaegfihgihijxrsavwlbx,iLvLQQcaefeghhghjxccgvrvb,Face: 7
hLLAPkbdedfggglvagkcjo,iLLLPQccddghfghhtgfgrkwkv,Edge: 10
jLLMvQQbcefighhiidfaelfsbxi,iLLLPQccddghfghhtgfgrkwkv,Face: 14
jLLLMMQccgfghhiiipvqugkjalq,iLLLPQccddghfghhtgfgrkwkv,Face: 13
jvLAPMQdefhgghiiiowahxtfwrn,iLLLPQccddghfghhtgfgrkwkv,Face: 5
jLLLLQQadegihighijixrmqenlo,iLvLQQcaehfghfghjxskogbor,Face: 14
jLvvQQQaehfgihgiinfofrrkssb,iLvLQQcaehfghfghjxskogbor,Face: 13
jLLALAQbcedghgiiixrxfodombk,iLLALQcacdefhghhnkaplnbsj,Face: 14
jLLMLPQbcefhhigiixouujbxwum,iLLALQcacdefhghhnkaplnbsj,Face: 11
jLLALPQacdefhiihinkaplgmhgu,iLLALQcacdefhghhnkaplnbsj,Face: 6
jLLALAQacdegghiiinkadqccatd,iLLALQcacdefhghhnkaplnbsj,Face: 4
hLLAPkbdedfggglvagkcjo,iLLMLQcbceehhgghdfamccsjc,Edge: 10
jLLALAQbcedghgiiixrxfodombk,iLLMLQcbceehhgghdfamccsjc,Face: 16
jLLLMMQcdefgfhiiihrqaffrmau,iLLMLQcbceehhgghdfamccsjc,Face: 12
jLLLAMQccfegfhiiiqjaxdwqlgn,iLLMLQcbceehhgghdfamccsjc,Face: 9
jLLLMMQcdefgfhiiihrqaffrmau,iLLLAQccdefgfghhhrqaxfjqr,Face: 11
jLLLMMQcdefgfhiiihrqaffrmau,iLLLAQccdefgfghhhrqaxfjqr,Face: 10
jLLzAPQcdefgiiihhqrlqeqadlk,iLLLAQccdefgfghhhrqaxfjqr,Face: 5
jLLMLPQbcefhhigiixouujbxwum,iLLLMQcbcfggfhghxkqanvvrk,Face: 16
jLLLLQQbdgfihghiitvqgjvjskv,iLLLMQcbcfggfhghxkqanvvrk,Face: 11
jLLLAMQccfegfhiiiqjaxdwqlgn,iLLLMQcbcfggfhghxkqanvvrk,Face: 10
jLLLLQQcdegfiiihhhsqffcrrgw,iLLLMQcbcfggfhghxkqanvvrk,Face: 5
jLvALQQbfefhigiihhximgrcfgr,iLLLMQcbcfggfhghxkqanvvrk,Face: 4
jLLLLQQbcehfihihiebagbksffs,iLvLQQcafgfhghghntrvrsffk,Face: 15
jLLLLQQcedhiighhilhfrwwcrrf,iLvLQQcafgfhghghntrvrsffk,Face: 14
jLLLLQQbdehfihgiievmwwbbwkf,iLvLQQcafgfhghghntrvrsffk,Face: 12
jLLLLQQbdefhhigiievtkbwnjgv,iLvLQQcafgfhghghntrvrsffk,Face: 11
jLvAzQQaefhigihhinaqxxvaaqq,iLvLQQcafgfhghghntrvrsffk,Face: 9
jLvAMMQcdeghfhihihvutkcvdgk,iLvLQQcafgfhghghntrvrsffk,Face: 7
jLvLAQQcffhighghiqadmbsnsbk,iLvLQQcafgfhghghntrvrsffk,Face: 5
jLLLLQQbcgiifghhiebqjfnrvnv,iLLzAQccdefgfghhqgtaafvin,Face: 14
jLLLLQQbdeifhighievtsgrkjjc,iLLzAQccdefgfghhqgtaafvin,Face: 12
jLLLzQQbcgehighhilsdtvqfbfj,iLLzAQccdefgfghhqgtaafvin,Face: 11
jLLzPQPcdfgfghhiihfptjjwvij,iLLzAQccdefgfghhqgtaafvin,Face: 8
jLvAMMQcdfehghihihvlqkwvdgk,iLLzAQccdefgfghhqgtaafvin,Face: 5
jLLvQQPcdgfgfhhiiqkmtvkwwxr,iLLzAQccdefgfghhqgtaafvin,Face: 4
jLLLLQQbcehfihihiebagbksffs,iLLLAQcbcfgefhhhebpaprlqx,Face: 16
jLLLLQQbcgfghhiiidfdgfgoggc,iLLLAQcbcfgefhhhebpaprlqx,Face: 13
jLLLLQQbcfifgghiilshsfbvfbc,iLLLAQcbcfgefhhhebpaprlqx,Face: 11
jLLLAPQccfeggihiitnhhlgxqfb,iLLLAQcbcfgefhhhebpaprlqx,Face: 10
hLLAPkbdedfggglvagkcjo,iLLLMQcbcfghhgghebphjfwjv,Edge: 11
jLLLLQQcedhiighhilhfrwwcrrf,iLLLMQcbcfghhgghebphjfwjv,Face: 16
jLLLLQQbcgiifghhiebqjfnrvnv,iLLLMQcbcfghhgghebphjfwjv,Face: 14
jLLLMMQccgfghhiiipvqugkjalq,iLLLMQcbcfghhgghebphjfwjv,Face: 13
jLLLAPQbcfgeghiiiebphejqxrv,iLLLMQcbcfghhgghebphjfwjv,Face: 11
jLLLLQQcedgfhihiiulfjfnnvfs,iLLLMQcbcfghhgghebphjfwjv,Face: 10
hLLAAkcddeffggpknamodr,iLLLAQcbcefgfghhlspuxsvmn,Edge: 11
jLLLLQQbdehfihgiievmwwbbwkf,iLLLAQcbcefgfghhlspuxsvmn,Face: 16
jLLLLQQbdeifhighievtsgrkjjc,iLLLAQcbcefgfghhlspuxsvmn,Face: 14
jLvLPQQaeghifgihijxvcpbwdbx,iLLLAQcbcefgfghhlspuxsvmn,Face: 13
jLLLLQQbcfifgghiilshsfbvfbc,iLLLAQcbcefgfghhlspuxsvmn,Face: 11
jLLLAPQbcfgeghiiiebphejqxrv,iLLLAQcbcefgfghhlspuxsvmn,Face: 10
jLvAwQQaefgifgihinuqcewwpjb,iLLLAQcbcefgfghhlspuxsvmn,Face: 2
jLLLLQQbdefhhigiievtkbwnjgv,iLLLAQcbcfgefghhlsmatonpj,Face: 16
jLLLzQQbcgehighhilsdtvqfbfj,iLLLAQcbcfgefghhlsmatonpj,Face: 14
jLLLAPQccfeggihiitnhhlgxqfb,iLLLAQcbcfgefghhlsmatonpj,Face: 11
jLLLLQQcedgfhihiiulfjfnnvfs,iLLLAQcbcfgefghhlsmatonpj,Face: 10
jLLLLQQcdegfiiihhhsqffcrrgw,iLLLAQcbcfgefghhlsmatonpj,Face: 6
jLvAPQPaefegfhhiinuqknwupvk,iLLLAQcbcfgefghhlsmatonpj,Face: 1
hLLAAkcddeffggpknamodr,iLLAPPccdedfgghhlcmngjrej,Edge: 10
jLLALPQcdedghiihilcmnjldueg,iLLAPPccdedfgghhlcmngjrej,Face: 15
jLLLPPQbcefghgihilsapkgrtnj,iLLAPPccdedfgghhlcmngjrej,Face: 11
jLLwLQQaceghigihinktxleaxoj,iLLAPPccdedfgghhlcmngjrej,Face: 10
jLvAAQPcfegehhgiipmaddfwvmk,iLLAPPccdedfgghhlcmngjrej,Face: 7
jLLLPAQcdfeghgihiugqqjrwtjj,iLLAPPccdedfgghhlcmngjrej,Face: 5
jLLzMQPcdeghfghiitfmpbrsfhw,iLLAPPccdedfgghhlcmngjrej,Face: 4
hLLAAkcddeffggpknamodr,iLLAPPccdedfgghhlcpnksrmn,Edge: 10
jLLAzMQcdedfhihiilcpnkmqxtk,iLLAPPccdedfgghhlcpnksrmn,Face: 14
jLLwzQQaceghhigiinktmaeiafn,iLLAPPccdedfgghhlcpnksrmn,Face: 13
jLLLPMQccgefhgihitntdnfjdwr,iLLAPPccdedfgghhlcpnksrmn,Face: 10
jLvLAQQbegeiggiihdhhhnrfjvr,iLLAPPccdedfgghhlcpnksrmn,Face: 7
jLLMvQQacefigiihhnktjplhobk,iLLAPPccdedfgghhlcpnksrmn,Face: 5
jLLwLQQaceghigihinktxleaxoj,iLvAQMcbeffgefhhdahehpsqn,Face: 15
jLLwLQQaceihgighinktiautxnn,iLvAQMcbeffgefhhdahehpsqn,Face: 13
jLvPMMQccgfhfghiihnduwwbnmj,iLvAQMcbeffgefhhdahehpsqn,Face: 6
jLvAAQPcdegffghiiuvuahwnihk,iLvAQMcbeffgefhhdahehpsqn,Face: 5
jLLLPQPbcgeffghiilsqtkkvsqw,iLvAQMcbeffgefhhdahehpsqn,Face: 3
jLLLPAQcdfeghgihiugqqjrwtjj,iLvAAQccdcffgghhqjnxbgrhj,Face: 15
jLLMvQQacefigiihhnktjplhobk,iLvAAQccdcffgghhqjnxbgrhj,Face: 13
jLvPMMQccgfhfghiihnduwwbnmj,iLvAAQccdcffgghhqjnxbgrhj,Face: 9
jLvPAAQccgfeghhiihndhtfuhrr,iLvAAQccdcffgghhqjnxbgrhj,Face: 8
jLLPvQQbcffghhhiixothwwjwhr,iLLMPMccdcegfghhqccpwcgqw,Face: 11
jLLLwQQbddfgghhiievkqgnalww,iLLMPMccdcegfghhqccpwcgqw,Face: 9
jLLALAQbdedfghhiievdgvftuwj,iLLMPMccdcegfghhqccpwcgqw,Face: 7
jLLvAQQacehfihhiinkcqkqaqxe,iLLMPMccdcegfghhqccpwcgqw,Face: 4
hLLAAkcddeffggpknamodr,iLLMLQcbceffhhghxouukkbnn,Edge: 10
jLLLwQQcddfhigihitgfaqtvqen,iLLMLQcbceffhhghxouukkbnn,Face: 14
jLvLPQQaeghifgihijxvcpbwdbx,iLLMLQcbceffhhghxouukkbnn,Face: 13
jLLLMMQbdeegghhiievqqvvoklw,iLLMLQcbceffhhghxouukkbnn,Face: 12
jLLLQPPcddfgfhhiiugfajrxegk,iLLMLQcbceffhhghxouukkbnn,Face: 10
jLLALQPcddefhghiitckavmrdnw,iLLMLQcbceffhhghxouukkbnn,Face: 7
jLLvPQQacihifhgihnkxhakxkxq,iLLMLQcbceffhhghxouukkbnn,Face: 4
jLLALAQbdedfghhiievdgvftuwj,iLLAAMcbdedffghhevdgajaqn,Face: 15
jLLLQPPcddfgfhhiiugfajrxegk,iLLAAMcbdedffghhevdgajaqn,Face: 13
jLvAAQPcdegffghiiuvuahwnihk,iLLAAMcbdedffghhevdgajaqn,Face: 7
