target,source,label
jLLvPQQacegfhhiiijkwkkaixmo,iLLLMQcacfgghfhhjkggkpkxp,Face: 10
jLvALQQadfhifgihijaqepbwelj,iLLLMQcacfgghfhhjkggkpkxp,Face: 4
hLLMMkbcdeffggtkbhxkis,iLLMLQcaceefghhhjktfoemgb,Edge: 10
jLLAPLQbdedgfhiiitvaggsuajo,iLLMLQcaceefghhhjktfoemgb,Face: 16
jLLLMPQcddffghiiilgfagcaucv,iLLMLQcaceefghhhjktfoemgb,Face: 14
jLLALAQbdedfhghiihoafvmwmnk,iLLMLQcaceefghhhjktfoemgb,Face: 4
hLLLQkaeefdfggjtxgjcjk,gLLQPacdedffjsaajxk,Face: 11
hLLLQkaeefdfggjtxgjcjk,iLLMwQcacedfghhhjktrkumjn,Edge: 11
jLLMLQPbdedgfhhiiajpfjjdekw,iLLMwQcacedfghhhjktrkumjn,Face: 9
jLLLwQQacdgfgihiijkrkknmpks,iLLMwQcacedfghhhjktrkumjn,Face: 8
jLLALPQbdedfgihhilrasvsppks,iLLMwQcacedfghhhjktrkumjn,Face: 4
hLLMMkbcdeffggtkbhxkis,iLLwMQcacefhfhghjktopomwv,Edge: 10
jLLALAQbdedfghhiitvagscqqwk,iLLwMQcacefhfhghjktopomwv,Face: 16
jLLLwQQcddfgghhiilgfaccpaok,iLLwMQcacefhfhghjktopomwv,Face: 14
jLvLMQQaedifghihinxwabwgqrx,iLLwMQcacefhfhghjktopomwv,Face: 5
jLLvAQQacgefhiiihjkovkqmiqw,iLLwMQcacefhfhghjktopomwv,Face: 4
jLLMLQPbdedgfhhiiajpfjjdekw,iLLAPMcccdegffhhakvhvvnqj,Face: 15
jLLMLQPbdedgfhhiiajpfjjdekw,iLLAPMcccdegffhhakvhvvnqj,Face: 13
jLLLMQPbedefhggiiaafdbkorqj,iLLAPMcccdegffhhakvhvvnqj,Face: 4
jLLLPPQcddghhgiiilgfggvjmld,iLLLPQcacfgghfhhjkgkbpkxl,Face: 16
jLLLPPQcddghhigiilgfggvpjqd,iLLLPQcacfgghfhhjkgkbpkxl,Face: 14
jLvALQQadfhifghiijaqepbwlmb,iLLLPQcacfgghfhhjkgkbpkxl,Face: 13
jLLwLQQacdfgihihijkabllmwbw,iLLLPQcacfgghfhhjkgkbpkxl,Face: 11
jLLvAQQachggihigijkdkbmaxjv,iLLLPQcacfgghfhhjkgkbpkxl,Face: 10
jLvALQQadfhifgihijaqepbwelj,iLLLPQcacfgghfhhjkgkbpkxl,Face: 5
jLLLPPQcddghhgiiilgfggvjmld,iLLALQcbdedfhghhtvagshfui,Face: 16
jLLAPLQbdedgfhiiitvaggsuajo,iLLALQcbdedfhghhtvagshfui,Face: 14
jLLALAQbdedfghhiitvagscqqwk,iLLALQcbdedfhghhtvagshfui,Face: 13
jLLALPQbdedgihihihgakbdeuln,iLLALQcbdedfhghhtvagshfui,Face: 2
jLLLPPQcddghhigiilgfggvpjqd,iLLLAQccddfghghhlgfaglcmi,Face: 16
jLLLMPQcddffghiiilgfagcaucv,iLLLAQccddfghghhlgfaglcmi,Face: 14
jLLLwQQcddfgghhiilgfaccpaok,iLLLAQccddfghghhlgfaglcmi,Face: 13
jLLLPPQbcfeghiihidfpdrsiifu,iLLLAQccddfghghhlgfaglcmi,Face: 12
hLLLQkacefggfgjkfjkofw,iLvLQQcaegfhhfghnxgrrrbwr,Edge: 11
jLvALQQadfhifghiijaqepbwlmb,iLvLQQcaegfhhfghnxgrrrbwr,Face: 16
jLLLLQQadeghhgiiinuxruareiv,iLvLQQcaegfhhfghnxgrrrbwr,Face: 13
jLLLPPQbcfeghiihidfpdrsiifu,iLvLQQcaegfhhfghnxgrrrbwr,Face: 10
jLLLMAQcdefgfhhiiacpabfnoer,iLvLQQcaegfhhfghnxgrrrbwr,Face: 6
jLLLPPQcdghgfhihiacalkfvmrs,iLLLQMcbefgfefhhaadudtvxk,Face: 15
jLLLAAQbedgeghhiiaaflinmlvj,iLLLQMcbefgfefhhaadudtvxk,Face: 13
jLLLMQPbedefhggiiaafdbkorqj,iLLLQMcbefgfefhhaadudtvxk,Face: 7
jLLLAQPbegefghgiiaaxdxskcqj,iLLLQMcbefgfefhhaadudtvxk,Face: 5
jLLLMQPbedfgghgiiaafxssoohr,iLLLQMcbefgfefhhaadudtvxk,Face: 3
jLvALQQadfhifghiijaqepbwlmb,iLLLPQcacfgfhghhjkgkruvmh,Face: 10
jLvALQQaeffhigihijtqflaompn,iLLLPQcacfgfhghhjkgkruvmh,Face: 9
jLLLPPQacfegghiiijkggowmmwj,iLLLPQcacfgfhghhjkgkruvmh,Face: 6
jLLwLQQacdfgihihijkacllpfbn,iLLLPQcacfgfhghhjkgkruvmh,Face: 5
jLvLAQQaedehgihiinxwcccavxq,iLLPLQcacfeghhghjkefahpmf,Face: 13
jLLLLQQccfegihhiiqfarsrboob,iLLPLQcacfeghhghjkefahpmf,Face: 11
jLLLLQQadeghhgiiinuxruareiv,iLLPLQcacfeghhghjkefahpmf,Face: 10
jLLLLQQadehfgihiinuxacrapuv,iLLPLQcacfeghhghjkefahpmf,Face: 9
jLLvMQQcdfgifiihhtcagjforkj,iLLPLQcacfeghhghjkefahpmf,Face: 8
jLLzPPQacfegghiiijkegqamrvc,iLLPLQcacfeghhghjkefahpmf,Face: 6
jLvLMQQadefighhiinxovuoorxu,iLvLQQcaeefhgghhnxgrncoor,Face: 15
jLLLLQQadehfgihiinuxacrapuv,iLvLQQcaeefhgghhnxgrncoor,Face: 14
jLLALQPbcdefghhiilsohsgiefj,iLLAPPcbddegfghhevoprgkxj,Face: 10
jLvLMQQaegfighgiinxgseckjlp,iLLAPPcbddegfghhevoprgkxj,Face: 9
jLLwzQQacdfgighiijkaklambsw,iLLAPPcbddegfghhevoprgkxj,Face: 6
jLLwzQQacdfgihhiijkajidmcjn,iLLAPPcbddegfghhevoprgkxj,Face: 5
jLLMLAQacdefghhiijkansupgir,iLLAPPcbddegfghhevoprgkxj,Face: 2
jLLALQPbcdefghhiilsohsgiefj,iLLMzQcacdeghghhjkaneepan,Face: 10
jLvLAQQaegeihighinxgclkajjq,iLLMzQcacdeghghhjkaneepan,Face: 9
jLLwLQQacdfgihihijkacllpfbn,iLLMzQcacdeghghhjkaneepan,Face: 6
jLLwPMQacdfhgiihijkajuldbkr,iLLMzQcacdeghghhjkaneepan,Face: 5
jLLMzPQacdeghghiijkaneelwjj,iLLMzQcacdeghghhjkaneepan,Face: 2
hLLAPkbcedgfggtsajjjkn,iLLPzQcccdfgfghhqjsasfohk,Edge: 13
jLLALQPbcdefghhiilsohsgiefj,iLLPzQcccdfgfghhqjsasfohk,Face: 14
jLLALQPbcdefghhiilsohsgiefj,iLLPzQcccdfgfghhqjsasfohk,Face: 13
kLLPwMPkccdfehihijjankaaakvchs,jLLMPLQacdefghiiijkanjivvkk,Face: 8
iLLAMMcbeedffghhaaekawnxk,jLLLMMQbedeghghiiaafmjrgclj,Edge: 12
kLLLLAQkbedhhigihjjaafssrgccmr,jLLLMMQbedeghghiiaafmjrgclj,Face: 2
iLLAMMcbeedffghhaaekawnxk,jLALLAQcbbefhgiiihqjoxjsapp,Edge: 12
kLALLPMkbcbegighjjjhxwnaavcakk,jLALLAQcbbefhgiiihqjoxjsapp,Face: 1
kLLLLAQkbedhhigihjjaafssrgccmr,jLLLMAQbedghhgihiaafhjjsxjk,Face: 17
kLLLLAQkbedhhigihjjaafssrgccmr,jLLLMAQbedghhgihiaafhjjsxjk,Face: 15
kLLLMPPkcdgffihjjjiasaajqoalls,jLLLMAQbedghhgihiaafhjjsxjk,Face: 9
kLLAwMAkcddefgihijjhrrahagbrxj,jLLAzAQcddefhghiihrraotgifj,Face: 8
kLLLLQMkccfggfhiijjtnajjfwnras,jLLAzAQcddefhghiihrraotgifj,Face: 6
kLLLAAMkbcggefhiijjlspptsuasus,jLLAzAQcddefhghiihrraotgifj,Face: 5
iLvLQQcaegfhhfghnxgrrrbwr,jLLLMAQcdefgfhhiiacpabfnoer,Edge: 13
kLLLLPQkbedgfhjiijjaafjrshfoax,jLLLMAQcdefgfhhiiacpabfnoer,Face: 8
kLLzwAQkacfeihhijjjjkecapjfkkg,jLLLMAQcdefgfhhiiacpabfnoer,Face: 7
kLLLAwQkacfeghijjijjkgckaepgrb,jLLLMAQcdefgfhhiiacpabfnoer,Face: 5
iLLLQMcbefgfefhhaadudtvxk,jLLLAAQbedgeghhiiaaflinmlvj,Edge: 12
kLLLLQMkacfhifiijjjjkgepkxpagg,jLLLAAQbedgeghhiiaaflinmlvj,Face: 9
kLLAwAMkbeedfhgiijjaapwapciwtw,jLLLAAQbedgeghhiiaaflinmlvj,Face: 8
kLLLMAPkbedghhgjjjiaafujjvlerk,jLLLAAQbedgeghhiiaaflinmlvj,Face: 2
iLLPLQcacfeghhghjkefahpmf,jLLvMQQcdfgifiihhtcagjforkj,Edge: 15
iLLLAQccbegfhghhljqalecii,jLLvMQQcdfgifiihhtcagjforkj,Edge: 13
kLvLAAQkaedeihjhijjnxwchrmoxub,jLLvMQQcdfgifiihhtcagjforkj,Face: 11
kLLLLPQkccfigfhjjijqfhwjrketce,jLLvMQQcdfgifiihhtcagjforkj,Face: 9
kLLLLAQkadeghihjjijnuxrummttco,jLLvMQQcdfgifiihhtcagjforkj,Face: 8
kLLzwAQkacfeihhijjjjkecapjfkkg,jLLvMQQcdfgifiihhtcagjforkj,Face: 5
kLLzMwQkacfeghijjijjkecqhgbbww,jLLvMQQcdfgifiihhtcagjforkj,Face: 4
kLLAzPMkceddfhhijijpqvnnilpfjw,jLLAPLQceddfgiihipqvnnvhejr,Face: 11
kLLAzLQkceddfhjjijipqvnnlduvkj,jLLAPLQceddfgiihipqvnnvhejr,Face: 9
kLLLMAPkcedfgfhiijjtuwasfopxwn,jLLAPLQceddfgiihipqvnnvhejr,Face: 5
kLLLzPQkccfghhhjjjitnaljjneqsn,jLLAPLQceddfgiihipqvnnvhejr,Face: 4
iLLMwQcacedfghhhjktrkumjn,jLLALPQbdedfgihhilrasvsppks,Edge: 12
kLvLAAQkaedeihjhijjnxwchrmoxub,jLLALPQbdedfgihhilrasvsppks,Face: 11
kLLAzPMkceddfhhijijpqvnnilpfjw,jLLALPQbdedfgihhilrasvsppks,Face: 10
kLLLLPQkccfigfhjjijqfhwjrketce,jLLAvQQbdedihgiihlrasqhshxk,Face: 11
kLLAzLQkceddfhjjijipqvnnlduvkj,jLLAvQQbdedihgiihlrasqhshxk,Face: 10
iLLAPPcbddegfghhevoprgkxj,jLLwzQQacdfgighiijkaklambsw,Edge: 15
kLvAAMMkbeffgfihijjdaheasacqnj,jLLwzQQacdfgighiijkaklambsw,Face: 8
kLLwPMMkacdfhggiijjjkakplmsshr,jLLwzQQacdfgighiijkaklambsw,Face: 5
kLLLLQMkccfggfhiijjtnajjfwnras,jLLwzQQacdfgighiijkaklambsw,Face: 4
kLvAMzQkcdegfihijijlvdpwxjeppk,jLLvPQQacegfhhiiijkwkkaixmo,Face: 8
kLLLLPQkacfgjgjihijjkgkmwxmjbr,jLLvPQQacegfhhiiijkwkkaixmo,Face: 5
kLLLMAPkcedfgfhiijjtuwasfopxwn,jLLvPQQacegfhhiiijkwkkaixmo,Face: 4
iLLLPQcacfgghfhhjkgkbpkxl,jLvALQQadfhifgihijaqepbwelj,Edge: 12
kLLLzPQkbcfehgijjijdfpdsvqudqr,jLvALQQadfhifgihijaqepbwelj,Face: 18
kLwLzPQkacgejhgiijjngjbxtbmcbj,jLvALQQadfhifgihijaqepbwelj,Face: 15
kLvAMzQkcdegfihijijlvdpwxjeppk,jLvALQQadfhifgihijaqepbwelj,Face: 12
iLLALQcbdedfhghhtvagshfui,jLLAPLQbdedgfhiiitvaggsuajo,Edge: 14
kLLALPPkbdedfgiijjjhoafvwlccjf,jLLAPLQbdedgfhiiitvaggsuajo,Face: 9
kLLALwQkbdedgghjijjhgakbblfrcv,jLLAPLQbdedgfhiiitvaggsuajo,Face: 2
iLLLAQccddfghghhlgfaglcmi,jLLLMPQcddffghiiilgfagcaucv,Edge: 14
kLLALMPkbdedfhijijjhoafvmxlocj,jLLLMPQcddffghiiilgfagcaucv,Face: 9
kLLALPPkbdedfgiijjjhoafvwlccjf,jLLALAQbdedfhghiihoafvmwmnk,Face: 18
kLLALMPkbdedfhijijjhoafvmxlocj,jLLALAQbdedfhghiihoafvmwmnk,Face: 16
kLLMvMQkacdehgjiijjjkanpmwngbo,jLLALAQbdedfhghiihoafvmwmnk,Face: 11
iLLMwQcacedfghhhjktrkumjn,hLLLQkaeefdfggjtxgjcjk,Face: 8
iLLALQcaedegfhhhjmaedrhvb,hLLLQkaeefdfggjtxgjcjk,Face: 6
iLLLAQcacdfgfhghjkrwokmkr,hLLLQkaeefdfggjtxgjcjk,Face: 5
iLLAPMcccdegffhhakvhvvnqj,jLLMLQPbdedgfhhiiajpfjjdekw,Edge: 11
kLLLAAPkacdfgfhjijjjkrwokmojkk,jLLMLQPbdedgfhhiiajpfjjdekw,Face: 6
kLvALPQkadehjijgijijaedmamrhsb,jLLMLQPbdedgfhhiiajpfjjdekw,Face: 4
kLLALPPkbedefhhijijaanuvfgtdnj,jLLMLQPbdedgfhhiiajpfjjdekw,Face: 1
kLLAzPMkceddfhhijijpqvnnilpfjw,jLLLwQQacdgfgihiijkrkknmpks,Face: 8
kLLLPAPkacfehgfjijjjkroucrfjks,jLLLwQQacdgfgihiijkrkknmpks,Face: 7
kLLLLMQkbdefiighijjtwhgwojfoxk,jLLLwQQacdgfgihiijkrkknmpks,Face: 4
iLLALQcbdedfhghhtvagshfui,jLLALAQbdedfghhiitvagscqqwk,Edge: 14
kLLLzPQkcddgjhjhjiilgfgpomjluk,jLLALAQbdedfghhiitvagscqqwk,Face: 9
kLLALzQkbdedghjhjijhgakblilfko,jLLALAQbdedfghhiitvagscqqwk,Face: 2
iLLLAQccddfghghhlgfaglcmi,jLLLwQQcddfgghhiilgfaccpaok,Edge: 14
kLLLLQPkbcfghihihjjdfprvcsjfpk,jLLLwQQcddfgghhiilgfaccpaok,Face: 10
kLLLzAQkcddfghjjjiilgfocvidtuk,jLLLwQQcddfgghhiilgfaccpaok,Face: 9
iLLALQcaedegfhhhjmaedrhvb,jLvLMQQaedifghihinxwabwgqrx,Edge: 13
kLLLLQPkbcfghihihjjdfprvcsjfpk,jLvLMQQaedifghihinxwabwgqrx,Face: 16
kLvvPQQkaeiifhjghjjjwwgbkirodd,jLvLMQQaedifghihinxwabwgqrx,Face: 8
kLvAwAQkcdeghfhjjijlvdaokkmpsn,jLvLMQQaedifghihinxwabwgqrx,Face: 7
kLvALPQkadehjijgijijaedmamrhsb,jLvLMQQaedifghihinxwabwgqrx,Face: 4
kLLLzPQkcddgjhjhjiilgfgpomjluk,jLLvAQQacgefhiiihjkovkqmiqw,Face: 18
kLLLzAQkcddfghjjjiilgfocvidtuk,jLLvAQQacgefhiiihjkovkqmiqw,Face: 16
kLLvLQQkacigijigjhjjklbpddjmwv,jLLvAQQacgefhiiihjkovkqmiqw,Face: 8
kLvAwAQkcdeghfhjjijlvdaokkmpsn,jLLvAQQacgefhiiihjkovkqmiqw,Face: 7
kLLLLMQkbdefiighijjtwhgwojfoxk,jLLvAQQacgefhiiihjkovkqmiqw,Face: 5
iLLLQMcbefgfefhhaadudtvxk,jLLLMQPbedefhggiiaafdbkorqj,Edge: 12
kLLvAAQkbeghfghijijaauajsvbikk,jLLLMQPbedefhggiiaafdbkorqj,Face: 17
kLLALPPkbedefhhijijaanuvfgtdnj,jLLLMQPbedefhggiiaafdbkorqj,Face: 15
kLLLLAQkbedhhijgiijaafjjfxjfok,jLLLMQPbedefhggiiaafdbkorqj,Face: 1
iLLALQcbdedfhghhtvagshfui,jLLLPPQcddghhgiiilgfggvjmld,Edge: 11
kLLLwAQkcddeighjjijlgfmmjaqkvk,jLLLPPQcddghhgiiilgfggvjmld,Face: 16
kLLLzMQkcddgigjhijjlgfgljewmak,jLLLPPQcddghhgiiilgfggvjmld,Face: 15
kLLLzPQkbcfehgijjijdfpdsvqudqr,jLLLPPQcddghhgiiilgfggvjmld,Face: 10
kLLAvMQkbddeihhijjjxvrxmxmqmbs,jLLLPPQcddghhgiiilgfggvjmld,Face: 2
iLLLAQccddfghghhlgfaglcmi,jLLLPPQcddghhigiilgfggvpjqd,Edge: 11
kLLLzPQkbcfehgjiijjdfpdsvqxhqk,jLLLPPQcddghhigiilgfggvpjqd,Face: 18
kLLLwMQkcddeighjjijlgfmmjadwvw,jLLLPPQcddghhigiilgfggvpjqd,Face: 16
kLLLvQQkcddfhgiijjjlgfwvjapemo,jLLLPPQcddghhigiilgfggvpjqd,Face: 15
iLLLPQcacfgfhghhjkgkruvmh,jLvALQQadfhifghiijaqepbwlmb,Edge: 15
iLvLQQcaegfhhfghnxgrrrbwr,jLvALQQadfhifghiijaqepbwlmb,Edge: 11
kLLLzPQkbcfehgjiijjdfpdsvqxhqk,jLvALQQadfhifghiijaqepbwlmb,Face: 16
kLLLAwQkacfeghijjijjkgckaepgrb,jLvALQQadfhifghiijaqepbwlmb,Face: 11
kLwLzPQkacgejhgiijjngjbxtbmcbj,jLvALQQadfhifghiijaqepbwlmb,Face: 10
kLvAMLQkcdegfhhiijjpvaurvgdprj,jLvALQQadfhifghiijaqepbwlmb,Face: 7
kLLLwAQkcddeighjjijlgfmmjaqkvk,jLLwLQQacdfgihihijkabllmwbw,Face: 18
kLLLwMQkcddeighjjijlgfmmjadwvw,jLLwLQQacdfgihihijkabllmwbw,Face: 16
kLLwLAQkacdfghjijijjkableockck,jLLwLQQacdfgihihijkabllmwbw,Face: 5
kLLMvMQkacdehgjiijjjkanpmwngbo,jLLwLQQacdfgihihijkabllmwbw,Face: 4
kLLLzMQkcddgigjhijjlgfgljewmak,jLLvAQQachggihigijkdkbmaxjv,Face: 18
kLLLvQQkcddfhgiijjjlgfwvjapemo,jLLvAQQachggihigijkdkbmaxjv,Face: 16
kLvAMzQkcdegfihijijlvdpwxjeppk,jLLvAQQachggihigijkdkbmaxjv,Face: 10
kLLvAAQkcefhghiiijjuuaacsoswxn,jLLvAQQachggihigijkdkbmaxjv,Face: 8
kLLvLQQkacigijigjhjjklbpddjmwv,jLLvAQQachggihigijkdkbmaxjv,Face: 7
kLLLMAMkcedfhggiijjqlfasvodeok,jLLvAQQachggihigijkdkbmaxjv,Face: 5
kLLAvMQkbddeihhijjjxvrxmxmqmbs,jLLALPQbdedgihihihgakbdeuln,Face: 18
kLLALwQkbdedgghjijjhgakbblfrcv,jLLALPQbdedgihihihgakbdeuln,Face: 16
kLLALzQkbdedghjhjijhgakblilfko,jLLALPQbdedgihihihgakbdeuln,Face: 15
iLvLQQcaegfhhfghnxgrrrbwr,jLLLPPQbcfeghiihidfpdrsiifu,Edge: 12
kLLLzPQkbcfehgjiijjdfpdsvqxhqk,jLLLPPQbcfeghiihidfpdrsiifu,Face: 18
kLLLPLQkbcfegjhijijdfpdrmrtptj,jLLLPPQbcfeghiihidfpdrsiifu,Face: 15
iLLPLQcacfeghhghjkefahpmf,jLLLLQQadeghhgiiinuxruareiv,Edge: 15
iLLLAQccbegfhghhljqalecii,jLLLLQQadeghhgiiinuxruareiv,Edge: 13
kLLLPLQkbcfegjhijijdfpdrmrtptj,jLLLLQQadeghhgiiinuxruareiv,Face: 16
kLLzwAQkacfeihhijjjjkecapjfkkg,jLLLLQQadeghhgiiinuxruareiv,Face: 11
kLLLLAQkadeghihjjijnuxrummttco,jLLLLQQadeghhgiiinuxruareiv,Face: 9
kLLLLMQkcbefhijhjijpjqgroacqwu,jLLLLQQadeghhgiiinuxruareiv,Face: 8
kLvvPQQkaeiifhjghjjjwwgbkirodd,jLLLLQQadeghhgiiinuxruareiv,Face: 7
kLLLLPQkccfeighjjijqfarrokipci,jLLLLQQadeghhgiiinuxruareiv,Face: 5
kLLLAMPkcddfghhjijjlgfaglmagcc,jLLLPPQcdghgfhihiacalkfvmrs,Face: 18
kLLAvPQkbdedgjhhijjtvagfauioss,jLLLPPQcdghgfhihiacalkfvmrs,Face: 16
kLLvAAQkbeghfghijijaauajsvbikk,jLLLPPQcdghgfhihiacalkfvmrs,Face: 11
kLLLMPAkbedgfghiijjaawxjwnldor,jLLLPPQcdghgfhihiacalkfvmrs,Face: 9
kLLLLAQkcedgghiijijhagkkvooivs,jLLLPPQcdghgfhihiacalkfvmrs,Face: 8
kLLLLPQkbedgfhjiijjaafjrshfoax,jLLLPPQcdghgfhihiacalkfvmrs,Face: 6
kLLLLAQkcedgghiijijhagkkvooivs,jLLLAQPbegefghgiiaaxdxskcqj,Face: 17
kLLLMAPkbedghhgjjjiaafujjvlerk,jLLLMQPbedfgghgiiaafxssoohr,Face: 17
kLLLMAPkbedghhgjjjiaafujjvlerk,jLLLMQPbedfgghgiiaafxssoohr,Face: 15
kLLLAPPkbefgfihjiijaadudafxttk,jLLLMQPbedfgghgiiaafxssoohr,Face: 9
kLvAvQQkafegihjhijjnmpjaiamusj,jLvALQQaeffhigihijtqflaompn,Face: 10
kLvLAAQkaegehigjijjnxgcvpjttlf,jLvALQQaeffhigihijtqflaompn,Face: 9
kLvLQLQkadegfhijjijnxocvomaquo,jLvALQQaeffhigihijtqflaompn,Face: 5
kLvAMLQkcdegfhhiijjpvaurvgdprj,jLLLPPQacfegghiiijkggowmmwj,Face: 12
kLLzzAQkcdegfhihijjpfaurrakqrj,jLLLPPQacfegghiiijkggowmmwj,Face: 11
kLLwLQPkacdhfighjjjjkapftibmlq,jLLLPPQacfegghiiijkggowmmwj,Face: 10
kLLvQPMkaceghhgijjjjkkkdawukcf,jLLLPPQacfegghiiijkggowmmwj,Face: 9
kLLLMAMkbcfehfgiijjlshhjsvpdnk,jLLLPPQacfegghiiijkggowmmwj,Face: 6
kLLLPPMkacfeggihijjjkggowahjhr,jLLLPPQacfegghiiijkggowmmwj,Face: 4
