target,source,label
hLLLQkadegefggnmxvcbvr,gLLAQaedeeffjmueffj,Face: 9
hLLAPkacedfgggjktelpfv,gLLAQaedeeffjmueffj,Face: 8
hLLAAkbdceffgghgnxpgqn,gLLAQaedeeffjmueffj,Face: 5
hLLMPkacdefgfgjkanoijj,gLLAQaedeeffjmueffj,Face: 4
hLLLQkbdeegggfdwiixssn,gLLAQbceeefftsxlixn,Face: 11
hLLAPkacedfgggjktelpfv,gLLAQbceeefftsxlixn,Face: 9
hLLPAkbddeefggdwsilrxn,gLLAQbceeefftsxlixn,Face: 5
hLLMAkacedffggjktrkbxs,gLLPQcdcfeefqcjhawr,Face: 11
hLLAMkbddefgfglvnlahrr,gLLPQcdcfeefqcjhawr,Face: 7
jLLLAPQcddfghhiiilgfagqmxpr,iLLLAQccdeffgghhdstatkkaj,Face: 16
jLLALPQbdedhgiihitvagdfepig,iLLLAQccdeffgghhdstatkkaj,Face: 14
jLLLMMQbdfgghghiidwtpwwoohj,iLLLAQccdeffgghhdstatkkaj,Face: 11
jLLLMMQbdfgghghiidwtpbwjohj,iLLLAQccdeffgghhdstatkkaj,Face: 10
jLLwMMQacefgghhiijktrlxmvgk,iLLLAQccdeffgghhdstatkkaj,Face: 9
jLLALPQceddhghihitqvnpfemdk,iLLLAQccdeffgghhdstatkkaj,Face: 8
hLLAAkbdedffggdwpgablj,iLLLQMcbdegefghhdwmpljolj,Edge: 10
jLLLAMQbdegehgiiidwmplegabn,iLLLQMcbdegefghhdwmpljolj,Face: 14
jLLMLQPaceffghhiijktgfaukqj,iLLLQMcbdegefghhdwmpljolj,Face: 12
jLLALAQbcedfghhiitsxjggqufj,iLLLQMcbdegefghhdwmpljolj,Face: 11
jLLLAAQacfegghiiijkgokrlpor,iLLLQMcbdegefghhdwmpljolj,Face: 7
jLLALPQceddhghihitqvnpfemdk,iLLAAMcbcedffghhtsafhgiqj,Face: 15
jLLALAQbcedfghhiitsxjggqufj,iLLAAMcbcedffghhtsafhgiqj,Face: 13
jLLAMPPbcedfgghiitsafhxxsqj,iLLAAMcbcedffghhtsafhgiqj,Face: 5
jLLLAMQbdegehgiiidwmplegabn,iLLLMQccedghfghhptrxwfjor,Face: 16
jLLLMPQbdfehigihiasexnprevl,iLLLMQccedghfghhptrxwfjor,Face: 1
kLLALLQkbdedhghjjjitvagdwiasgn,jLLAzPQbdedgghhiitvaggfqhsn,Face: 18
kLLAzPAkbdedghghijjtvaggpwpsxk,jLLAzPQbdedgghhiitvaggfqhsn,Face: 15
kLLLAwQkcddeghjhjjilgfmgmdlskj,jLLAzPQbdedgghhiitvaggfqhsn,Face: 9
kLLALMAkbdedgghiijjhgakbbepser,jLLAzPQbdedgghhiitvaggfqhsn,Face: 2
kLLLwQMkcddfgiihijjlgfasqmaofn,jLLLQPPcddfgfhhiilgfaggixgn,Face: 18
kLLLMQzkcddffghhijjlgfagsdafxn,jLLLQPPcddfgfhhiilgfaggixgn,Face: 15
kLLLMMMkcddefhhiijjlgfmjeaqbbn,jLLLQPPcddfgfhhiilgfaggixgn,Face: 9
iLLLAQccdeffgghhdstatkkaj,jLLwMMQacefgghhiijktrlxmvgk,Edge: 15
iLLzQMccdcegfghhqojqjfoar,jLLwMMQacefgghhiijktrlxmvgk,Edge: 11
kLLALLQkbdedhghjjjitvagdwiasgn,jLLwMMQacefgghhiijktrlxmvgk,Face: 18
kLLLwQMkcddfgiihijjlgfasqmaofn,jLLwMMQacefgghhiijktrlxmvgk,Face: 16
kLLALMMkacedhhgiijjjktuifvhpvr,jLLwMMQacefgghhiijktrlxmvgk,Face: 10
kLLLLMQkccfhgghjiijdwacwfnacwn,jLLwMMQacefgghhiijktrlxmvgk,Face: 6
kLLLMPPkccfegihihjjdwamwhsdwbn,jLLwMMQacefgghhiijktrlxmvgk,Face: 5
iLLPAMccdcfefghhhsrdtnhhr,jLLMMPPaceefgghiijktfrmmgxn,Edge: 11
kLLAzPAkbdedghghijjtvaggpwpsxk,jLLMMPPaceefgghiijktfrmmgxn,Face: 18
kLLLMQzkcddffghhijjlgfagsdafxn,jLLMMPPaceefgghiijktfrmmgxn,Face: 16
kLLPLMPkcdcfhfihijjhsraefauorn,jLLMMPPaceefgghiijktfrmmgxn,Face: 12
kLLALAAkacedfhghijjjkemdbonpqj,jLLMMPPaceefgghiijktfrmmgxn,Face: 10
kLLALPPkcedcfhihijjhuvrghptvfn,jLLMMPPaceefgghiijktfrmmgxn,Face: 9
kLLLAwQkcddeghjhjjilgfmgmdlskj,jLLMLAQaceehghhiijkaglxxjow,Face: 18
kLLLMMMkcddefhhiijjlgfmjeaqbbn,jLLMLAQaceehghhiijkaglxxjow,Face: 16
kLLwzMQkacdhgghiijjjkaalumggok,jLLMLAQaceehghhiijkaglxxjow,Face: 15
kLLALPPkcedcfhihijjhuvrghptvfn,jLLMLAQaceehghhiijkaglxxjow,Face: 12
kLLALMPkaedefhhiijjjlamkajjjqn,jLLMLAQaceehghhiijkaglxxjow,Face: 8
iLLLQMcbdegefghhdwmpljolj,jLLMLQPaceffghhiijktgfaukqj,Edge: 15
kLLLMPAkcddfgighijjlgfafanxjhr,jLLMLQPaceffghhiijktgfaukqj,Face: 18
kLLLAMMkacfegghiijjjkgokriuwer,jLLMLQPaceffghhiijktgfaukqj,Face: 9
kLLMLMMkacdehhgiijjjkacqumonxk,jLLMLQPaceffghhiijktgfaukqj,Face: 7
kLLMLMMkacdehhgiijjjkacqumonxk,jLLAzMQcedcghghiihqbrjmkmfj,Face: 17
kLLALMMkacedhhgiijjjktuifvhpvr,jLLAzMQcedcghghiihqbrjmkmfj,Face: 15
kLLAzMAkcedcgghhijjhqbrjgeifqj,jLLAzMQcedcghghiihqbrjmkmfj,Face: 5
kLLAwMMkcedcfghiijjhqbrqhnnnqs,jLLAzMQcedcghghiihqbrjmkmfj,Face: 4
iLLLQMcaeedffghhnliwrrshr,jLLALQPbdceghggiievnlvacgxk,Edge: 12
kLLLPPPkccegfihjhijubedwxjxnjk,jLLALQPbdceghggiievnlvacgxk,Face: 2
kLLLLQPkacfihfhijijjkgiakxthbw,jLLAwQPbdeefhggiievdhamkrqj,Face: 10
kLLALMMkcedeggihjijluvpvshcqrj,jLLAwQPbdeefhggiievdhamkrqj,Face: 7
kLLLzMQkcefgehihjijuhtqrskcqsn,jLLAwQPbdeefhggiievdhamkrqj,Face: 1
kLvAAAMkbeffghfijijedxaaobxqnj,jLvPMAQccefhfhihihrxhjcoxok,Face: 10
kLvzMPQkccfhjighiijhrhgxrbvvok,jLvPMAQccefhfhihihrxhjcoxok,Face: 8
kLLALMMkcedeggihjijluvpvshcqrj,jLvPMAQccefhfhihihrxhjcoxok,Face: 5
kLvAAAMkbeffghfijijedmahfbhxrk,jLvPMAQccefhfhihihrxhjcoxok,Face: 4
kLLPLMPkcdcfhfihijjhsraefauorn,jLLPzQPcdcfgfghiihsravfohxn,Face: 17
kLLPLMPkcdcfhfihijjhsraefauorn,jLLPzQPcdcfgfghiihsravfohxn,Face: 15
kLLPLPAkcdcfgiiihjjhsraraqqqqs,jLLPzQPcdcfgfghiihsravfohxn,Face: 8
kLLwPMAkacegghghijjjkthlalughr,jLLPLQPcdcfgghgiihsrajfaoqs,Face: 17
kLLALAAkacedfhghijjjkemdbonpqj,jLLPLQPcdcfgghgiihsrajfaoqs,Face: 15
kLvzMPQkccfhjighiijhrhgxrbvvok,jLLPLQPcdcfgghgiihsrajfaoqs,Face: 8
kLLAzMAkcedcgghhijjhqbrjgeifqj,jLLPLQPcdcfgghgiihsrajfaoqs,Face: 7
kLLLPPPkccegfihjhijubedwxjxnjk,jLLzPMQcdcehghgiihsrngksnps,Face: 10
kLvAALQkadfgejhihijnxqcchaqnjr,jLLzPMQcdcehghgiihsrngksnps,Face: 5
iLLALQcbddeghhghlvkhjuaod,hLLLQkadegefggnmxvcbvr,Face: 14
iLLLMQcadfgfhghhnmevvartl,hLLLQkadegefggnmxvcbvr,Face: 10
iLLALQccddegfhhhucvuonmup,hLLLQkadegefggnmxvcbvr,Face: 9
iLLLMQcbcdggfhghebkxsglgw,hLLLQkadegefggnmxvcbvr,Face: 8
iLvLQQcaeghefghhnxgowbwvn,hLLLQkadegefggnmxvcbvr,Face: 7
gLLAQbceeefftsxlixn,hLLAPkacedfgggjktelpfv,Edge: 11
iLLMPPcbcefegghhevpeerkxj,hLLAPkacedfgggjktelpfv,Face: 9
iLLPMPcbcefegghhmjmhmnwur,hLLAPkacedfgggjktelpfv,Face: 8
iLLALQcbdedfgghhtjasvgspk,hLLAPkacedfgggjktelpfv,Face: 5
iLLALQccddegfhhhucvuonmup,hLLAAkbdceffgghgnxpgqn,Face: 11
iLLPwQcccdefhhghpvfdtpurk,hLLAAkbdceffgghgnxpgqn,Face: 10
iLLLPQcaeegffhghnqxnkcqkj,hLLAAkbdceffgghgnxpgqn,Face: 8
iLLLAQcaeeffhhghnqxgbqakx,hLLAAkbdceffgghgnxpgqn,Face: 6
iLLLMQcbcdggfhghebkxsglgw,hLLMPkacdefgfgjkanoijj,Face: 11
iLLLMQcbcdgfghghdfrajrqgw,hLLMPkacdefgfgjkanoijj,Face: 10
iLvAAQcadfgegfhhjxxcckrqj,hLLMPkacdefgfgjkanoijj,Face: 5
iLLLMQcbdeefhghhdwiigwcsv,hLLLQkbdeegggfdwiixssn,Face: 14
iLLLMQcbddfgfghhdwfajcgan,hLLLQkbdeegggfdwiixssn,Face: 9
iLLLAQcacfgefhhhjkgcvkmea,hLLLQkbdeegggfdwiixssn,Face: 8
iLvLQQcaeghefghhnxgowbwvn,hLLLQkbdeegggfdwiixssn,Face: 4
iLLLMQcbddfgfghhdwfajcgan,hLLPAkbddeefggdwsilrxn,Face: 13
iLLLAQccdeffgghhispatoodk,hLLPAkbddeefggdwsilrxn,Face: 11
iLLPLQccdcfgfghhqojxsffhr,hLLPAkbddeefggdwsilrxn,Face: 6
iLLALQccdecfhghhqohjrdjdq,hLLPAkbddeefggdwsilrxn,Face: 4
iLLMLQcacedghhghjktrhpamj,hLLMAkacedffggjktrkbxs,Face: 11
iLLLMQcacdggfhhhjkrkvkqdp,hLLMAkacedffggjktrkbxs,Face: 10
iLLLPQcaeegffhghnqxnkcqkj,hLLMAkacedffggjktrkbxs,Face: 7
iLLMLQcacedghhghjktrhpamj,hLLAMkbddefgfglvnlahrr,Face: 13
iLLMPMcacdegfghhjkabmcarn,hLLAMkbddefgfglvnlahrr,Face: 11
iLLPLQccdcfgfghhqojxsffhr,hLLAMkbddefgfglvnlahrr,Face: 9
iLLAMPcbdedfghghesdwxxxnk,hLLAMkbddefgfglvnlahrr,Face: 7
iLLLQMccddegffhhhsgmgjwxk,hLLAMkbddefgfglvnlahrr,Face: 2
kLLLMwQkbdfgghgijjjmvepvorpxwc,jLLLAPQcddfghhiiilgfagqmxpr,Face: 16
kLLLMMPkbdgfhfgijjjmvluwknpxcf,jLLLAPQcddfghhiiilgfagqmxpr,Face: 15
kLLLwQMkcddfgiihijjlgfasqmaofn,jLLLAPQcddfghhiiilgfagqmxpr,Face: 14
kLLALzQkceddhijhijjtqvnpdeddff,jLLLAPQcddfghhiiilgfagqmxpr,Face: 13
kLLLLPQkbdfhjgiihjjmkewpfcbbda,jLLALPQbdedhgiihitvagdfepig,Face: 16
kLLLLPQkbdfijghhijjmvegpfcbrau,jLLALPQbdedhgiihitvagdfepig,Face: 15
kLLALLQkbdedhghjjjitvagdwiasgn,jLLALPQbdedhgiihitvagdfepig,Face: 14
kLLALMPkceddhghijjjtqvnpceaffb,jLLALPQbdedhgiihitvagdfepig,Face: 13
kLLALLQkbdedghiijjjhgakbeuqskw,jLLALPQbdedhgiihitvagdfepig,Face: 2
kLLLMwQkbdfgghgijjjmvepvorpxwc,jLLLMMQbdfgghghiidwtpwwoohj,Face: 18
kLLLLPQkbdfhjgiihjjmkewpfcbbda,jLLLMMQbdfgghghiidwtpwwoohj,Face: 16
kLLLPzQkacfghfijjijjkgkdkdpskk,jLLLMMQbdfgghghiidwtpwwoohj,Face: 15
kLLLLMQkccfhgghjiijdwacwfnacwn,jLLLMMQbdfgghghiidwtpwwoohj,Face: 14
kLLLLQPkcddifighjijikfdfmrfiqj,jLLLMMQbdfgghghiidwtpwwoohj,Face: 13
kLLLzMQkbcgfgjhjjiitsmmwxoxdlr,jLLLMMQbdfgghghiidwtpwwoohj,Face: 7
kLLLLMQkbdfhigihhjjdwtnwoosohj,jLLLMMQbdfgghghiidwtpwwoohj,Face: 2
kLLLMMPkbdgfhfgijjjmvluwknpxcf,jLLLMMQbdfgghghiidwtpbwjohj,Face: 18
kLLLLPQkbdfijghhijjmvegpfcbrau,jLLLMMQbdfgghghiidwtpbwjohj,Face: 16
kLLLMPPkccfegihihjjdwamwhsdwbn,jLLLMMQbdfgghghiidwtpbwjohj,Face: 14
kLLLLQPkcddifighijjiksdfmrshtj,jLLLMMQbdfgghghiidwtpbwjohj,Face: 13
kLLLLMQkbdfhigihhjjdwtvwjooshj,jLLLMMQbdfgghghiidwtpbwjohj,Face: 2
iLLAAMcbcedffghhtsafhgiqj,jLLALPQceddhghihitqvnpfemdk,Edge: 11
kLLALzQkceddhijhijjtqvnpdeddff,jLLALPQceddhghihitqvnpfemdk,Face: 18
kLLALMPkceddhghijjjtqvnpceaffb,jLLALPQceddhghihitqvnpfemdk,Face: 16
kLLLLQPkcddifighjijikfdfmrfiqj,jLLALPQceddhghihitqvnpfemdk,Face: 13
kLLLLQPkcddifighijjiksdfmrshtj,jLLALPQceddhghihitqvnpfemdk,Face: 12
kLLALLQkacedhgjjiijjktuivhddln,jLLALPQceddhghihitqvnpfemdk,Face: 9
kLLLwMQkcegfijijihjqtpawaodnnx,jLLALPQceddhghihitqvnpfemdk,Face: 4
iLLLMQccedghfghhptrxwfjor,jLLLAMQbdegehgiiidwmplegabn,Edge: 14
kLLLMPAkcddfgighijjlgfafanxjhr,jLLLAMQbdegehgiiidwmplegabn,Face: 17
kLLALLQkbcedggijjijtsafvnljgko,jLLLAMQbdegehgiiidwmplegabn,Face: 16
kLLLAPPkccfegigijjjlnammagcbsk,jLLLAMQbdegehgiiidwmplegabn,Face: 12
kLLLALQkbddgfgijjijasfuvomnsbk,jLLLAMQbdegehgiiidwmplegabn,Face: 1
iLLAAMcbcedffghhtsafhgiqj,jLLALAQbcedfghhiitsxjggqufj,Edge: 11
kLLALLQkbcedggijjijtsafvnljgko,jLLALAQbcedfghhiitsxjggqufj,Face: 16
kLLLPAMkbddfghhiijjdwfwrcgtmwj,jLLALAQbcedfghhiitsxjggqufj,Face: 13
kLLALLQkbcedhghjjjitsxjxjlmcsn,jLLALAQbcedfghhiitsxjggqufj,Face: 10
kLLLvQQkcddfgiihjijpkrbsplrtek,jLLALAQbcedfghhiitsxjggqufj,Face: 4
kLLLAPPkccfegigijjjlnammagcbsk,jLLLAAQacfegghiiijkgokrlpor,Face: 16
kLLLPwQkacfghfijjijjkgkawqpcvn,jLLLAAQacfegghiiijkgokrlpor,Face: 15
kLLLAMMkacfegghiijjjkgokriuwer,jLLLAAQacfegghiiijkgokrlpor,Face: 14
kLLLPAMkbddfghhiijjdwfwrcgtmwj,jLLLAAQacfegghiiijkgokrlpor,Face: 13
kLLLzMQkbcgfgjhjjiitsmmwxoxdlr,jLLLAAQacfegghiiijkgokrlpor,Face: 4
kLLALLQkacedhgjjiijjktuivhddln,jLLAMPPbcedfgghiitsafhxxsqj,Face: 17
kLLALLQkbcedhghjjjitsxjxjlmcsn,jLLAMPPbcedfgghiitsafhxxsqj,Face: 15
kLLAwMMkcedcfghiijjhqbrqhnnnqs,jLLAMPPbcedfgghiitsafhxxsqj,Face: 7
iLLALQccddefghhhhwwanfiap,jLLLMPQbdfehigihiasexnprevl,Edge: 13
kLLLALQkbddgfgijjijasfuvomnsbk,jLLLMPQbdfehigihiasexnprevl,Face: 18
kLLLALQkbedgegjjiijaafltgaovjg,jLLLMPQbdfehigihiasexnprevl,Face: 2
jLLALPQbdedhgiihitvagdfepig,kLLALLQkbdedhghjjjitvagdwiasgn,Edge: 20
jLLwMMQacefgghhiijktrlxmvgk,kLLALLQkbdedhghjjjitvagdwiasgn,Edge: 12
jLLMMPPaceefgghiijktfrmmgxn,kLLAzPAkbdedghghijjtvaggpwpsxk,Edge: 12
jLLALAQbcedfhghiitsajjmjlrn,kLLLAwQkcddeghjhjjilgfmgmdlskj,Edge: 13
jLLMLAQaceehghhiijkaglxxjow,kLLLAwQkcddeghjhjjilgfmgmdlskj,Edge: 12
jLLLAPQcddfghhiiilgfagqmxpr,kLLLwQMkcddfgiihijjlgfasqmaofn,Edge: 20
jLLwMMQacefgghhiijktrlxmvgk,kLLLwQMkcddfgiihijjlgfasqmaofn,Edge: 12
jLLMMPPaceefgghiijktfrmmgxn,kLLLMQzkcddffghhijjlgfagsdafxn,Edge: 12
jLLMLMQcdedghghiipkhrvdoaoj,kLLLMMMkcddefhhiijjlgfmjeaqbbn,Edge: 13
jLLMLAQaceehghhiijkaglxxjow,kLLLMMMkcddefhhiijjlgfmjeaqbbn,Edge: 12
jLLAzMQcedcghghiihqbrjmkmfj,kLLALMMkacedhhgiijjjktuifvhpvr,Edge: 14
jLLLMMQbdfgghghiidwtpwwoohj,kLLLLMQkccfhgghjiijdwacwfnacwn,Edge: 17
jLLLMMQbdfgghghiidwtpbwjohj,kLLLMPPkccfegihihjjdwamwhsdwbn,Edge: 17
jLLPzQPcdcfgfghiihsravfohxn,kLLPLMPkcdcfhfihijjhsraefauorn,Edge: 14
jLLPLQPcdcfgghgiihsrajfaoqs,kLLALAAkacedfhghijjjkemdbonpqj,Edge: 14
jLLMLAQaceehghhiijkaglxxjow,kLLALPPkcedcfhihijjhuvrghptvfn,Edge: 12
jLLLAMQbdegehgiiidwmplegabn,kLLLMPAkcddfgighijjlgfafanxjhr,Edge: 20
jLLLAAQacfegghiiijkgokrlpor,kLLLAMMkacfegghiijjjkgokriuwer,Edge: 17
jLLAzMQcedcghghiihqbrjmkmfj,kLLMLMMkacdehhgiijjjkacqumonxk,Edge: 12
jLLPLQPcdcfgghgiihsrajfaoqs,kLLAzMAkcedcgghhijjhqbrjgeifqj,Edge: 13
jLLAMPPbcedfgghiitsafhxxsqj,kLLAwMMkcedcfghiijjhqbrqhnnnqs,Edge: 16
jLLzPMQcdcehghgiihsrngksnps,kLLLPPPkccegfihjhijubedwxjxnjk,Edge: 14
jLvPMAQccefhfhihihrxhjcoxok,kLLALMMkcedeggihjijluvpvshcqrj,Edge: 13
jLLPLQPcdcfgghgiihsrajfaoqs,kLvzMPQkccfhjighiijhrhgxrbvvok,Edge: 13
jLLvMQQbdehfhiiihtvhsgsjkgb,iLLALQcbddeghhghlvkhjuaod,Face: 15
jLLALAQbddeghhiiilvkhjtpuak,iLLALQcbddeghhghlvkhjuaod,Face: 14
jLLALMQbddegghhiilvkhjkaucw,iLLALQcbddeghhghlvkhjuaod,Face: 13
jLLLLQQbcfhighiihdfpobksjjf,iLLALQcbddeghhghlvkhjuaod,Face: 12
jLLLMPQbdeegihihiejqqwaoege,iLLALQcbddeghhghlvkhjuaod,Face: 3
jLLvMQQbdehfhiiihtvhsgsjkgb,iLLLMQcadfgfhghhnmevvartl,Face: 16
jLLvPQQadgfhiihihjufrouastv,iLLLMQcadfgfhghhnmevvartl,Face: 13
jLLLPPQadfgfhhiiijuifneaeuc,iLLLMQcadfgfhghhnmevvartl,Face: 11
jLLLLQQadfghiighinmekpmtruw,iLLLMQcadfgfhghhnmevvartl,Face: 10
jLLvAQQcbgfhghiiipnupnccxxx,iLLLMQcadfgfhghhnmevvartl,Face: 4
hLLAAkbdceffgghgnxpgqn,iLLALQccddegfhhhucvuonmup,Edge: 11
jLLALAQbddeghhiiilvkhjtpuak,iLLALQccddegfhhhucvuonmup,Face: 16
jLLLAMQcedfehhgiilqfatamjcw,iLLALQccddegfhhhucvuonmup,Face: 13
jLLLPMQbcdffhihiiebkkcoasxi,iLLALQccddegfhhhucvuonmup,Face: 11
jLLLAPQcbegfihhiipjqupallls,iLLALQccddegfhhhucvuonmup,Face: 6
jLLLLQQbcdgfighiitskgsavsxi,iLLALQccddegfhhhucvuonmup,Face: 5
hLLMPkacdefgfgjkanoijj,iLLLMQcbcdggfhghebkxsglgw,Edge: 11
jLLALMQbddegghhiilvkhjkaucw,iLLLMQcbcdggfhghebkxsglgw,Face: 16
jLvAMPQadfehhgihijaqjmareqj,iLLLMQcbcdggfhghebkxsglgw,Face: 6
jLLvMQQcbgfhgihhitjagnkkkgk,iLLLMQcbcdggfhghebkxsglgw,Face: 5
hLLLQkbdeegggfdwiixssn,iLvLQQcaeghefghhnxgowbwvn,Edge: 11
jLLLLQQbcfhighiihdfpobksjjf,iLvLQQcaeghefghhnxgowbwvn,Face: 16
jLLvPQQadgfhiihihjufrouastv,iLvLQQcaeghefghhnxgowbwvn,Face: 12
jLvLAQQaefhhigiihnxgrrpgmar,iLvLQQcaeghefghhnxgowbwvn,Face: 11
jLvALQQadfghhgiiijaqfmtwupb,iLvLQQcaeghefghhnxgowbwvn,Face: 10
jLvAAMQbeffgghhiilpaaabrcpj,iLLMPPcbcefegghhevpeerkxj,Face: 13
jLLAzMQceddfhhihiuqvfwxlupr,iLLMPPcbcefegghhevpeerkxj,Face: 9
jLLMPzQaceefghhiijkukkdukmr,iLLMPPcbcefegghhevpeerkxj,Face: 7
jLLALMQbddegghhiihgflbclqjj,iLLMPPcbcefegghhevpeerkxj,Face: 5
jLLLwQQcdegfghhiiispifwkjlk,iLLPMPcbcefegghhmjmhmnwur,Face: 10
jLLALAQbcedghhhiipfxfcexmek,iLLPMPcbcefegghhmjmhmnwur,Face: 9
jLLLAAQbdefehghiimkmumdwmbn,iLLPMPcbcefegghhmjmhmnwur,Face: 6
jLLLAAQbdeefhghiimvmmddwmbn,iLLPMPcbcefegghhmjmhmnwur,Face: 5
jLLPMLQbcefegiihipkhdhnaews,iLLPMPcbcefegghhmjmhmnwur,Face: 4
jLLLAMQbcfgfhiihidfpahdapag,iLLALQcbdedfgghhtjasvgspk,Face: 16
jLLAzMQceddfhhihiuqvfwxlupr,iLLALQcbdedfgghhtjasvgspk,Face: 11
jLLALAQbcedghhhiipfxfcexmek,iLLALQcbdedfgghhtjasvgspk,Face: 10
jLLvAQQcbgfhghiiipnupnccxxx,iLLALQcbdedfgghhtjasvgspk,Face: 7
jLLPLMQccdeghgihipvfdfmkhrw,iLLPwQcccdefhhghpvfdtpurk,Face: 13
jLLLAPQccfgefihiiqfhaqrmejv,iLLPwQcccdefhhghpvfdtpurk,Face: 11
jLLALMQbdedfgiiihtkawvfxmck,iLLPwQcccdefhhghpvfdtpurk,Face: 9
jLLPMLQbcefegiihipkhdhnaews,iLLPwQcccdefhhghpvfdtpurk,Face: 7
hLLMAkacedffggjktrkbxs,iLLLPQcaeegffhghnqxnkcqkj,Edge: 11
jLLLAMQcedfehhgiilqfatamjcw,iLLLPQcaeegffhghnqxnkcqkj,Face: 13
jLLPLMQccdeghgihipvfdfmkhrw,iLLLPQcaeegffhghnqxnkcqkj,Face: 12
jLLLPMQbcdffhihiiebkkcoasxi,iLLLAQcaeeffhhghnqxgbqakx,Face: 13
jLLLAPQccfgefihiiqfhaqrmejv,iLLLAQcaeeffhhghnqxgbqakx,Face: 12
jLvAMPQadfgfhhhiinaucnhaaqn,iLLLMQcbcdgfghghdfrajrqgw,Face: 13
jLLLAQPaedfeghhiinleggoahsr,iLLLMQcbcdgfghghdfrajrqgw,Face: 10
jLLvAQQaefghgghiijmgbbbkwaj,iLLLMQcbcdgfghghdfrajrqgw,Face: 9
jLLMPzQaceefghhiijkukkdukmr,iLLLMQcbcdgfghghdfrajrqgw,Face: 5
hLLAPkbcedgffgtsajojjr,iLvAAQcadfgegfhhjxxcckrqj,Edge: 15
jLLLAQPaedfeghhiinleggoahsr,iLvAAQcadfgegfhhjxxcckrqj,Face: 13
